"2021.nodalida-main.36","2021","-1","2"
"2021.nodalida-main.37","2021","-1","2"
"2021.americasnlp-1.29","2021","-1","3"
"2020.wmt-1.134","2020","-1","3"
"2020.sltu-1.6","2020","-1","3"
"2020.lrec-1.467","2020","-1","3"
"2020.lrec-1.486","2020","1","2"
"2020.blackboxnlp-1.13","2020","-1","2"
"2020.acl-demos.20","2020","-1","2"
"W19-5432","2019","0","3"
"W19-5347","2019","0","5"
"W19-0302","2019","0","2"
"W18-6410","2018","0","2"
"W18-0208","2018","0","3"
"W17-4727","2017","3","2"
"W16-2312","2016","2","2"
"J16-1003","2016","8","6"
"W15-3010","2015","2","2"
"W15-3052","2015","5","1"
"E14-4017","2014","14","3"
"E14-2006","2014","22","2"
"C14-1111","2014","25","2"
"W13-3504","2013","24","3"
"W11-4632","2011","4","1"
"W10-2210","2010","34","2"
"W10-2211","2010","14","2"
"W10-1729","2010","3","1"
"vatanen-etal-2010-language","2010","56","3"
"N09-5004","2009","0","2"
"N09-2019","2009","32","2"
"E09-1019","2009","14","2"
"2007.mtsummit-papers.65","2007","67","1"
