"C18-1033","2018","3","3"
"W17-2201","2017","-1","3"
"C16-1213","2016","12","4"
"2016.gwc-1.31","2016","-1","2"
"2016.gwc-1.42","2016","-1","2"
"R15-1056","2015","2","2"
"R15-1092","2015","7","3"
"D15-2005","2015","-1","4"
"2015.lilt-12.1","2015","0","4"
"W14-0141","2014","0","2"
"W14-0142","2014","4","4"
"W14-0146","2014","2","4"
"C14-1005","2014","9","2"
"C14-1046","2014","2","2"
"S13-2025","2013","22","5"
"R13-1058","2013","8","4"
"W12-3711","2012","8","3"
"N12-1022","2012","15","2"
"C12-2101","2012","20","4"
"D11-1026","2011","24","2"
"W10-0217","2010","47","3"
"S10-1006","2010","98","9"
"S10-1007","2010","27","5"
"J10-1003","2010","27","2"
"J10-1008","2010","-1","1"
"W09-2415","2009","203","9"
"W09-2416","2009","39","5"
"P08-1048","2008","22","2"
"hermet-etal-2008-using","2008","28","3"
"I08-1034","2008","5","3"
"I08-1041","2008","57","2"
"S07-1003","2007","148","4"
"W06-3805","2006","10","2"
"W06-3813","2006","12","2"
"W06-0702","2006","3","2"
"W04-1005","2004","-1","2"
"P98-1015","1998","85","2"
"C98-1015","1998","85","2"
"J96-1006","1996","-1","2"
"C92-3156","1992","7","3"
