"2021.wnut-1.52","2021","-1","1"
"2021.vardial-1.1","2021","-1","12"
"2021.vardial-1.16","2021","-1","1"
"2021.nodalida-main.37","2021","-1","3"
"2021.konvens-1.25","2021","-1","2"
"2021.americasnlp-1.29","2021","-1","2"
"2020.wmt-1.40","2020","-1","1"
"2020.wmt-1.134","2020","-1","1"
"2020.vardial-1.1","2020","-1","10"
"2020.vardial-1.3","2020","-1","2"
"2020.vardial-1.19","2020","-1","1"
"2020.lrec-1.224","2020","-1","3"
"2020.lrec-1.452","2020","-1","2"
"2020.lrec-1.848","2020","-1","1"
"2020.findings-emnlp.49","2020","1","2"
"W19-5432","2019","0","1"
"W19-5347","2019","0","4"
"W19-5354","2019","2","2"
"W19-2005","2019","1","2"
"W19-1401","2019","-1","3"
"D19-6506","2019","1","1"
"W18-6425","2018","4","2"
"W18-6433","2018","-1","2"
"W18-3901","2018","13","7"
"L18-1527","2018","0","2"
"W17-4811","2017","0","2"
"W17-4733","2017","6","2"
"W17-1405","2017","1","2"
"W17-1201","2017","26","7"
"W17-1210","2017","1","1"
"L16-1641","2016","10","2"
"C16-2019","2016","0","2"
"2016.jeptalnrecital-jep.14","2016","-1","4"
"W14-5304","2014","3","1"
"scherrer-etal-2014-swissadmin","2014","2","1"
"scherrer-sagot-2014-language","2014","2","1"
"W13-5306","2013","5","1"
"W13-2409","2013","17","1"
"W12-0210","2012","6","1"
"scherrer-cartoni-2012-trilingual","2012","3","1"
"W11-2604","2011","4","1"
"2011.jeptalnrecital-court.43","2011","-1","2"
"2011.jeptalnrecital-court.44","2011","-1","1"
"D10-1112","2010","7","1"
"2010.jeptalnrecital-demonstration.9","2010","-1","1"
"W09-0415","2009","27","3"
"2009.jeptalnrecital-court.44","2009","-1","1"
"W08-1003","2008","1","1"
"2008.jeptalnrecital-recital.8","2008","-1","1"
"P07-3010","2007","13","1"
