"2020.emnlp-demos.2","Q15-1022","0.5"
"Q15-1022","2020.emnlp-demos.2","0.5"
"2020.emnlp-demos.2","S18-1085","2.5"
"S18-1085","2020.emnlp-demos.2","2.5"
"Q15-1022","S18-1085","0.6"
"S18-1085","Q15-1022","0.6"
"2020.emnlp-demos.2","2020.wnut-1.41","1.39286"
"2020.wnut-1.41","2020.emnlp-demos.2","1.39286"
"2020.emnlp-demos.2","2020.findings-emnlp.92","1.76786"
"2020.findings-emnlp.92","2020.emnlp-demos.2","1.76786"
"2020.emnlp-demos.2","2021.emnlp-main.369","0.25"
"2021.emnlp-main.369","2020.emnlp-demos.2","0.25"
"2020.emnlp-demos.2","2021.naacl-demos.1","0.392857"
"2021.naacl-demos.1","2020.emnlp-demos.2","0.392857"
"2020.emnlp-demos.2","W18-2314","0.708333"
"W18-2314","2020.emnlp-demos.2","0.708333"
"2020.findings-emnlp.92","2021.emnlp-main.369","0.45"
"2021.emnlp-main.369","2020.findings-emnlp.92","0.45"
"2020.findings-emnlp.92","2021.naacl-demos.1","1.92619"
"2021.naacl-demos.1","2020.findings-emnlp.92","1.92619"
"2020.findings-emnlp.92","W18-2314","0.375"
"W18-2314","2020.findings-emnlp.92","0.375"
"2021.emnlp-main.369","2021.naacl-demos.1","0.45"
"2021.naacl-demos.1","2021.emnlp-main.369","0.45"
"2021.emnlp-main.369","W18-2314","0.25"
"W18-2314","2021.emnlp-main.369","0.25"
"2021.naacl-demos.1","W18-2314","0.25"
"W18-2314","2021.naacl-demos.1","0.25"
"2020.emnlp-demos.2","2021.naacl-main.173","1.375"
"2021.naacl-main.173","2020.emnlp-demos.2","1.375"
"2020.emnlp-demos.2","2020.findings-emnlp.364","0.392857"
"2020.findings-emnlp.364","2020.emnlp-demos.2","0.392857"
"2020.findings-emnlp.364","2020.findings-emnlp.92","1.67619"
"2020.findings-emnlp.92","2020.findings-emnlp.364","1.67619"
"2020.findings-emnlp.364","2020.wnut-1.41","0.392857"
"2020.wnut-1.41","2020.findings-emnlp.364","0.392857"
"2020.findings-emnlp.364","2021.naacl-main.173","1.7"
"2021.naacl-main.173","2020.findings-emnlp.364","1.7"
"2020.findings-emnlp.92","2020.wnut-1.41","0.392857"
"2020.wnut-1.41","2020.findings-emnlp.92","0.392857"
"2020.findings-emnlp.92","2021.naacl-main.173","1.325"
"2021.naacl-main.173","2020.findings-emnlp.92","1.325"
"2020.wnut-1.41","2021.naacl-main.173","0.25"
"2021.naacl-main.173","2020.wnut-1.41","0.25"
"2020.emnlp-demos.2","N18-5012","0.125"
"N18-5012","2020.emnlp-demos.2","0.125"
"2020.emnlp-demos.2","S17-1015","0.125"
"S17-1015","2020.emnlp-demos.2","0.125"
"2020.emnlp-demos.2","U19-1004","0.267857"
"U19-1004","2020.emnlp-demos.2","0.267857"
"2020.emnlp-demos.2","W18-5605","0.125"
"W18-5605","2020.emnlp-demos.2","0.125"
"2020.emnlp-demos.2","W19-5035","0.267857"
"W19-5035","2020.emnlp-demos.2","0.267857"
"2020.findings-emnlp.92","N18-5012","0.708333"
"N18-5012","2020.findings-emnlp.92","0.708333"
"2020.findings-emnlp.92","S17-1015","0.125"
"S17-1015","2020.findings-emnlp.92","0.125"
"2020.findings-emnlp.92","U19-1004","1.38452"
"U19-1004","2020.findings-emnlp.92","1.38452"
"2020.findings-emnlp.92","W18-5605","0.125"
"W18-5605","2020.findings-emnlp.92","0.125"
"2020.findings-emnlp.92","W19-5035","0.267857"
"W19-5035","2020.findings-emnlp.92","0.267857"
"2021.naacl-main.173","N18-5012","0.375"
"N18-5012","2021.naacl-main.173","0.375"
"2021.naacl-main.173","S17-1015","0.125"
"S17-1015","2021.naacl-main.173","0.125"
"2021.naacl-main.173","U19-1004","0.575"
"U19-1004","2021.naacl-main.173","0.575"
"2021.naacl-main.173","W18-2314","0.125"
"W18-2314","2021.naacl-main.173","0.125"
"2021.naacl-main.173","W18-5605","0.125"
"W18-5605","2021.naacl-main.173","0.125"
"2021.naacl-main.173","W19-5035","1.125"
"W19-5035","2021.naacl-main.173","1.125"
"N18-5012","S17-1015","0.375"
"S17-1015","N18-5012","0.375"
"N18-5012","U19-1004","2.15833"
"U19-1004","N18-5012","2.15833"
"N18-5012","W18-2314","0.575"
"W18-2314","N18-5012","0.575"
"N18-5012","W18-5605","0.658333"
"W18-5605","N18-5012","0.658333"
"N18-5012","W19-5035","0.658333"
"W19-5035","N18-5012","0.658333"
"S17-1015","U19-1004","0.125"
"U19-1004","S17-1015","0.125"
"S17-1015","W18-2314","0.375"
"W18-2314","S17-1015","0.375"
"S17-1015","W18-5605","0.125"
"W18-5605","S17-1015","0.125"
"S17-1015","W19-5035","0.225"
"W19-5035","S17-1015","0.225"
"U19-1004","W18-2314","0.825"
"W18-2314","U19-1004","0.825"
"U19-1004","W18-5605","0.325"
"W18-5605","U19-1004","0.325"
"U19-1004","W19-5035","0.467857"
"W19-5035","U19-1004","0.467857"
"W18-2314","W18-5605","0.325"
"W18-5605","W18-2314","0.325"
"W18-2314","W19-5035","0.325"
"W19-5035","W18-2314","0.325"
"W18-5605","W19-5035","0.658333"
"W19-5035","W18-5605","0.658333"
"2020.emnlp-demos.2","E14-2005","0.333333"
"E14-2005","2020.emnlp-demos.2","0.333333"
"2020.emnlp-demos.2","K18-2008","0.333333"
"K18-2008","2020.emnlp-demos.2","0.333333"
"E14-2005","K18-2008","0.333333"
"K18-2008","E14-2005","0.333333"
"E14-2005","W18-2314","0.333333"
"W18-2314","E14-2005","0.333333"
"K18-2008","W18-2314","2.41667"
"W18-2314","K18-2008","2.41667"
"2020.emnlp-demos.2","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","2020.emnlp-demos.2","0.142857"
"2020.findings-emnlp.364","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","2020.findings-emnlp.364","0.142857"
"2020.findings-emnlp.364","2021.naacl-demos.1","1.17619"
"2021.naacl-demos.1","2020.findings-emnlp.364","1.17619"
"2020.findings-emnlp.364","U19-1004","0.92619"
"U19-1004","2020.findings-emnlp.364","0.92619"
"2020.findings-emnlp.364","W19-5035","0.142857"
"W19-5035","2020.findings-emnlp.364","0.142857"
"2020.findings-emnlp.92","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","2020.findings-emnlp.92","0.142857"
"2020.textgraphs-1.1","2020.wnut-1.41","0.142857"
"2020.wnut-1.41","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","2021.naacl-demos.1","0.142857"
"2021.naacl-demos.1","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","U19-1004","0.142857"
"U19-1004","2020.textgraphs-1.1","0.142857"
"2020.textgraphs-1.1","W19-5035","0.242857"
"W19-5035","2020.textgraphs-1.1","0.242857"
"2020.wnut-1.41","2021.naacl-demos.1","0.142857"
"2021.naacl-demos.1","2020.wnut-1.41","0.142857"
"2020.wnut-1.41","U19-1004","0.142857"
"U19-1004","2020.wnut-1.41","0.142857"
"2020.wnut-1.41","W19-5035","0.142857"
"W19-5035","2020.wnut-1.41","0.142857"
"2021.naacl-demos.1","U19-1004","1.17619"
"U19-1004","2021.naacl-demos.1","1.17619"
"2021.naacl-demos.1","W19-5035","0.142857"
"W19-5035","2021.naacl-demos.1","0.142857"
"2020.findings-emnlp.364","N18-5012","0.25"
"N18-5012","2020.findings-emnlp.364","0.25"
"2020.findings-emnlp.364","2021.emnlp-main.369","0.2"
"2021.emnlp-main.369","2020.findings-emnlp.364","0.2"
"2021.emnlp-main.369","2021.naacl-main.173","0.2"
"2021.naacl-main.173","2021.emnlp-main.369","0.2"
"2021.emnlp-main.369","U19-1004","0.2"
"U19-1004","2021.emnlp-main.369","0.2"
"2021.naacl-demos.1","2021.naacl-main.173","2.7"
"2021.naacl-main.173","2021.naacl-demos.1","2.7"
"2020.findings-emnlp.364","W18-2314","1"
"W18-2314","2020.findings-emnlp.364","1"
