"2021.naacl-main.461","2021","-1","2"
"2021.findings-emnlp.399","2021","-1","2"
"2021.findings-emnlp.407","2021","-1","2"
"2021.blackboxnlp-1.41","2021","-1","2"
"2020.findings-emnlp.381","2020","0","3"
"2020.findings-emnlp.434","2020","-1","2"
"2020.acl-srw.27","2020","-1","2"
"N19-1215","2019","0","2"
"N19-1350","2019","0","3"
"K19-1003","2019","1","2"
"K19-1031","2019","0","2"
"D19-6504","2019","0","2"
"W17-5708","2017","8","5"
"P17-3020","2017","4","2"
"P17-1174","2017","8","6"
"C16-2061","2016","0","3"
"K15-1030","2015","3","3"
"C14-1103","2014","15","1"
"Y13-1036","2013","-1","2"
"P13-1095","2013","28","3"
"I13-1156","2013","18","2"
"D12-1081","2012","5","3"
"Y11-1044","2011","7","3"
"P10-1050","2010","18","3"
"C10-1140","2010","13","1"
"D09-1160","2009","10","1"
"W08-2322","2008","0","1"
"sumida-etal-2008-boosting","2008","40","2"
"W04-3314","2004","0","1"
"W04-3323","2004","3","2"
"P04-2008","2004","2","1"
"P03-2033","2003","3","4"
"P03-2036","2003","1","1"
"W02-2227","2002","0","1"
"W01-1510","2001","0","1"
