"C16-1035","O14-1002","1"
"O14-1002","C16-1035","1"
"C16-1035","O17-2001","0.5"
"O17-2001","C16-1035","0.5"
"O14-1002","O17-2001","0.5"
"O17-2001","O14-1002","0.5"
"C16-1035","O13-1001","0.5"
"O13-1001","C16-1035","0.5"
"O13-1001","O14-1002","1.5"
"O14-1002","O13-1001","1.5"
"C16-1035","O15-1001","0.5"
"O15-1001","C16-1035","0.5"
"C16-1035","O15-3004","0.5"
"O15-3004","C16-1035","0.5"
"O15-1001","O15-3004","0.5"
"O15-3004","O15-1001","0.5"
"D14-1156","O14-1002","0.5"
"O14-1002","D14-1156","0.5"
"D14-1156","O16-1012","0.5"
"O16-1012","D14-1156","0.5"
"O14-1002","O16-1012","0.5"
"O16-1012","O14-1002","0.5"
"H01-1050","W00-0504","4"
"W00-0504","H01-1050","4"
"O13-1001","O17-2001","1"
"O17-2001","O13-1001","1"
