"2021.mtsummit-research.10","2021","-1","2"
"2021.mtsummit-research.18","2021","-1","1"
"2021.eval4nlp-1.15","2021","-1","2"
"2021.eacl-main.132","2021","-1","2"
"2021.acl-long.566","2021","-1","2"
"2020.wmt-1.23","2020","-1","3"
"2020.wmt-1.61","2020","-1","2"
"2020.tacl-1.46","2020","-1","2"
"2020.ngt-1.3","2020","-1","3"
"2020.lrec-1.449","2020","-1","3"
"2020.acl-main.532","2020","-1","3"
"W19-6613","2019","0","3"
"W19-5428","2019","1","3"
"W19-5313","2019","2","5"
"W19-5330","2019","4","5"
"P19-1312","2019","0","2"
"N19-1384","2019","0","2"
"D19-5206","2019","0","5"
"D19-1146","2019","5","2"
"Y18-3003","2018","3","3"
"Y18-3007","2018","0","2"
"W18-6419","2018","0","3"
"W18-2707","2018","12","2"
"W18-1811","2018","4","2"
"W17-5705","2017","0","1"
"W17-0807","2017","0","1"
"Q17-1034","2017","0","2"
"P17-2062","2017","4","2"
"I17-2019","2017","0","2"
"N15-1065","2015","2","1"
"2015.mtsummit-papers.1","2015","-1","2"
"D12-1058","2012","16","1"
"2012.amta-papers.26","2012","7","2"
"Y10-1075","2010","2","5"
"W10-3201","2010","7","4"
"I08-1070","2008","5","1"
"C08-1029","2008","10","1"
"W07-1425","2007","11","1"
"W06-1407","2006","1","1"
"inui-etal-2006-augmenting","2006","0","4"
"I05-5004","2005","9","1"
"I05-1079","2005","6","1"
"W04-0402","2004","13","1"
"W03-1602","2003","79","2"
