"2021.wassa-1.5","2021","-1","3"
"2021.wassa-1.17","2021","-1","3"
"2021.wassa-1.18","2021","-1","2"
"2021.konvens-1.5","2021","-1","3"
"2021.konvens-1.7","2021","-1","3"
"2021.bionlp-1.15","2021","-1","2"
"2020.starsem-1.7","2020","-1","2"
"2020.socialnlp-1.6","2020","0","3"
"2020.peoples-1.12","2020","-1","3"
"2020.lrec-1.102","2020","0","3"
"2020.lrec-1.194","2020","-1","3"
"2020.lrec-1.205","2020","1","4"
"2020.fnp-1.31","2020","-1","3"
"2020.emnlp-main.396","2020","-1","2"
"2020.coling-main.11","2020","0","4"
"2020.coling-main.384","2020","-1","2"
"W19-3406","2019","0","2"
"W19-1304","2019","0","2"
"P19-1391","2019","1","3"
"N19-1067","2019","0","2"
"N19-1069","2019","0","3"
"W18-6206","2018","9","1"
"P18-4012","2018","2","5"
"P18-1231","2018","2","2"
"D18-2008","2018","0","5"
"C18-1070","2018","4","2"
"C18-1114","2018","8","2"
"C18-1179","2018","13","2"
"thorne-klinger-2017-towards","2017","-1","2"
"W17-5202","2017","7","2"
"W17-5203","2017","11","5"
"W17-5204","2017","1","2"
"W17-5206","2017","13","3"
"W17-2203","2017","-1","3"
"P16-1164","2016","2","2"
"L16-1178","2016","4","5"
"W15-2908","2015","2","2"
"K15-1016","2015","3","1"
"W14-6204","2014","5","8"
"W14-3418","2014","2","2"
"W14-2608","2014","44","3"
"klinger-cimiano-2014-usage","2014","13","1"
"P13-2147","2013","16","1"
"D13-1179","2013","9","3"
"W12-0705","2012","18","2"
"W11-3904","2011","2","3"
"R11-1082","2011","1","1"
"R09-1035","2009","9","1"
"R09-1036","2009","4","1"
