"2013.mtsummit-posters.1","C12-1005","1.84216"
"C12-1005","2013.mtsummit-posters.1","1.84216"
"2013.mtsummit-posters.1","N13-2006","1.23307"
"N13-2006","2013.mtsummit-posters.1","1.23307"
"C12-1005","N13-2006","1.14216"
"N13-2006","C12-1005","1.14216"
"2013.mtsummit-posters.1","W12-4210","1.23307"
"W12-4210","2013.mtsummit-posters.1","1.23307"
"C12-1005","W12-4210","2.14216"
"W12-4210","C12-1005","2.14216"
"2013.mtsummit-posters.1","2014.amta-researchers.5","0.533066"
"2014.amta-researchers.5","2013.mtsummit-posters.1","0.533066"
"2013.mtsummit-posters.1","2015.eamt-1.14","0.333066"
"2015.eamt-1.14","2013.mtsummit-posters.1","0.333066"
"2013.mtsummit-posters.1","2015.eamt-1.15","0.0909091"
"2015.eamt-1.15","2013.mtsummit-posters.1","0.0909091"
"2013.mtsummit-posters.1","2018.gwc-1.10","0.233066"
"2018.gwc-1.10","2013.mtsummit-posters.1","0.233066"
"2013.mtsummit-posters.1","C16-1010","0.249733"
"C16-1010","2013.mtsummit-posters.1","0.249733"
"2013.mtsummit-posters.1","L18-1149","0.333066"
"L18-1149","2013.mtsummit-posters.1","0.333066"
"2013.mtsummit-posters.1","P15-1069","0.733066"
"P15-1069","2013.mtsummit-posters.1","0.733066"
"2013.mtsummit-posters.1","W14-4803","0.733066"
"W14-4803","2013.mtsummit-posters.1","0.733066"
"2013.mtsummit-posters.1","W19-6725","0.349733"
"W19-6725","2013.mtsummit-posters.1","0.349733"
"2014.amta-researchers.5","2015.eamt-1.14","0.333066"
"2015.eamt-1.14","2014.amta-researchers.5","0.333066"
"2014.amta-researchers.5","2015.eamt-1.15","0.0909091"
"2015.eamt-1.15","2014.amta-researchers.5","0.0909091"
"2014.amta-researchers.5","2018.gwc-1.10","2.23307"
"2018.gwc-1.10","2014.amta-researchers.5","2.23307"
"2014.amta-researchers.5","C16-1010","0.449733"
"C16-1010","2014.amta-researchers.5","0.449733"
"2014.amta-researchers.5","L18-1149","0.533066"
"L18-1149","2014.amta-researchers.5","0.533066"
"2014.amta-researchers.5","N13-2006","0.333066"
"N13-2006","2014.amta-researchers.5","0.333066"
"2014.amta-researchers.5","P15-1069","5.23307"
"P15-1069","2014.amta-researchers.5","5.23307"
"2014.amta-researchers.5","W12-4210","0.533066"
"W12-4210","2014.amta-researchers.5","0.533066"
"2014.amta-researchers.5","W14-4803","3.73307"
"W14-4803","2014.amta-researchers.5","3.73307"
"2014.amta-researchers.5","W19-6725","0.149733"
"W19-6725","2014.amta-researchers.5","0.149733"
"2015.eamt-1.14","2015.eamt-1.15","5.25758"
"2015.eamt-1.15","2015.eamt-1.14","5.25758"
"2015.eamt-1.14","2018.gwc-1.10","0.399733"
"2018.gwc-1.10","2015.eamt-1.14","0.399733"
"2015.eamt-1.14","C16-1010","0.249733"
"C16-1010","2015.eamt-1.14","0.249733"
