"W08-0510","2008","29","2"
"W08-0309","2008","218","3"
"W08-0318","2008","29","1"
"W08-0327","2008","15","3"
"P08-1087","2008","85","2"
"I08-2089","2008","36","2"
"D08-1078","2008","50","3"
"W07-0702","2007","82","3"
"W07-0718","2007","280","3"
"W07-0732","2007","98","3"
"W07-0733","2007","260","1"
"P07-2045","2007","3819","1"
"D07-1077","2007","193","3"
"D07-1091","2007","443","1"
"2007.mtsummit-tutorials.1","2007","17","2"
"2007.mtsummit-papers.3","2007","-1","2"
"2007.mtsummit-invited.3","2007","-1","1"
"2007.mtsummit-aptme.2","2007","-1","1"
"2007.iwslt-1.6","2007","4","2"
"W06-3114","2006","184","1"
"W06-3123","2006","45","4"
"N06-1003","2006","242","2"
"E06-1032","2006","409","3"
"2006.amta-panels.3","2006","2","1"
"2006.amta-panels.3","2006","2","1"
"W05-0820","2005","42","1"
"P05-1066","2005","482","2"
"2005.mtsummit-papers.11","2005","2092","1"
"2005.iwslt-1.8","2005","307","1"
"W04-3250","2004","822","1"
"2004.amta-tutorials.3","2004","-1","1"
"P03-1040","2003","96","1"
"N03-5005","2003","17","2"
"N03-2026","2003","7","11"
"N03-1017","2003","2805","1"
"E03-1076","2003","210","1"
"W02-0902","2002","204","1"
"W01-0504","2001","82","1"
