"2021.woah-1.3","2021","-1","1"
"2021.woah-1.6","2021","-1","1"
"2021.nlp4posimpact-1.4","2021","-1","1"
"2021.nlp4if-1.18","2021","-1","3"
"2021.nllp-1.5","2021","-1","5"
"2021.lchange-1.3","2021","-1","3"
"2021.findings-emnlp.56","2021","-1","13"
"2021.case-1.4","2021","-1","1"
"2020.semeval-1.202","2020","-1","2"
"2020.restup-1.4","2020","-1","2"
"2020.peoples-1.9","2020","-1","3"
"2020.lrec-1.760","2020","-1","1"
"2020.lrec-1.769","2020","0","3"
"W18-4306","2018","0","1"
"L18-1051","2018","0","1"
"L18-1725","2018","0","2"
"W17-2706","2017","1","2"
"W17-2711","2017","7","1"
"E17-2042","2017","1","2"
"W16-5708","2016","-1","1"
"W16-2819","2016","0","2"
"S16-1193","2016","3","1"
"L16-1063","2016","0","1"
"L16-1187","2016","3","2"
"L16-1557","2016","2","1"
"L16-1625","2016","3","2"
"W15-4507","2015","16","2"
"S15-2077","2015","11","2"
"S15-2133","2015","8","1"
"W14-0140","2014","2","1"
"S14-2046","2014","4","2"
"S14-2047","2014","5","3"
"caselli-etal-2014-enriching","2014","0","1"
"D14-1046","2014","0","1"
"W13-5406","2013","2","1"
"W13-3816","2013","1","1"
"caselli-etal-2012-customizable","2012","1","1"
"caselli-etal-2012-assigning","2012","2","1"
"C12-2121","2012","2","1"
"W11-1720","2011","3","2"
"W11-0418","2011","23","1"
"R11-1074","2011","4","1"
"S10-1010","2010","220","3"
"caselli-prodanof-2010-annotating","2010","2","1"
"caselli-etal-2008-bilingual","2008","2","1"
"del-gratta-etal-2008-ufra","2008","0","3"
"W07-1606","2007","1","1"
"caselli-prodanof-2006-annotating","2006","4","1"
