"2020.lrec-1.630","2020","-1","1"
"2020.lrec-1.752","2020","-1","1"
"W19-6302","2019","-1","1"
"W19-0406","2019","-1","1"
"W17-6902","2017","0","1"
"W17-6523","2017","5","5"
"W17-0223","2017","0","1"
"W16-6314","2016","1","1"
"L16-1171","2016","0","1"
"W15-5406","2015","-1","1"
"W15-1807","2015","5","1"
"R15-1008","2015","3","1"
"bick-2014-ml","2014","1","1"
"Y13-1046","2013","5","1"
"W13-5607","2013","2","1"
"Y12-1006","2012","0","1"
"bick-etal-2012-annotation","2012","4","1"
"C12-1073","2012","3","4"
"Y11-1024","2011","2","1"
"W11-4606","2011","4","1"
"Y10-1084","2010","2","1"
"bick-2010-frag","2010","2","1"
"W09-4630","2009","2","1"
"W09-4642","2009","10","1"
"W07-2405","2007","-1","1"
"D07-1120","2007","3","1"
"W06-2923","2006","9","1"
"bick-2006-turning","2006","2","1"
"bick-2004-named","2004","30","1"
"2004.jeptalnrecital-long.31","2004","-1","2"
"afonso-etal-2002-floresta","2002","130","2"
"W01-1702","2001","8","1"
"santos-bick-2000-providing","2000","46","2"
"W98-1605","1998","3","1"
