"2020.coling-main.500","2020.conll-1.48","0.5"
"2020.conll-1.48","2020.coling-main.500","0.5"
"2020.coling-main.500","2020.emnlp-main.32","1.5"
"2020.emnlp-main.32","2020.coling-main.500","1.5"
"2020.conll-1.48","2020.emnlp-main.32","0.5"
"2020.emnlp-main.32","2020.conll-1.48","0.5"
"2020.coling-main.500","D17-1020","0.5"
"D17-1020","2020.coling-main.500","0.5"
"2020.emnlp-main.32","D17-1020","2.5"
"D17-1020","2020.emnlp-main.32","2.5"
"2020.coling-main.500","D16-1075","0.5"
"D16-1075","2020.coling-main.500","0.5"
"2020.emnlp-main.32","D16-1075","0.5"
"D16-1075","2020.emnlp-main.32","0.5"
"2020.conll-1.48","2020.lrec-1.846","17.8333"
"2020.lrec-1.846","2020.conll-1.48","17.8333"
"2020.conll-1.48","C16-1270","1.16667"
"C16-1270","2020.conll-1.48","1.16667"
"2020.lrec-1.846","C16-1270","0.833333"
"C16-1270","2020.lrec-1.846","0.833333"
"2020.conll-1.48","2020.emnlp-main.657","5.16667"
"2020.emnlp-main.657","2020.conll-1.48","5.16667"
"2020.emnlp-main.657","2020.lrec-1.846","3.33333"
"2020.lrec-1.846","2020.emnlp-main.657","3.33333"
"2020.emnlp-main.657","C16-1270","0.666667"
"C16-1270","2020.emnlp-main.657","0.666667"
"2020.conll-1.48","D18-1271","0.833333"
"D18-1271","2020.conll-1.48","0.833333"
"2020.emnlp-main.657","D18-1271","0.833333"
"D18-1271","2020.emnlp-main.657","0.833333"
"C16-1270","D18-1271","0.333333"
"D18-1271","C16-1270","0.333333"
"2020.emnlp-main.657","P19-1194","0.5"
"P19-1194","2020.emnlp-main.657","0.5"
"2020.emnlp-main.657","P19-1603","0.5"
"P19-1603","2020.emnlp-main.657","0.5"
"P19-1194","P19-1603","4"
"P19-1603","P19-1194","4"
"2020.lrec-1.846","D19-1336","1"
"D19-1336","2020.lrec-1.846","1"
"C08-1105","D15-1186","0.2"
"D15-1186","C08-1105","0.2"
"C08-1105","D16-1212","0.2"
"D16-1212","C08-1105","0.2"
"C08-1105","P09-2064","0.7"
"P09-2064","C08-1105","0.7"
"C08-1105","P17-1189","0.2"
"P17-1189","C08-1105","0.2"
"C08-1105","W08-2135","1.7"
"W08-2135","C08-1105","1.7"
"D15-1186","D16-1212","4.11667"
"D16-1212","D15-1186","4.11667"
"D15-1186","P09-2064","0.2"
"P09-2064","D15-1186","0.2"
"D15-1186","P17-1189","2.61667"
"P17-1189","D15-1186","2.61667"
"D15-1186","W08-2135","0.2"
"W08-2135","D15-1186","0.2"
"D16-1212","P09-2064","0.2"
"P09-2064","D16-1212","0.2"
"D16-1212","P17-1189","3.61667"
"P17-1189","D16-1212","3.61667"
"D16-1212","W08-2135","0.2"
"W08-2135","D16-1212","0.2"
"P09-2064","P17-1189","0.2"
"P17-1189","P09-2064","0.2"
"P09-2064","W08-2135","0.7"
"W08-2135","P09-2064","0.7"
"P17-1189","W08-2135","0.2"
"W08-2135","P17-1189","0.2"
"C08-1105","Y09-2011","1"
"Y09-2011","C08-1105","1"
"C16-1161","D16-1260","8.5"
"D16-1260","C16-1161","8.5"
"C16-1161","N16-1049","0.5"
"N16-1049","C16-1161","0.5"
"D16-1260","N16-1049","0.5"
"N16-1049","D16-1260","0.5"
"C16-1270","D15-1185","4"
"D15-1185","C16-1270","4"
"C16-1309","D16-1075","2"
