"2021.nuse-1.6","2021","-1","6"
"2021.iwslt-1.30","2021","-1","4"
"2021.eacl-main.322","2021","-1","4"
"2020.wmt-1.82","2020","-1","6"
"2020.wmt-1.83","2020","-1","5"
"2020.ngt-1.16","2020","-1","3"
"W19-5412","2019","0","3"
"N19-1372","2019","0","2"
"W18-6470","2018","0","2"
"W17-4763","2017","20","2"
"W16-2384","2016","9","2"
"N16-1059","2016","11","2"
"W14-3327","2014","3","4"
"2013.iwslt-evaluation.9","2013","1","2"
"2012.iwslt-evaluation.18","2012","1","2"
"W11-2926","2011","0","3"
"W11-1005","2011","1","2"
"P10-1061","2010","19","3"
"2010.iwslt-evaluation.20","2010","0","2"
"2010.amta-srw.2","2010","-1","4"
"2010.amta-papers.26","2010","1","3"
"2010.amta-papers.30","2010","0","3"
"Y09-1028","2009","1","3"
"W09-0433","2009","13","4"
"P09-1029","2009","35","3"
"2009.mtsummit-posters.13","2009","1","4"
"li-etal-2008-annotation","2008","5","3"
"I08-4002","2008","5","4"
"I08-2085","2008","16","3"
"I05-2044","2005","8","3"
"I05-1014","2005","6","3"
"W04-1809","2004","4","3"
"W04-1101","2004","21","4"
"U03-1004","2003","-1","2"
"U03-1005","2003","2","2"
"U03-1013","2003","0","2"
"U03-1016","2003","0","3"
"W02-1807","2002","2","4"
"W02-1606","2002","2","4"
"J02-1004","2002","31","3"
"W01-1006","2001","17","2"
"2001.mtsummit-papers.33","2001","1","2"
"C00-1079","2000","6","2"
"1999.mtsummit-1.57","1999","-1","3"
"W98-1110","1998","19","3"
"P98-2125","1998","7","2"
"P98-1111","1998","6","4"
"C98-2120","1998","7","2"
"C98-1107","1998","6","4"
"C94-2147","1994","4","3"
