"2021.gwc-1.31","2021","-1","2"
"2020.lrec-1.395","2020","-1","6"
"2020.lrec-1.403","2020","-1","2"
"2020.lrec-1.407","2020","1","40"
"2020.lrec-1.585","2020","-1","3"
"2020.globalex-1.8","2020","-1","2"
"2019.gwc-1.16","2019","-1","1"
"L18-1378","2018","0","1"
"2018.gwc-1.21","2018","-1","1"
"2018.gwc-1.40","2018","-1","1"
"L16-1136","2016","2","1"
"2016.gwc-1.30","2016","3","5"
"W15-2005","2015","2","2"
"W15-1806","2015","11","8"
"rehm-etal-2014-strategic","2014","2","35"
"de-smedt-etal-2014-clara","2014","0","5"
"henriksen-etal-2014-encompassing","2014","0","4"
"W13-5616","2013","7","1"
"W13-5619","2013","1","7"
"P13-2127","2013","11","2"
"alonso-etal-2012-voting","2012","2","3"
"nimb-pedersen-2012-towards","2012","0","2"
"vasiljevs-etal-2012-creation","2012","4","10"
"W11-4604","2011","2","3"
"W11-4643","2011","3","2"
"pedersen-etal-2010-merging","2010","2","1"
"W09-4623","2009","2","1"
"pedersen-etal-2008-merging","2008","4","1"
"pedersen-2006-query","2006","0","1"
"navarretta-etal-2004-human","2004","1","2"
"pedersen-paggio-2002-semantic","2002","1","1"
"pedersen-nimb-2000-semantic","2000","13","1"
"W99-0507","1999","-1","1"
