"2021.naacl-tutorials.5","2021","-1","3"
"2021.naacl-main.46","2021","-1","6"
"2021.naacl-main.355","2021","-1","9"
"2021.naacl-main.422","2021","-1","4"
"2021.findings-emnlp.38","2021","-1","5"
"2021.findings-emnlp.71","2021","-1","4"
"2021.findings-acl.366","2021","-1","4"
"2021.emnlp-main.140","2021","-1","3"
"2021.emnlp-main.141","2021","-1","13"
"2021.emnlp-main.560","2021","-1","5"
"2021.acl-short.123","2021","-1","3"
"2020.findings-emnlp.117","2020","-1","12"
"2020.findings-emnlp.171","2020","2","7"
"2020.findings-emnlp.191","2020","-1","9"
"2020.emnlp-main.86","2020","-1","3"
"2020.emnlp-main.153","2020","0","4"
"2020.emnlp-main.466","2020","0","3"
"2020.emnlp-main.609","2020","0","7"
"2020.emnlp-main.707","2020","-1","4"
"2020.emnlp-main.746","2020","-1","5"
"2020.acl-tutorials.6","2020","-1","2"
"2020.acl-main.85","2020","0","3"
"2020.acl-main.499","2020","1","2"
"2020.acl-main.670","2020","0","3"
"2020.acl-main.721","2020","0","4"
"S19-2153","2019","2","5"
"P19-1416","2019","1","5"
"P19-1436","2019","10","6"
"P19-1613","2019","2","4"
"N19-1238","2019","16","5"
"N19-1245","2019","5","6"
"N19-1308","2019","11","6"
"D19-5815","2019","-1","3"
"D19-1284","2019","13","3"
"D19-1308","2019","3","3"
"D19-1585","2019","3","4"
"S18-1125","2018","8","3"
"N18-2058","2018","2","4"
"D18-3005","2018","-1","3"
"D18-1052","2018","2","5"
"D18-1360","2018","2","4"
"D18-1491","2018","5","4"
"P17-2081","2017","24","3"
"D17-1279","2017","15","3"
"P16-2020","2016","8","3"
"P16-1167","2016","8","4"
"N16-1136","2016","23","5"
"D16-1168","2016","7","4"
"Q15-1042","2015","48","2"
"N15-1022","2015","34","2"
"N15-1086","2015","57","3"
"N15-1161","2015","1","3"
"D15-1171","2015","48","2"
"D15-1239","2015","8","5"
"D14-1043","2014","6","2"
"D14-1058","2014","108","2"
"D13-1029","2013","45","1"
"W12-1629","2012","5","1"
