"2021.naacl-main.91","2021","-1","3"
"2020.wmt-1.66","2020","-1","1"
"2020.wmt-1.75","2020","-1","2"
"2020.wmt-1.77","2020","-1","3"
"2020.wmt-1.102","2020","-1","6"
"2020.wmt-1.140","2020","-1","1"
"2020.findings-emnlp.287","2020","-1","4"
"2020.emnlp-main.5","2020","1","1"
"2020.acl-main.691","2020","-1","3"
"W19-5204","2019","0","1"
"D18-1426","2018","4","1"
"W17-3207","2017","29","1"
"W15-3060","2015","5","1"
"W14-3310","2014","18","1"
"W14-3317","2014","3","3"
"E14-2008","2014","17","1"
"2014.iwslt-papers.17","2014","-1","2"
"2014.iwslt-evaluation.7","2014","6","1"
"W13-2223","2013","4","4"
"W13-2224","2013","-1","7"
"W13-0804","2013","3","3"
"2013.mtsummit-papers.20","2013","-1","1"
"2013.iwslt-evaluation.10","2013","-1","6"
"2013.iwslt-evaluation.16","2013","8","1"
"W12-3124","2012","6","6"
"W12-3137","2012","-1","3"
"W12-3140","2012","5","1"
"C12-3061","2012","34","5"
"2012.iwslt-evaluation.7","2012","2","3"
"2012.eamt-1.66","2012","12","3"
"W11-2118","2011","3","2"
"W11-2142","2011","1","1"
"W11-2149","2011","3","4"
"2011.iwslt-papers.7","2011","35","2"
"2011.iwslt-evaluation.14","2011","-1","4"
"2011.iwslt-evaluation.15","2011","2","5"
