"2015.mtsummit-papers.8","C16-2008","1"
"C16-2008","2015.mtsummit-papers.8","1"
"2020.acl-main.520","N19-1149","3.25"
"N19-1149","2020.acl-main.520","3.25"
"2020.acl-main.520","W19-5015","1"
"W19-5015","2020.acl-main.520","1"
"N19-1149","W19-5015","1.14286"
"W19-5015","N19-1149","1.14286"
"2020.acl-main.520","P19-1510","8"
"P19-1510","2020.acl-main.520","8"
"2020.acl-main.520","2020.findings-emnlp.151","1.25"
"2020.findings-emnlp.151","2020.acl-main.520","1.25"
"2020.acl-main.520","2020.coling-industry.14","0.25"
"2020.coling-industry.14","2020.acl-main.520","0.25"
"2020.acl-main.520","2021.clpsych-1.5","0.25"
"2021.clpsych-1.5","2020.acl-main.520","0.25"
"2020.coling-industry.14","2020.findings-emnlp.151","0.25"
"2020.findings-emnlp.151","2020.coling-industry.14","0.25"
"2020.coling-industry.14","2021.clpsych-1.5","0.25"
"2021.clpsych-1.5","2020.coling-industry.14","0.25"
"2020.coling-industry.14","N19-1149","0.392857"
"N19-1149","2020.coling-industry.14","0.392857"
"2020.findings-emnlp.151","2021.clpsych-1.5","0.25"
"2021.clpsych-1.5","2020.findings-emnlp.151","0.25"
"2020.findings-emnlp.151","N19-1149","4.75"
"N19-1149","2020.findings-emnlp.151","4.75"
"2021.clpsych-1.5","N19-1149","0.25"
"N19-1149","2021.clpsych-1.5","0.25"
"2020.acl-main.520","U17-1009","2"
"U17-1009","2020.acl-main.520","2"
"P19-1510","U17-1009","2"
"U17-1009","P19-1510","2"
"2020.alta-1.10","2020.findings-emnlp.151","1"
"2020.findings-emnlp.151","2020.alta-1.10","1"
"2020.coling-industry.14","P18-2123","1.14286"
"P18-2123","2020.coling-industry.14","1.14286"
"2020.coling-industry.14","P19-1460","1.14286"
"P19-1460","2020.coling-industry.14","1.14286"
"P18-2123","P19-1460","4.14286"
"P19-1460","P18-2123","4.14286"
"2020.coling-industry.14","P19-1108","0.142857"
"P19-1108","2020.coling-industry.14","0.142857"
"2020.coling-industry.14","U19-1020","0.142857"
"U19-1020","2020.coling-industry.14","0.142857"
"2020.coling-industry.14","W18-5911","0.142857"
"W18-5911","2020.coling-industry.14","0.142857"
"2020.coling-industry.14","W19-5015","0.142857"
"W19-5015","2020.coling-industry.14","0.142857"
"N19-1149","P18-2123","0.142857"
"P18-2123","N19-1149","0.142857"
"N19-1149","P19-1108","0.142857"
"P19-1108","N19-1149","0.142857"
"N19-1149","P19-1460","1.14286"
"P19-1460","N19-1149","1.14286"
"N19-1149","U19-1020","0.642857"
"U19-1020","N19-1149","0.642857"
"N19-1149","W18-5911","0.142857"
"W18-5911","N19-1149","0.142857"
"P18-2123","P19-1108","0.142857"
"P19-1108","P18-2123","0.142857"
"P18-2123","U19-1020","0.142857"
"U19-1020","P18-2123","0.142857"
"P18-2123","W18-5911","0.142857"
"W18-5911","P18-2123","0.142857"
"P18-2123","W19-5015","0.142857"
"W19-5015","P18-2123","0.142857"
"P19-1108","P19-1460","0.142857"
"P19-1460","P19-1108","0.142857"
"P19-1108","U19-1020","0.642857"
"U19-1020","P19-1108","0.642857"
"P19-1108","W18-5911","0.142857"
"W18-5911","P19-1108","0.142857"
"P19-1108","W19-5015","1.64286"
"W19-5015","P19-1108","1.64286"
"P19-1460","U19-1020","0.142857"
"U19-1020","P19-1460","0.142857"
"P19-1460","W18-5911","0.142857"
"W18-5911","P19-1460","0.142857"
"P19-1460","W19-5015","0.142857"
"W19-5015","P19-1460","0.142857"
"U19-1020","W18-5911","0.142857"
"W18-5911","U19-1020","0.142857"
"U19-1020","W19-5015","1.64286"
"W19-5015","U19-1020","1.64286"
"W18-5911","W19-5015","0.142857"
"W19-5015","W18-5911","0.142857"
"2020.findings-emnlp.151","U19-1020","1.5"
"U19-1020","2020.findings-emnlp.151","1.5"
"C08-2020","C96-2124","0.166667"
"C96-2124","C08-2020","0.166667"
"C08-2020","U04-1009","0.166667"
"U04-1009","C08-2020","0.166667"
"C08-2020","U04-1012","0.166667"
"U04-1012","C08-2020","0.166667"
"C08-2020","U08-1017","0.166667"
"U08-1017","C08-2020","0.166667"
"C08-2020","W02-2117","0.166667"
"W02-2117","C08-2020","0.166667"
"C08-2020","W96-0504","0.166667"
"W96-0504","C08-2020","0.166667"
"C96-2124","U04-1009","0.166667"
"U04-1009","C96-2124","0.166667"
"C96-2124","U04-1012","0.166667"
"U04-1012","C96-2124","0.166667"
"C96-2124","U08-1017","0.166667"
"U08-1017","C96-2124","0.166667"
"C96-2124","W02-2117","0.166667"
"W02-2117","C96-2124","0.166667"
"C96-2124","W96-0504","0.166667"
"W96-0504","C96-2124","0.166667"
"U04-1009","U04-1012","0.666667"
"U04-1012","U04-1009","0.666667"
"U04-1009","U08-1017","0.166667"
"U08-1017","U04-1009","0.166667"
"U04-1009","W02-2117","0.166667"
"W02-2117","U04-1009","0.166667"
"U04-1009","W96-0504","0.166667"
"W96-0504","U04-1009","0.166667"
"U04-1012","U08-1017","0.166667"
"U08-1017","U04-1012","0.166667"
"U04-1012","W02-2117","0.166667"
"W02-2117","U04-1012","0.166667"
"U04-1012","W96-0504","0.166667"
"W96-0504","U04-1012","0.166667"
"U08-1017","W02-2117","0.166667"
"W02-2117","U08-1017","0.166667"
"U08-1017","W96-0504","0.166667"
"W96-0504","U08-1017","0.166667"
"W02-2117","W96-0504","0.166667"
"W96-0504","W02-2117","0.166667"
"C16-2008","W06-1419","1"
"W06-1419","C16-2008","1"
"D08-1057","W16-5611","1"
"W16-5611","D08-1057","1"
"D08-1057","U12-1011","1"
"U12-1011","D08-1057","1"
"D08-1057","E09-1097","1"
"E09-1097","D08-1057","1"
"D08-1057","U13-1009","0.5"
"U13-1009","D08-1057","0.5"
