"1991.iwpt-1.4","H89-2053","0.5"
"H89-2053","1991.iwpt-1.4","0.5"
"1991.iwpt-1.4","W90-0102","0.5"
"W90-0102","1991.iwpt-1.4","0.5"
"H89-2053","W90-0102","0.99359"
"W90-0102","H89-2053","0.99359"
"1993.iwpt-1.20","E93-1040","0.5"
"E93-1040","1993.iwpt-1.20","0.5"
"1993.iwpt-1.20","H92-1027","0.5"
"H92-1027","1993.iwpt-1.20","0.5"
"E93-1040","H92-1027","0.5"
"H92-1027","E93-1040","0.5"
"1993.iwpt-1.20","J94-1004","0.7"
"J94-1004","1993.iwpt-1.20","0.7"
"1993.iwpt-1.20","P92-1022","0.7"
"P92-1022","1993.iwpt-1.20","0.7"
"J94-1004","P92-1022","3.37619"
"P92-1022","J94-1004","3.37619"
"1993.iwpt-1.20","H92-1024","0.2"
"H92-1024","1993.iwpt-1.20","0.2"
"1993.iwpt-1.20","J95-4002","0.2"
"J95-4002","1993.iwpt-1.20","0.2"
"1993.iwpt-1.20","P92-1017","0.2"
"P92-1017","1993.iwpt-1.20","0.2"
"H92-1024","J94-1004","0.2"
"J94-1004","H92-1024","0.2"
"H92-1024","J95-4002","0.533333"
"J95-4002","H92-1024","0.533333"
"H92-1024","P92-1017","2.53333"
"P92-1017","H92-1024","2.53333"
"H92-1024","P92-1022","0.2"
"P92-1022","H92-1024","0.2"
"J94-1004","J95-4002","1.17619"
"J95-4002","J94-1004","1.17619"
"J94-1004","P92-1017","0.2"
"P92-1017","J94-1004","0.2"
"J95-4002","P92-1017","0.533333"
"P92-1017","J95-4002","0.533333"
"J95-4002","P92-1022","1.09286"
"P92-1022","J95-4002","1.09286"
"P92-1017","P92-1022","0.2"
"P92-1022","P92-1017","0.2"
"A92-1030","C92-1034","1.41026"
"C92-1034","A92-1030","1.41026"
"A92-1030","C90-3001","0.410256"
"C90-3001","A92-1030","0.410256"
"A92-1030","C90-3045","0.326923"
"C90-3045","A92-1030","0.326923"
"A92-1030","C92-2066","0.0769231"
"C92-2066","A92-1030","0.0769231"
"A92-1030","E89-1001","0.276923"
"E89-1001","A92-1030","0.276923"
"A92-1030","H89-1036","0.0769231"
"H89-1036","A92-1030","0.0769231"
"A92-1030","H89-2053","0.0769231"
"H89-2053","A92-1030","0.0769231"
"A92-1030","H90-1010","0.660256"
"H90-1010","A92-1030","0.660256"
"A92-1030","H91-1035","0.410256"
"H91-1035","A92-1030","0.410256"
"A92-1030","H92-1027","0.0769231"
"H92-1027","A92-1030","0.0769231"
"A92-1030","J95-4002","0.410256"
"J95-4002","A92-1030","0.410256"
"A92-1030","P93-1017","0.410256"
"P93-1017","A92-1030","0.410256"
"A92-1030","W90-0102","0.326923"
"W90-0102","A92-1030","0.326923"
"C90-3001","C90-3045","0.326923"
"C90-3045","C90-3001","0.326923"
"C90-3001","C92-1034","0.610256"
"C92-1034","C90-3001","0.610256"
"C90-3001","C92-2066","0.0769231"
"C92-2066","C90-3001","0.0769231"
"C90-3001","E89-1001","0.276923"
"E89-1001","C90-3001","0.276923"
"C90-3001","H89-1036","0.0769231"
"H89-1036","C90-3001","0.0769231"
"C90-3001","H89-2053","0.526923"
"H89-2053","C90-3001","0.526923"
"C90-3001","H90-1010","0.660256"
"H90-1010","C90-3001","0.660256"
"C90-3001","H91-1035","0.410256"
"H91-1035","C90-3001","0.410256"
"C90-3001","H92-1027","0.0769231"
"H92-1027","C90-3001","0.0769231"
"C90-3001","J95-4002","0.0769231"
"J95-4002","C90-3001","0.0769231"
"C90-3001","P93-1017","0.0769231"
"P93-1017","C90-3001","0.0769231"
"C90-3001","W90-0102","0.326923"
"W90-0102","C90-3001","0.326923"
"C90-3045","C92-1034","0.0769231"
"C92-1034","C90-3045","0.0769231"
"C90-3045","C92-2066","0.0769231"
"C92-2066","C90-3045","0.0769231"
"C90-3045","E89-1001","0.386447"
"E89-1001","C90-3045","0.386447"
"C90-3045","H89-1036","0.24359"
"H89-1036","C90-3045","0.24359"
"C90-3045","H89-2053","0.49359"
