"2020.lrec-1.114","L18-1719","0.533333"
"L18-1719","2020.lrec-1.114","0.533333"
"2020.lrec-1.114","simi-etal-2014-less","0.2"
"simi-etal-2014-less","2020.lrec-1.114","0.2"
"2020.lrec-1.114","W17-7624","0.533333"
"W17-7624","2020.lrec-1.114","0.533333"
"2020.lrec-1.114","W18-6001","0.2"
"W18-6001","2020.lrec-1.114","0.2"
"2020.lrec-1.114","W18-6012","0.2"
"W18-6012","2020.lrec-1.114","0.2"
"L18-1719","simi-etal-2014-less","1.2"
"simi-etal-2014-less","L18-1719","1.2"
"L18-1719","W17-7624","0.533333"
"W17-7624","L18-1719","0.533333"
"L18-1719","W18-6001","0.2"
"W18-6001","L18-1719","0.2"
"L18-1719","W18-6012","0.2"
"W18-6012","L18-1719","0.2"
"simi-etal-2014-less","W17-7624","0.7"
"W17-7624","simi-etal-2014-less","0.7"
"simi-etal-2014-less","W18-6001","0.2"
"W18-6001","simi-etal-2014-less","0.2"
"simi-etal-2014-less","W18-6012","1.2"
"W18-6012","simi-etal-2014-less","1.2"
"W17-7624","W18-6001","3.2"
"W18-6001","W17-7624","3.2"
"W17-7624","W18-6012","0.2"
"W18-6012","W17-7624","0.2"
"W18-6001","W18-6012","0.2"
"W18-6012","W18-6001","0.2"
"2020.lrec-1.114","dellorletta-etal-2014-t2k","1"
"dellorletta-etal-2014-t2k","2020.lrec-1.114","1"
"2020.lrec-1.114","2020.lrec-1.883","0.333333"
"2020.lrec-1.883","2020.lrec-1.114","0.333333"
"2020.lrec-1.883","L18-1719","0.333333"
"L18-1719","2020.lrec-1.883","0.333333"
"2020.lrec-1.883","W17-7624","0.333333"
"W17-7624","2020.lrec-1.883","0.333333"
"2020.lrec-1.883","R13-1025","0.2"
"R13-1025","2020.lrec-1.883","0.2"
"2020.lrec-1.883","W13-1727","1.2"
"W13-1727","2020.lrec-1.883","1.2"
"2020.lrec-1.883","W14-1820","0.2"
"W14-1820","2020.lrec-1.883","0.2"
"2020.lrec-1.883","W15-1604","0.2"
"W15-1604","2020.lrec-1.883","0.2"
"2020.lrec-1.883","W15-2618","1.2"
"W15-2618","2020.lrec-1.883","1.2"
"R13-1025","W13-1727","3.56667"
"W13-1727","R13-1025","3.56667"
"R13-1025","W14-1820","1.01111"
"W14-1820","R13-1025","1.01111"
"R13-1025","W15-1604","0.811111"
"W15-1604","R13-1025","0.811111"
"R13-1025","W15-2618","0.644444"
"W15-2618","R13-1025","0.644444"
"W13-1727","W14-1820","0.4"
"W14-1820","W13-1727","0.4"
"W13-1727","W15-1604","0.2"
"W15-1604","W13-1727","0.2"
"W13-1727","W15-2618","0.533333"
"W15-2618","W13-1727","0.533333"
"W14-1820","W15-1604","1.31111"
"W15-1604","W14-1820","1.31111"
"W14-1820","W15-2618","0.311111"
"W15-2618","W14-1820","0.311111"
"W15-1604","W15-2618","0.311111"
"W15-2618","W15-1604","0.311111"
"allegrini-etal-2000-controlled","C00-1002","2.33333"
"C00-1002","allegrini-etal-2000-controlled","2.33333"
"allegrini-etal-2000-controlled","W97-0813","0.333333"
"W97-0813","allegrini-etal-2000-controlled","0.333333"
"allegrini-etal-2000-controlled","W98-0712","1.33333"
"W98-0712","allegrini-etal-2000-controlled","1.33333"
"C00-1002","W97-0813","0.333333"
"W97-0813","C00-1002","0.333333"
"C00-1002","W98-0712","0.333333"
"W98-0712","C00-1002","0.333333"
"W97-0813","W98-0712","1.33333"
"W98-0712","W97-0813","1.33333"
"bartolini-etal-2002-lexicon","W02-1501","2"
"W02-1501","bartolini-etal-2002-lexicon","2"
"bartolini-etal-2004-hybrid","giovannetti-etal-2008-ontology","1"
"giovannetti-etal-2008-ontology","bartolini-etal-2004-hybrid","1"
"bartolini-etal-2004-semantic","W02-1501","1"
"W02-1501","bartolini-etal-2004-semantic","1"
"bosco-etal-2010-comparing","W11-0314","0.666667"
"W11-0314","bosco-etal-2010-comparing","0.666667"
"bosco-etal-2010-comparing","W13-1906","0.666667"
"W13-1906","bosco-etal-2010-comparing","0.666667"
"bosco-etal-2010-comparing","W13-2308","0.333333"
"W13-2308","bosco-etal-2010-comparing","0.333333"
"W11-0314","W13-1906","7.47778"
"W13-1906","W11-0314","7.47778"
"W11-0314","W13-2308","0.444444"
"W13-2308","W11-0314","0.444444"
"W13-1906","W13-2308","0.444444"
"W13-2308","W13-1906","0.444444"
"bosco-etal-2010-comparing","dellorletta-etal-2014-t2k","0.333333"
"dellorletta-etal-2014-t2k","bosco-etal-2010-comparing","0.333333"
"dellorletta-etal-2014-t2k","W11-0314","0.444444"
"W11-0314","dellorletta-etal-2014-t2k","0.444444"
"dellorletta-etal-2014-t2k","W13-1906","0.444444"
"W13-1906","dellorletta-etal-2014-t2k","0.444444"
"dellorletta-etal-2006-searching","W05-0509","0.5"
"W05-0509","dellorletta-etal-2006-searching","0.5"
"dellorletta-etal-2006-searching","W06-0604","0.5"
"W06-0604","dellorletta-etal-2006-searching","0.5"
"W05-0509","W06-0604","0.5"
"W06-0604","W05-0509","0.5"
"dellorletta-etal-2014-t2k","lenci-etal-2012-enriching","0.333333"
"lenci-etal-2012-enriching","dellorletta-etal-2014-t2k","0.333333"
"dellorletta-etal-2014-t2k","simi-etal-2014-less","0.333333"
"simi-etal-2014-less","dellorletta-etal-2014-t2k","0.333333"
"dellorletta-etal-2014-t2k","W13-2308","0.444444"
"W13-2308","dellorletta-etal-2014-t2k","0.444444"
"lenci-etal-2012-enriching","simi-etal-2014-less","0.333333"
"simi-etal-2014-less","lenci-etal-2012-enriching","0.333333"
"lenci-etal-2012-enriching","W13-2308","0.333333"
"W13-2308","lenci-etal-2012-enriching","0.333333"
"simi-etal-2014-less","W13-2308","2.83333"
"W13-2308","simi-etal-2014-less","2.83333"
"dellorletta-etal-2014-t2k","R13-1025","0.611111"
"R13-1025","dellorletta-etal-2014-t2k","0.611111"
"dellorletta-etal-2014-t2k","W13-1727","0.5"
"W13-1727","dellorletta-etal-2014-t2k","0.5"
"dellorletta-etal-2014-t2k","W11-2308","0.111111"
"W11-2308","dellorletta-etal-2014-t2k","0.111111"
"dellorletta-etal-2014-t2k","W14-1820","0.111111"
"W14-1820","dellorletta-etal-2014-t2k","0.111111"
"dellorletta-etal-2014-t2k","W15-1604","0.111111"
"W15-1604","dellorletta-etal-2014-t2k","0.111111"
"dellorletta-etal-2014-t2k","W15-2618","0.111111"
"W15-2618","dellorletta-etal-2014-t2k","0.111111"
"dellorletta-etal-2014-t2k","W18-6001","0.111111"
"W18-6001","dellorletta-etal-2014-t2k","0.111111"
"R13-1025","W11-0314","0.644444"
"W11-0314","R13-1025","0.644444"
"R13-1025","W11-2308","1.14444"
"W11-2308","R13-1025","1.14444"
"R13-1025","W13-1906","0.811111"
"W13-1906","R13-1025","0.811111"
"R13-1025","W13-2308","0.111111"
"W13-2308","R13-1025","0.111111"
"R13-1025","W18-6001","0.111111"
"W18-6001","R13-1025","0.111111"
"W11-0314","W11-2308","1.14444"
"W11-2308","W11-0314","1.14444"
"W11-0314","W14-1820","0.311111"
"W14-1820","W11-0314","0.311111"
