"D19-1453","2019","7","2"
"W15-3060","2015","5","3"
"N15-1175","2015","3","4"
"2015.iwslt-evaluation.2","2015","-1","3"
"W14-3310","2014","18","2"
"W14-3317","2014","3","1"
"W14-0808","2014","3","2"
"E14-4034","2014","1","1"
"2014.iwslt-papers.17","2014","-1","1"
"2014.iwslt-evaluation.7","2014","6","3"
"2014.iwslt-evaluation.22","2014","-1","2"
"W13-2223","2013","4","1"
"W13-2224","2013","-1","1"
"D13-1138","2013","30","2"
"2013.mtsummit-papers.19","2013","-1","3"
"2013.mtsummit-papers.20","2013","-1","4"
"2013.iwslt-evaluation.10","2013","-1","2"
"2013.iwslt-evaluation.15","2013","2","5"
"2013.iwslt-evaluation.16","2013","8","2"
"W12-3137","2012","-1","2"
"W12-3140","2012","5","2"
"C12-3061","2012","34","3"
"C12-2091","2012","4","1"
"2012.iwslt-papers.18","2012","9","1"
"2012.iwslt-evaluation.7","2012","2","1"
"2012.eamt-1.66","2012","12","2"
"W11-2142","2011","1","4"
"W11-2149","2011","3","5"
"2011.iwslt-papers.7","2011","35","1"
"2011.iwslt-evaluation.14","2011","-1","6"
"2011.iwslt-evaluation.15","2011","2","9"
"2010.iwslt-papers.18","2010","9","3"
"2010.iwslt-evaluation.22","2010","32","2"
"2010.amta-papers.8","2010","-1","2"
