"2021.emnlp-main.92","2021","-1","5"
"2021.acl-long.506","2021","-1","5"
"2020.nlpcovid19-2.15","2020","-1","5"
"2020.lrec-1.55","2020","-1","5"
"2020.lrec-1.588","2020","0","7"
"2020.emnlp-main.326","2020","-1","8"
"2020.emnlp-main.618","2020","2","3"
"2020.coling-main.230","2020","-1","5"
"2020.acl-srw.34","2020","-1","4"
"2020.acl-main.84","2020","0","8"
"2020.acl-main.652","2020","0","6"
"2020.acl-main.658","2020","0","5"
"P19-1019","2019","3","3"
"P19-1492","2019","10","5"
"P19-1494","2019","5","3"
"P19-1574","2019","0","4"
"W18-2505","2018","0","1"
"P18-1073","2018","4","3"
"K18-1017","2018","3","3"
"K18-1028","2018","2","4"
"D18-1399","2018","50","3"
"S17-2001","2017","219","3"
"P17-1042","2017","136","3"
"W16-6405","2016","1","7"
"W16-2332","2016","3","3"
"S16-1081","2016","110","1"
"S16-1082","2016","18","1"
"S16-1119","2016","3","2"
"P16-1179","2016","2","3"
"L16-1064","2016","0","2"
"L16-1139","2016","7","4"
"L16-1268","2016","4","3"
"L16-1441","2016","9","3"
"L16-1483","2016","5","7"
"D16-1250","2016","116","3"
"C16-1293","2016","0","4"
"W15-5707","2015","-1","6"
"W15-2711","2015","2","4"
"W15-1007","2015","1","2"
"W15-0114","2015","2","2"
"S15-2032","2015","8","1"
"S15-2045","2015","106","1"
"S15-2132","2015","25","3"
"S15-1007","2015","2","2"
"S15-1011","2015","9","3"
"P15-2045","2015","3","2"
"N15-1066","2015","7","2"
"N15-1165","2015","26","3"
"W14-4704","2014","0","2"
"S14-2010","2014","158","1"
"P14-2106","2014","4","2"
"J14-1003","2014","104","1"
"C14-1213","2014","3","2"
"W13-3801","2013","0","1"
"W13-2701","2013","0","6"
"S13-1004","2013","157","1"
"S13-1018","2013","4","1"
"P13-4026","2013","9","1"
"J13-3006","2013","22","2"
"W12-1013","2012","8","5"
"S12-1051","2012","355","1"
"S12-1091","2012","1","2"
"agirre-etal-2012-matching","2012","14","1"
"C12-1007","2012","5","2"
"C12-1054","2012","9","3"
"P11-2123","2011","32","1"
"I11-1175","2011","8","3"
"W10-3301","2010","14","3"
"S10-1013","2010","46","1"
"S10-1093","2010","2","2"
"N10-1058","2010","14","2"
"agirre-etal-2010-exploring","2010","35","1"
"C10-2002","2010","25","1"
"C10-1005","2010","45","3"
"W09-3206","2009","131","4"
"W09-2420","2009","20","1"
"R09-1080","2009","16","3"
"P09-2019","2009","21","2"
"N09-1003","2009","570","1"
"E09-1005","2009","409","1"
"E09-1006","2009","24","1"
"2009.eamt-1.9","2009","5","1"
"P08-1037","2008","67","1"
"P08-1063","2008","17","2"
"agirre-soroa-2008-using","2008","23","1"
"vossen-etal-2008-kyoto","2008","44","2"
"pociello-etal-2008-wnterm","2008","3","3"
"C08-1003","2008","23","1"
"S07-1001","2007","19","1"
"S07-1002","2007","127","1"
"S07-1074","2007","37","1"
"S07-1075","2007","13","1"
"S07-1076","2007","0","3"
"S07-1077","2007","7","2"
"W06-3814","2006","38","1"
"W06-1669","2006","75","1"
"U06-1008","2006","16","2"
"agirre-etal-2006-preliminary","2006","10","1"
"agirre-etal-2006-methodology","2006","8","1"
"W04-3204","2004","56","1"
"W04-0801","2004","4","1"
"W04-0813","2004","24","1"
"W04-0861","2004","4","3"
"atserias-etal-2004-cross","2004","2","4"
"martinez-agirre-2004-effect","2004","6","2"
"agirre-etal-2004-exploring","2004","4","1"
"agirre-de-lacalle-2004-publicly","2004","55","1"
"W02-1304","2002","30","3"
"W02-0801","2002","3","1"
"C02-1112","2002","26","2"
"W01-0703","2001","68","1"
"S01-1002","2001","2","1"
"S01-1028","2001","6","2"
"W00-1702","2000","89","1"
"W00-1326","2000","41","2"
"P98-2181","1998","30","3"
"P98-1003","1998","19","1"
"C98-2176","1998","30","3"
"C98-1003","1998","19","1"
"P97-1007","1997","62","3"
"C96-1005","1996","372","1"
