"2009.mtsummit-wpt.3","2011.mtsummit-papers.54","2.16667"
"2011.mtsummit-papers.54","2009.mtsummit-wpt.3","2.16667"
"2009.mtsummit-wpt.3","W10-4110","5.5"
"W10-4110","2009.mtsummit-wpt.3","5.5"
"2011.mtsummit-papers.54","W10-4110","4.33333"
"W10-4110","2011.mtsummit-papers.54","4.33333"
"2009.mtsummit-wpt.3","Y09-2038","4.16667"
"Y09-2038","2009.mtsummit-wpt.3","4.16667"
"2011.mtsummit-papers.54","Y09-2038","1.33333"
"Y09-2038","2011.mtsummit-papers.54","1.33333"
"W10-4110","Y09-2038","3.33333"
"Y09-2038","W10-4110","3.33333"
"2009.mtsummit-wpt.3","2011.tc-1.9","1.16667"
"2011.tc-1.9","2009.mtsummit-wpt.3","1.16667"
"2009.mtsummit-wpt.3","W02-1404","0.333333"
"W02-1404","2009.mtsummit-wpt.3","0.333333"
"2011.tc-1.9","W02-1404","0.333333"
"W02-1404","2011.tc-1.9","0.333333"
"2011.tc-1.9","W10-4110","1.16667"
"W10-4110","2011.tc-1.9","1.16667"
"W02-1404","W10-4110","0.333333"
"W10-4110","W02-1404","0.333333"
"2009.mtsummit-wpt.3","P11-1033","1.66667"
"P11-1033","2009.mtsummit-wpt.3","1.66667"
"2011.mtsummit-papers.54","P11-1033","0.666667"
"P11-1033","2011.mtsummit-papers.54","0.666667"
"P11-1033","Y09-2038","0.333333"
"Y09-2038","P11-1033","0.333333"
"P11-1033","W10-4110","0.333333"
"W10-4110","P11-1033","0.333333"
"2011.tc-1.9","Y09-2038","0.333333"
"Y09-2038","2011.tc-1.9","0.333333"
"2011.mtsummit-papers.54","W19-8714","0.5"
"W19-8714","2011.mtsummit-papers.54","0.5"
"W10-4110","W19-8714","1.5"
"W19-8714","W10-4110","1.5"
"2020.coling-main.309","W10-4110","0.5"
"W10-4110","2020.coling-main.309","0.5"
"2020.coling-main.309","Y09-2038","0.5"
"Y09-2038","2020.coling-main.309","0.5"
"C02-1055","C98-2201","0.333333"
"C98-2201","C02-1055","0.333333"
"C02-1055","P98-2206","0.333333"
"P98-2206","C02-1055","0.333333"
"C02-1055","Y02-1003","0.333333"
"Y02-1003","C02-1055","0.333333"
"C98-2201","P98-2206","4.33333"
"P98-2206","C98-2201","4.33333"
"C98-2201","Y02-1003","0.333333"
"Y02-1003","C98-2201","0.333333"
"P98-2206","Y02-1003","0.333333"
"Y02-1003","P98-2206","0.333333"
"C04-1145","S10-1064","1.5"
"S10-1064","C04-1145","1.5"
"C04-1145","P11-1033","0.5"
"P11-1033","C04-1145","0.5"
"P11-1033","S10-1064","2"
"S10-1064","P11-1033","2"
"C08-1058","D07-1034","11.3333"
"D07-1034","C08-1058","11.3333"
"C08-1058","tsou-kwong-2006-toward","0.333333"
"tsou-kwong-2006-toward","C08-1058","0.333333"
"C08-1058","W06-0102","0.333333"
"W06-0102","C08-1058","0.333333"
"D07-1034","tsou-kwong-2006-toward","0.333333"
"tsou-kwong-2006-toward","D07-1034","0.333333"
"D07-1034","W06-0102","0.333333"
"W06-0102","D07-1034","0.333333"
"tsou-kwong-2006-toward","W06-0102","2.33333"
"W06-0102","tsou-kwong-2006-toward","2.33333"
"C08-1143","P11-1033","0.5"
"P11-1033","C08-1143","0.5"
"C08-1143","S10-1064","0.5"
"S10-1064","C08-1143","0.5"
"C92-3162","O98-3006","0.333333"
"O98-3006","C92-3162","0.333333"
"C92-3162","W00-0402","0.333333"
"W00-0402","C92-3162","0.333333"
"C92-3162","W00-1206","0.333333"
"W00-1206","C92-3162","0.333333"
"O98-3006","W00-0402","1.83333"
"W00-0402","O98-3006","1.83333"
"O98-3006","W00-1206","1.83333"
"W00-1206","O98-3006","1.83333"
"W00-0402","W00-1206","3.83333"
"W00-1206","W00-0402","3.83333"
"I05-1026","W00-0402","1.5"
"W00-0402","I05-1026","1.5"
"I05-1026","Y00-1006","0.5"
"Y00-1006","I05-1026","0.5"
"W00-0402","Y00-1006","0.5"
"Y00-1006","W00-0402","0.5"
"I05-1070","W05-1001","11.5"
"W05-1001","I05-1070","11.5"
"I05-1070","Y03-1022","0.5"
"Y03-1022","I05-1070","0.5"
"W05-1001","Y03-1022","0.5"
"Y03-1022","W05-1001","0.5"
"W02-1404","W02-1802","2"
"W02-1802","W02-1404","2"
"W15-3401","Y12-1003","1"
"Y12-1003","W15-3401","1"
"W19-8714","Y09-2038","1"
"Y09-2038","W19-8714","1"
"Y00-1006","Y99-1032","1"
"Y99-1032","Y00-1006","1"
