"2021.naacl-main.280","2021","-1","2"
"2021.findings-acl.40","2021","-1","4"
"2021.findings-acl.188","2021","-1","4"
"2021.findings-acl.372","2021","-1","2"
"2021.findings-acl.394","2021","-1","2"
"2021.emnlp-main.2","2021","-1","4"
"2021.emnlp-main.125","2021","-1","2"
"2021.emnlp-main.257","2021","-1","2"
"2021.ecnlp-1.7","2021","-1","1"
"2021.acl-long.264","2021","-1","2"
"2021.acl-long.265","2021","-1","2"
"2020.acl-main.600","2020","0","3"
"2020.aacl-main.2","2020","-1","2"
"2020.aacl-main.11","2020","-1","2"
"P19-1195","2019","2","2"
"P19-1415","2019","5","2"
"K19-1048","2019","0","2"
"D19-5802","2019","0","2"
"D19-1424","2019","15","2"
"P18-1068","2018","10","1"
"P18-1069","2018","3","1"
"E17-1059","2017","43","1"
"D17-1091","2017","27","1"
"P16-1004","2016","143","1"
"D16-1053","2016","232","2"
"D16-1081","2016","1","3"
"S15-2086","2015","4","1"
"P15-1026","2015","155","1"
"J15-2004","2015","22","1"
"P14-2009","2014","183","1"
"D14-1054","2014","8","4"
