"2021.jeptalnrecital-deft.1","2021","-1","1"
"2021.eval4nlp-1.1","2021","-1","3"
"2020.lrec-1.614","2020","0","4"
"2020.jeptalnrecital-deft.1","2020","-1","3"
"W19-5029","2019","1","1"
"R19-1089","2019","0","4"
"2019.jeptalnrecital-long.5","2019","-1","2"
"2019.jeptalnrecital-deft.1","2019","-1","2"
"L18-1025","2018","3","9"
"2018.jeptalnrecital-deft.1","2018","-1","2"
"2018.jeptalnrecital-court.32","2018","-1","1"
"I17-1101","2017","2","2"
"2017.jeptalnrecital-demo.11","2017","-1","2"
"W16-6108","2016","2","2"
"W16-6110","2016","2","3"
"W16-5107","2016","4","4"
"W16-5109","2016","0","2"
"W16-5112","2016","0","2"
"W16-3008","2016","-1","1"
"S16-1190","2016","3","1"
"L16-1320","2016","4","2"
"L16-1570","2016","1","1"
"L16-1643","2016","0","1"
"2016.jeptalnrecital-poster.7","2016","-1","2"
"W15-2604","2015","1","1"
"2015.jeptalnrecital-long.3","2015","-1","1"
"2015.jeptalnrecital-court.4","2015","-1","2"
"2015.jeptalnrecital-court.40","2015","-1","2"
"W14-6301","2014","-1","5"
"W14-4907","2014","5","1"
"grouin-2014-biomedical","2014","1","1"
"goryainova-etal-2014-morpho","2014","2","2"
"chatzimina-etal-2014-use","2014","0","2"
"deleger-etal-2014-annotation","2014","8","3"
"luzzati-etal-2014-human","2014","1","2"
"W13-2321","2013","3","2"
"W13-2022","2013","11","1"
"F13-1036","2013","0","2"
"W12-3606","2012","16","2"
"W12-1101","2012","-1","4"
"S12-1068","2012","7","2"
"galibert-etal-2012-extended","2012","6","3"
"C12-2079","2012","13","6"
"W11-2840","2011","2","3"
"W11-0411","2011","36","1"
"I11-1058","2011","23","3"
"2011.jeptalnrecital-long.6","2011","-1","1"
"2011.jeptalnrecital-demonstration.12","2011","-1","1"
"paroubek-etal-2010-second","2010","-1","4"
"grappy-etal-2010-corpus","2010","6","4"
"W08-1204","2008","1","2"
"grouin-2008-certification","2008","2","1"
