"2011.mtsummit-papers.21","C12-2060","3.58333"
"C12-2060","2011.mtsummit-papers.21","3.58333"
"2011.mtsummit-papers.21","C10-1054","0.833333"
"C10-1054","2011.mtsummit-papers.21","0.833333"
"2011.mtsummit-papers.21","P12-2057","0.833333"
"P12-2057","2011.mtsummit-papers.21","0.833333"
"C10-1054","P12-2057","2.66667"
"P12-2057","C10-1054","2.66667"
"2011.mtsummit-papers.21","C10-2071","0.25"
"C10-2071","2011.mtsummit-papers.21","0.25"
"2011.mtsummit-papers.21","P09-2059","0.25"
"P09-2059","2011.mtsummit-papers.21","0.25"
"2011.mtsummit-papers.21","W09-3524","0.25"
"W09-3524","2011.mtsummit-papers.21","0.25"
"C10-2071","C12-2060","0.25"
"C12-2060","C10-2071","0.25"
"C10-2071","P09-2059","0.583333"
"P09-2059","C10-2071","0.583333"
"C10-2071","W09-3524","1.58333"
"W09-3524","C10-2071","1.58333"
"C12-2060","P09-2059","0.25"
"P09-2059","C12-2060","0.25"
"C12-2060","W09-3524","0.25"
"W09-3524","C12-2060","0.25"
"P09-2059","W09-3524","0.583333"
"W09-3524","P09-2059","0.583333"
"C10-1054","C12-2060","0.833333"
"C12-2060","C10-1054","0.833333"
"C12-2060","P12-2057","0.833333"
"P12-2057","C12-2060","0.833333"
"C00-1070","P03-1038","1.5"
"P03-1038","C00-1070","1.5"
"C00-1070","P00-1034","0.5"
"P00-1034","C00-1070","0.5"
"P00-1034","P03-1038","0.5"
"P03-1038","P00-1034","0.5"
"C10-1054","C10-2071","0.333333"
"C10-2071","C10-1054","0.333333"
"C10-1054","D08-1043","0.333333"
"D08-1043","C10-1054","0.333333"
"C10-2071","D08-1043","0.666667"
"D08-1043","C10-2071","0.666667"
"C10-2071","P12-2057","0.333333"
"P12-2057","C10-2071","0.333333"
"D08-1043","P12-2057","0.333333"
"P12-2057","D08-1043","0.333333"
"D08-1043","P09-2059","0.333333"
"P09-2059","D08-1043","0.333333"
"D08-1043","W09-3524","0.333333"
"W09-3524","D08-1043","0.333333"
"C12-2060","C12-3038","1"
"C12-3038","C12-2060","1"
"I05-1057","P03-1038","0.5"
"P03-1038","I05-1057","0.5"
"I05-1057","W04-1214","0.5"
"W04-1214","I05-1057","0.5"
"P03-1038","W04-1214","0.5"
"W04-1214","P03-1038","0.5"
"I05-1057","W03-1305","2"
"W03-1305","I05-1057","2"
"I05-1080","W04-0854","2"
"W04-0854","I05-1080","2"
"P09-2008","W02-1208","1"
"W02-1208","P09-2008","1"
"W04-2419","W04-2420","0.5"
"W04-2420","W04-2419","0.5"
"W04-2419","W08-2133","0.5"
"W08-2133","W04-2419","0.5"
"W04-2420","W08-2133","0.5"
"W08-2133","W04-2420","0.5"
"W04-2419","W05-0632","1"
"W05-0632","W04-2419","1"
"W05-0632","W08-2133","2"
"W08-2133","W05-0632","2"
"W08-2133","W09-1415","1"
"W09-1415","W08-2133","1"
"W12-2029","W13-3617","1"
"W13-3617","W12-2029","1"
