"2021.mtsummit-loresmt.10","2021","-1","3"
"2021.mtsummit-asltrw.4","2021","-1","4"
"2021.iwslt-1.1","2021","-1","15"
"2021.iwslt-1.8","2021","-1","4"
"2021.iwslt-1.26","2021","-1","4"
"2021.findings-acl.313","2021","-1","5"
"2021.emnlp-main.127","2021","-1","4"
"2021.emnlp-main.128","2021","-1","5"
"2021.eacl-tutorials.3","2021","-1","3"
"2021.eacl-main.57","2021","-1","4"
"2021.acl-long.224","2021","-1","7"
"2020.wmt-1.75","2020","-1","4"
"2020.vardial-1.4","2020","-1","3"
"2020.lrec-1.460","2020","0","3"
"2020.iwslt-1.1","2020","-1","21"
"2020.iwslt-1.8","2020","-1","4"
"2020.iwslt-1.26","2020","-1","3"
"2020.eamt-1.25","2020","-1","3"
"2020.eamt-1.51","2020","-1","8"
"2020.coling-main.350","2020","-1","5"
"2020.coling-main.382","2020","-1","6"
"2020.amta-research.13","2020","-1","4"
"2020.acl-main.619","2020","-1","6"
"W19-6603","2019","6","5"
"W19-6625","2019","0","3"
"W19-5402","2019","0","4"
"W19-5416","2019","0","3"
"W19-2305","2019","2","3"
"N19-1202","2019","29","5"
"D19-1140","2019","0","4"
"W18-6530","2018","3","7"
"W18-6452","2018","2","4"
"W18-6471","2018","0","4"
"W18-1804","2018","3","3"
"L18-1004","2018","3","2"
"W17-4713","2017","26","2"
"W17-4716","2017","15","3"
"W17-4717","2017","109","16"
"W17-4773","2017","8","4"
"E17-2045","2017","8","2"
"E17-1050","2017","4","4"
"W16-2301","2016","137","19"
"W16-2377","2016","10","4"
"S16-1086","2016","3","3"
"P16-4008","2016","8","3"
"P16-4009","2016","1","3"
"P16-2047","2016","1","3"
"2016.amta-researchers.1","2016","1","4"
"W15-3001","2015","107","14"
"W15-3025","2015","12","2"
"P15-2026","2015","18","4"
"P15-2087","2015","4","1"
"P15-1022","2015","10","4"
"P15-1069","2015","13","2"
"P15-1106","2015","7","4"
"N15-1073","2015","12","4"
"W14-4803","2014","10","3"
"W14-3340","2014","32","4"
"P14-1067","2014","17","1"
"turchi-negri-2014-automatic","2014","3","1"
"shah-etal-2014-efficient","2014","6","2"
"balahur-etal-2014-resource","2014","13","2"
"D14-1172","2014","10","4"
"C14-2028","2014","36","5"
"C14-1040","2014","7","2"
"C14-1171","2014","17","2"
"2014.amta-workshop.2","2014","-1","2"
"2014.amta-researchers.5","2014","14","2"
"W13-2231","2013","21","1"
"W13-2243","2013","26","3"
"S13-2023","2013","7","1"
"R13-1007","2013","21","2"
"P13-2135","2013","10","3"
"D13-1125","2013","26","3"
"W12-3709","2012","53","2"
"W12-2603","2012","3","2"
"steinberger-etal-2012-jrc","2012","22","3"
"E12-2006","2012","13","1"
"2012.eamt-1.39","2012","2","1"
"2012.eamt-1.65","2012","3","1"
"R11-1017","2011","31","2"
"R11-1051","2011","2","1"
"2011.iwslt-papers.10","2011","8","2"
"P10-2070","2010","7","2"
"2009.eamt-smart.6","2009","-1","1"
"2009.eamt-smart.10","2009","-1","5"
"2009.eamt-1.5","2009","145","2"
"W08-0305","2008","25","1"
