"2021.repl4nlp-1.24","2021","-1","7"
"2021.repl4nlp-1.25","2021","-1","4"
"2021.repl4nlp-1.28","2021","-1","5"
"2021.naacl-main.68","2021","-1","6"
"2021.naacl-main.205","2021","-1","5"
"2021.findings-acl.343","2021","-1","6"
"2021.emnlp-main.101","2021","-1","7"
"2021.emnlp-main.395","2021","-1","9"
"2021.emnlp-main.469","2021","-1","5"
"2021.emnlp-main.755","2021","-1","9"
"2021.emnlp-demo.24","2021","-1","7"
"2021.eacl-main.77","2021","-1","3"
"2021.eacl-main.223","2021","-1","4"
"2021.crac-1.11","2021","-1","4"
"2021.acl-srw.7","2021","-1","10"
"2021.acl-short.37","2021","-1","6"
"2021.acl-long.160","2021","-1","3"
"2021.acl-long.349","2021","-1","6"
"2021.acl-long.364","2021","-1","2"
"2020.findings-emnlp.270","2020","-1","6"
"2020.findings-emnlp.427","2020","-1","5"
"2020.emnlp-main.38","2020","-1","4"
"2020.emnlp-main.85","2020","0","6"
"2020.emnlp-main.392","2020","-1","6"
"2020.coling-main.448","2020","-1","3"
"W19-4007","2019","1","8"
"P19-1355","2019","63","3"
"P19-1431","2019","6","4"
"P19-1592","2019","0","6"
"N19-1083","2019","0","5"
"N19-1116","2019","11","5"
"K19-1053","2019","0","6"
"D19-5816","2019","3","11"
"D19-5313","2019","0","5"
"D19-1161","2019","0","5"
"W18-2904","2018","0","2"
"W18-2607","2018","4","6"
"W18-1706","2018","2","7"
"P18-1010","2018","18","5"
"P18-1025","2018","14","4"
"N18-2021","2018","2","3"
"N18-1045","2018","-1","4"
"N18-1080","2018","15","3"
"K18-1001","2018","1","5"
"D18-2018","2018","2","6"
"D18-1306","2018","17","4"
"D18-1548","2018","22","5"
"W17-4301","2017","1","2"
"S17-2091","2017","4","5"
"P17-2057","2017","31","4"
"E17-1013","2017","67","4"
"E17-1058","2017","16","3"
"D17-1283","2017","11","4"
"W16-1304","2016","3","4"
"W16-1312","2016","11","2"
"W16-1317","2016","1","4"
"N16-1103","2016","44","5"
"P15-1015","2015","5","4"
"P15-1016","2015","66","3"
"W14-1609","2014","99","3"
"P14-1056","2014","1","4"
"D14-1113","2014","247","4"
"W13-3517","2013","19","5"
"P13-1104","2013","73","2"
"N13-1008","2013","386","3"
"W12-3017","2012","0","3"
"W12-3021","2012","0","3"
"W12-3022","2012","16","3"
"P12-1040","2012","49","3"
"P12-1075","2012","37","3"
"D12-1067","2012","11","3"
"D12-1101","2012","13","3"
"W11-1807","2011","54","2"
"W11-1808","2011","66","4"
"P11-1080","2011","108","4"
"D11-1001","2011","75","2"
"D11-1024","2011","582","5"
"D11-1135","2011","98","4"
"N10-1111","2010","7","4"
"D10-1099","2010","91","3"
"2010.amta-papers.31","2010","42","2"
"W09-1101","2009","12","1"
"P09-1041","2009","40","3"
"D09-1009","2009","105","3"
"D09-1014","2009","15","2"
"D09-1092","2009","255","5"
"P08-1099","2008","115","2"
"N07-2028","2007","24","2"
"N07-1011","2007","140","3"
"2007.mtsummit-papers.32","2007","-1","12"
"W06-3606","2006","-1","2"
"W06-1671","2006","26","3"
"N06-1012","2006","40","3"
"N06-1038","2006","148","2"
"W05-0636","2005","51","2"
"H05-1094","2005","42","2"
"N04-4028","2004","89","2"
"N04-1042","2004","274","2"
"C04-1081","2004","363","3"
"W03-0430","2003","821","1"
"W99-0908","1999","98","1"
