"2021.iwslt-1.4","2021","-1","2"
"2021.eacl-demos.26","2021","-1","9"
"2020.wmt-1.17","2020","-1","1"
"2020.wmt-1.18","2020","-1","1"
"2020.lrec-1.413","2020","6","34"
"2020.iwslt-1.14","2020","-1","3"
"W19-5304","2019","0","3"
"W18-6412","2018","4","4"
"W18-2508","2018","0","1"
"P18-4017","2018","1","1"
"P18-4020","2018","28","8"
"W17-4739","2017","37","4"
"E17-3029","2017","1","2"
"D17-1156","2017","2","3"
"W16-2368","2016","3","1"
"W14-0307","2014","11","2"
"E14-2007","2014","10","6"
"C14-2028","2014","36","17"
"2014.amta-workshop.3","2014","8","1"
"W13-2816","2013","1","3"
"W13-2203","2013","11","3"
"W12-3135","2012","2","1"
"W10-1717","2010","6","4"
"W09-1505","2009","33","1"
"2009.mtsummit-plenaries.15","2009","0","3"
"P08-4006","2008","35","1"
"W07-1520","2007","5","1"
"N03-1010","2003","65","1"
"W01-1409","2001","66","1"
"P01-1030","2001","250","1"
"1999.mtsummit-1.81","1999","2","1"
"W98-0212","1998","2","1"
"germann-1998-making","1998","3","1"
