"2021.naacl-main.324","2021","-1","18"
"2021.acl-long.186","2021","-1","1"
"2020.scil-1.16","2020","-1","3"
"2020.findings-emnlp.173","2020","0","3"
"2020.emnlp-main.662","2020","-1","4"
"2020.conll-1.5","2020","-1","3"
"2020.blackboxnlp-1.16","2020","-1","3"
"W19-1901","2019","1","4"
"W19-0109","2019","-1","3"
"N19-1365","2019","3","11"
"D19-1385","2019","3","2"
"D19-1456","2019","6","4"
"N18-2034","2018","2","2"
"N18-2070","2018","17","3"
"N18-1196","2018","0","4"
"D18-1140","2018","2","2"
"C18-1205","2018","1","3"
"Q17-1023","2017","27","4"
"P16-1139","2016","64","6"
"D16-1243","2016","7","3"
"W15-4002","2015","48","2"
"P15-1006","2015","11","4"
"D15-1075","2015","414","3"
"Q14-1024","2014","84","4"
"P13-2014","2013","26","2"
"P13-1025","2013","84","5"
"N13-1071","2013","90","3"
"N13-1127","2013","27","3"
"D13-1170","2013","2642","7"
"J12-2003","2012","65","3"
"P11-1015","2011","1234","6"
"W10-0719","2010","95","6"
"P10-1018","2010","36","3"
"W09-3920","2009","6","3"
