"2020.emnlp-main.210","2020.emnlp-main.733","1.64286"
"2020.emnlp-main.733","2020.emnlp-main.210","1.64286"
"2020.emnlp-main.210","2020.wmt-1.112","0.642857"
"2020.wmt-1.112","2020.emnlp-main.210","0.642857"
"2020.emnlp-main.210","2021.acl-demo.7","0.587302"
"2021.acl-demo.7","2020.emnlp-main.210","0.587302"
"2020.emnlp-main.210","2021.acl-long.21","0.912302"
"2021.acl-long.21","2020.emnlp-main.210","0.912302"
"2020.emnlp-main.210","2021.acl-tutorials.4","1.67619"
"2021.acl-tutorials.4","2020.emnlp-main.210","1.67619"
"2020.emnlp-main.210","2021.naacl-industry.14","0.578968"
"2021.naacl-industry.14","2020.emnlp-main.210","0.578968"
"2020.emnlp-main.210","2021.naacl-industry.15","0.142857"
"2021.naacl-industry.15","2020.emnlp-main.210","0.142857"
"2020.emnlp-main.733","2020.wmt-1.112","0.142857"
"2020.wmt-1.112","2020.emnlp-main.733","0.142857"
"2020.emnlp-main.733","2021.acl-demo.7","0.142857"
"2021.acl-demo.7","2020.emnlp-main.733","0.142857"
"2020.emnlp-main.733","2021.acl-long.21","0.142857"
"2021.acl-long.21","2020.emnlp-main.733","0.142857"
"2020.emnlp-main.733","2021.acl-tutorials.4","0.642857"
"2021.acl-tutorials.4","2020.emnlp-main.733","0.642857"
"2020.emnlp-main.733","2021.naacl-industry.14","0.142857"
"2021.naacl-industry.14","2020.emnlp-main.733","0.142857"
"2020.emnlp-main.733","2021.naacl-industry.15","0.142857"
"2021.naacl-industry.15","2020.emnlp-main.733","0.142857"
"2020.wmt-1.112","2021.acl-demo.7","0.142857"
"2021.acl-demo.7","2020.wmt-1.112","0.142857"
"2020.wmt-1.112","2021.acl-long.21","1.14286"
"2021.acl-long.21","2020.wmt-1.112","1.14286"
"2020.wmt-1.112","2021.acl-tutorials.4","0.142857"
"2021.acl-tutorials.4","2020.wmt-1.112","0.142857"
"2020.wmt-1.112","2021.naacl-industry.14","0.142857"
"2021.naacl-industry.14","2020.wmt-1.112","0.142857"
"2020.wmt-1.112","2021.naacl-industry.15","0.142857"
"2021.naacl-industry.15","2020.wmt-1.112","0.142857"
"2021.acl-demo.7","2021.acl-long.21","0.253968"
"2021.acl-long.21","2021.acl-demo.7","0.253968"
"2021.acl-demo.7","2021.acl-tutorials.4","0.47619"
"2021.acl-tutorials.4","2021.acl-demo.7","0.47619"
"2021.acl-demo.7","2021.naacl-industry.14","0.253968"
"2021.naacl-industry.14","2021.acl-demo.7","0.253968"
"2021.acl-demo.7","2021.naacl-industry.15","0.267857"
"2021.naacl-industry.15","2021.acl-demo.7","0.267857"
"2021.acl-long.21","2021.acl-tutorials.4","0.842857"
"2021.acl-tutorials.4","2021.acl-long.21","0.842857"
"2021.acl-long.21","2021.naacl-industry.14","0.578968"
"2021.naacl-industry.14","2021.acl-long.21","0.578968"
"2021.acl-long.21","2021.naacl-industry.15","0.142857"
"2021.naacl-industry.15","2021.acl-long.21","0.142857"
"2021.acl-tutorials.4","2021.naacl-industry.14","0.592857"
"2021.naacl-industry.14","2021.acl-tutorials.4","0.592857"
"2021.acl-tutorials.4","2021.naacl-industry.15","0.392857"
"2021.naacl-industry.15","2021.acl-tutorials.4","0.392857"
"2021.naacl-industry.14","2021.naacl-industry.15","0.392857"
"2021.naacl-industry.15","2021.naacl-industry.14","0.392857"
"2020.emnlp-main.210","2021.acl-long.25","0.333333"
"2021.acl-long.25","2020.emnlp-main.210","0.333333"
"2020.emnlp-main.210","2021.findings-acl.264","1.99167"
"2021.findings-acl.264","2020.emnlp-main.210","1.99167"
"2021.acl-long.21","2021.acl-long.25","0.533333"
"2021.acl-long.25","2021.acl-long.21","0.533333"
"2021.acl-long.21","2021.findings-acl.264","1.85833"
"2021.findings-acl.264","2021.acl-long.21","1.85833"
"2021.acl-long.25","2021.findings-acl.264","1.86667"
"2021.findings-acl.264","2021.acl-long.25","1.86667"
"2020.emnlp-main.210","2021.naacl-industry.12","0.533333"
"2021.naacl-industry.12","2020.emnlp-main.210","0.533333"
"2021.acl-long.21","2021.naacl-industry.12","2.2"
"2021.naacl-industry.12","2021.acl-long.21","2.2"
"2021.acl-tutorials.4","2021.findings-acl.264","0.533333"
"2021.findings-acl.264","2021.acl-tutorials.4","0.533333"
"2021.acl-tutorials.4","2021.naacl-industry.12","0.45"
"2021.naacl-industry.12","2021.acl-tutorials.4","0.45"
"2021.findings-acl.264","2021.naacl-industry.12","1.2"
"2021.naacl-industry.12","2021.findings-acl.264","1.2"
"2021.findings-acl.264","2021.naacl-industry.14","0.325"
"2021.naacl-industry.14","2021.findings-acl.264","0.325"
"2021.naacl-industry.12","2021.naacl-industry.14","0.45"
"2021.naacl-industry.14","2021.naacl-industry.12","0.45"
"2020.emnlp-main.210","2021.findings-acl.195","1"
"2021.findings-acl.195","2020.emnlp-main.210","1"
"2020.emnlp-main.210","2021.iwslt-1.6","0.569444"
"2021.iwslt-1.6","2020.emnlp-main.210","0.569444"
"2021.acl-demo.7","2021.iwslt-1.6","1.27778"
"2021.iwslt-1.6","2021.acl-demo.7","1.27778"
"2021.acl-demo.7","2021.naacl-industry.12","0.333333"
"2021.naacl-industry.12","2021.acl-demo.7","0.333333"
"2021.iwslt-1.6","2021.naacl-industry.12","0.333333"
"2021.naacl-industry.12","2021.iwslt-1.6","0.333333"
"2020.emnlp-main.210","2020.wmt-1.33","0.625"
"2020.wmt-1.33","2020.emnlp-main.210","0.625"
"2020.wmt-1.112","2020.wmt-1.33","0.5"
"2020.wmt-1.33","2020.wmt-1.112","0.5"
"2020.emnlp-main.210","2021.acl-long.155","0.111111"
