"2021.naacl-main.440","2021","-1","5"
"2021.bea-1.1","2021","-1","4"
"2020.emnlp-main.104","2020","-1","3"
"2020.acl-main.377","2020","-1","2"
"2020.acl-main.605","2020","-1","2"
"2020.acl-main.606","2020","-1","2"
"S19-2012","2019","0","5"
"P19-4002","2019","0","3"
"K19-2016","2019","0","3"
"J19-1003","2019","1","1"
"P18-1038","2018","4","2"
"P18-1179","2018","1","2"
"P18-1250","2018","0","3"
"K18-1054","2018","3","5"
"D18-1414","2018","0","4"
"P17-1077","2017","5","1"
"P17-1193","2017","6","3"
"K17-1005","2017","1","1"
"K17-1035","2017","0","2"
"D17-1003","2017","1","3"
"J16-3001","2016","7","3"
"J16-3002","2016","3","1"
"S15-2154","2015","15","4"
"P15-1149","2015","9","2"
"S14-2080","2014","9","3"
"P14-1042","2014","8","1"
"Q13-1025","2013","6","1"
"I13-1021","2013","5","1"
"P12-1025","2012","23","1"
"P12-1026","2012","15","1"
"C12-1053","2012","8","2"
"P11-1139","2011","70","1"
"D11-1090","2011","75","1"
"2011.mtsummit-papers.46","2011","-1","2"
"W10-4144","2010","4","1"
"P10-2019","2010","6","1"
"P10-2031","2010","10","1"
"wang-etal-2010-automatic","2010","0","4"
"C10-2139","2010","43","1"
"Y09-2011","2009","6","1"
"P09-2064","2009","1","1"
"D09-1153","2009","29","1"
"W08-2135","2008","4","1"
"C08-1105","2008","5","1"
