"2005.jeptalnrecital-court.21","2008.jeptalnrecital-court.15","1"
"2008.jeptalnrecital-court.15","2005.jeptalnrecital-court.21","1"
"2006.jeptalnrecital-long.31","2011.jeptalnrecital-court.29","0.5"
"2011.jeptalnrecital-court.29","2006.jeptalnrecital-long.31","0.5"
"2006.jeptalnrecital-long.31","sitbon-etal-2008-evaluating","0.5"
"sitbon-etal-2008-evaluating","2006.jeptalnrecital-long.31","0.5"
"2011.jeptalnrecital-court.29","sitbon-etal-2008-evaluating","0.5"
"sitbon-etal-2008-evaluating","2011.jeptalnrecital-court.29","0.5"
"2007.jeptalnrecital-poster.26","2007.jeptalnrecital-poster.8","1"
"2007.jeptalnrecital-poster.8","2007.jeptalnrecital-poster.26","1"
"2008.jeptalnrecital-court.15","S15-2095","0.5"
"S15-2095","2008.jeptalnrecital-court.15","0.5"
"2008.jeptalnrecital-court.15","S15-2128","0.5"
"S15-2128","2008.jeptalnrecital-court.15","0.5"
"S15-2095","S15-2128","5.08333"
"S15-2128","S15-2095","5.08333"
"2017.jeptalnrecital-demo.7","2018.jeptalnrecital-court.38","0.5"
"2018.jeptalnrecital-court.38","2017.jeptalnrecital-demo.7","0.5"
"2017.jeptalnrecital-demo.7","S18-1081","0.5"
"S18-1081","2017.jeptalnrecital-demo.7","0.5"
"2018.jeptalnrecital-court.38","S18-1081","2.5"
"S18-1081","2018.jeptalnrecital-court.38","2.5"
"benkoussas-etal-2014-collection","L16-1576","1"
"L16-1576","benkoussas-etal-2014-collection","1"
"S13-2075","S14-2113","5.75"
"S14-2113","S13-2075","5.75"
"S13-2075","S15-2095","1.25"
"S15-2095","S13-2075","1.25"
"S13-2075","S15-2128","0.25"
"S15-2128","S13-2075","0.25"
"S13-2075","S16-1076","0.25"
"S16-1076","S13-2075","0.25"
"S14-2113","S15-2095","1.58333"
"S15-2095","S14-2113","1.58333"
"S14-2113","S15-2128","0.583333"
"S15-2128","S14-2113","0.583333"
"S14-2113","S16-1076","0.75"
"S16-1076","S14-2113","0.75"
"S15-2095","S16-1076","0.25"
"S16-1076","S15-2095","0.25"
"S15-2128","S16-1076","0.25"
"S16-1076","S15-2128","0.25"
"S13-2075","S18-1081","0.5"
"S18-1081","S13-2075","0.5"
"S14-2113","S18-1081","0.5"
"S18-1081","S14-2113","0.5"
"S14-2104","S15-2128","4.33333"
"S15-2128","S14-2104","4.33333"
"S14-2104","S14-2113","0.833333"
"S14-2113","S14-2104","0.833333"
"S14-2104","S16-1076","0.5"
"S16-1076","S14-2104","0.5"
"S14-2104","S15-2095","0.333333"
"S15-2095","S14-2104","0.333333"
"S16-1076","S17-2120","1"
"S17-2120","S16-1076","1"
