"2021.findings-emnlp.105","2021","-1","3"
"2021.findings-acl.170","2021","-1","3"
"2021.cmcl-1.9","2021","-1","2"
"2021.acl-long.325","2021","-1","5"
"2020.sigmorphon-1.26","2020","-1","3"
"2020.lrec-1.208","2020","0","3"
"2020.emnlp-main.71","2020","-1","4"
"2020.emnlp-main.115","2020","-1","3"
"2020.emnlp-main.403","2020","-1","2"
"2020.emnlp-main.744","2020","-1","2"
"2020.clinicalnlp-1.33","2020","-1","5"
"2020.blackboxnlp-1.3","2020","-1","4"
"W19-4303","2019","0","4"
"W19-1911","2019","-1","4"
"W19-1308","2019","0","5"
"N19-1146","2019","1","3"
"N19-1199","2019","1","3"
"N19-1367","2019","0","5"
"N19-1414","2019","1","2"
"D19-6209","2019","1","5"
"D19-5556","2019","0","4"
"D18-1304","2018","5","2"
"W17-3107","2017","17","2"
"J17-2004","2017","8","6"
"W16-0301","2016","9","2"
"P16-1221","2016","13","2"
"W15-5111","2015","6","3"
"W15-5117","2015","1","5"
"W15-5123","2015","16","3"
"W14-1904","2014","10","1"
"W13-3909","2013","21","2"
"P13-1093","2013","13","2"
"W12-2907","2012","4","1"
"W11-2302","2011","-1","1"
"W10-1311","2010","4","1"
"P10-1007","2010","11","1"
"P09-1062","2009","30","3"
"P06-3015","2006","9","1"
