"2020.emnlp-main.273","2020.findings-emnlp.41","1"
"2020.findings-emnlp.41","2020.emnlp-main.273","1"
"2020.emnlp-main.273","2020.findings-emnlp.215","0.25"
"2020.findings-emnlp.215","2020.emnlp-main.273","0.25"
"2020.emnlp-main.273","2021.emnlp-main.622","0.25"
"2021.emnlp-main.622","2020.emnlp-main.273","0.25"
"2020.emnlp-main.273","2021.naacl-main.448","0.25"
"2021.naacl-main.448","2020.emnlp-main.273","0.25"
"2020.emnlp-main.273","P19-1078","0.25"
"P19-1078","2020.emnlp-main.273","0.25"
"2020.findings-emnlp.215","2021.emnlp-main.622","0.25"
"2021.emnlp-main.622","2020.findings-emnlp.215","0.25"
"2020.findings-emnlp.215","2021.naacl-main.448","0.25"
"2021.naacl-main.448","2020.findings-emnlp.215","0.25"
"2020.findings-emnlp.215","P19-1078","0.25"
"P19-1078","2020.findings-emnlp.215","0.25"
"2021.emnlp-main.622","2021.naacl-main.448","3.75"
"2021.naacl-main.448","2021.emnlp-main.622","3.75"
"2021.emnlp-main.622","P19-1078","1.75"
"P19-1078","2021.emnlp-main.622","1.75"
"2021.naacl-main.448","P19-1078","0.25"
"P19-1078","2021.naacl-main.448","0.25"
"2020.findings-emnlp.219","2020.findings-emnlp.41","2.08333"
"2020.findings-emnlp.41","2020.findings-emnlp.219","2.08333"
"2020.findings-emnlp.219","2021.calcs-1.20","0.166667"
"2021.calcs-1.20","2020.findings-emnlp.219","0.166667"
"2020.findings-emnlp.219","2021.emnlp-main.168","0.166667"
"2021.emnlp-main.168","2020.findings-emnlp.219","0.166667"
"2020.findings-emnlp.219","2021.emnlp-main.622","0.166667"
"2021.emnlp-main.622","2020.findings-emnlp.219","0.166667"
"2020.findings-emnlp.219","2021.mrl-1.1","0.5"
"2021.mrl-1.1","2020.findings-emnlp.219","0.5"
"2020.findings-emnlp.219","2021.naacl-main.158","0.166667"
"2021.naacl-main.158","2020.findings-emnlp.219","0.166667"
"2020.findings-emnlp.41","2021.calcs-1.20","0.166667"
"2021.calcs-1.20","2020.findings-emnlp.41","0.166667"
"2020.findings-emnlp.41","2021.emnlp-main.168","0.166667"
"2021.emnlp-main.168","2020.findings-emnlp.41","0.166667"
"2020.findings-emnlp.41","2021.emnlp-main.622","0.366667"
"2021.emnlp-main.622","2020.findings-emnlp.41","0.366667"
"2020.findings-emnlp.41","2021.mrl-1.1","0.7"
"2021.mrl-1.1","2020.findings-emnlp.41","0.7"
"2020.findings-emnlp.41","2021.naacl-main.158","0.366667"
"2021.naacl-main.158","2020.findings-emnlp.41","0.366667"
"2021.calcs-1.20","2021.emnlp-main.168","0.166667"
"2021.emnlp-main.168","2021.calcs-1.20","0.166667"
"2021.calcs-1.20","2021.emnlp-main.622","0.166667"
"2021.emnlp-main.622","2021.calcs-1.20","0.166667"
"2021.calcs-1.20","2021.mrl-1.1","3.16667"
"2021.mrl-1.1","2021.calcs-1.20","3.16667"
"2021.calcs-1.20","2021.naacl-main.158","0.166667"
"2021.naacl-main.158","2021.calcs-1.20","0.166667"
"2021.emnlp-main.168","2021.emnlp-main.622","0.166667"
"2021.emnlp-main.622","2021.emnlp-main.168","0.166667"
"2021.emnlp-main.168","2021.mrl-1.1","0.166667"
"2021.mrl-1.1","2021.emnlp-main.168","0.166667"
