"2021.findings-acl.58","2021","-1","4"
"2021.acl-long.379","2021","-1","2"
"S16-2009","2016","2","3"
"P16-2021","2016","35","1"
"K16-1004","2016","7","2"
"D16-1096","2016","12","1"
"D16-1249","2016","37","1"
"C16-1127","2016","54","2"
"P15-1110","2015","14","2"
"N15-1108","2015","17","1"
"P14-2127","2014","4","3"
"C14-1107","2014","0","2"
"D13-1052","2013","8","2"
"D13-1112","2013","35","3"
"P11-1086","2011","17","2"
"D11-1020","2011","52","2"
"2011.mtsummit-papers.33","2011","-1","2"
"Y10-1009","2010","0","3"
"P10-2003","2010","4","4"
"P10-1145","2010","14","1"
"D10-1027","2010","34","2"
"C10-2033","2010","14","2"
"C10-2096","2010","2","1"
"C10-2136","2010","2","3"
"2010.iwslt-evaluation.8","2010","1","6"
"P09-2035","2009","10","3"
"P09-1065","2009","36","2"
"D09-1115","2009","19","3"
"2009.iwslt-evaluation.8","2009","2","1"
"P08-1023","2008","133","1"
"I08-1066","2008","10","4"
"D08-1022","2008","113","1"
"C08-1049","2008","46","2"
"2008.iwslt-evaluation.7","2008","1","3"
"2007.iwslt-1.17","2007","2","2"
