2020.lrec-1.396,A Broad-Coverage Deep Semantic Lexicon for Verbs,2020,-1,-1,1,1.0,17476,james allen,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W18-5010,A Situated Dialogue System for Learning Structural Concepts in Blocks World,2018,0,1,2,1.0,28042,ian perera,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W18-5048,{C}ogent: A Generic Dialogue System Shell Based on a Collaborative Problem Solving Model,2018,0,3,3,0.0,28043,lucian galescu,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W18-1402,Building and Learning Structures in a Situated Blocks World Through Deep Language Understanding,2018,0,3,2,1.0,28042,ian perera,Proceedings of the First International Workshop on Spatial Language Understanding,0,0,-0.6681319770379693,-0.2588842493055849
S18-2028,Putting Semantics into Semantic Roles,2018,0,1,1,1.0,17476,james allen,Proceedings of the Seventh Joint Conference on Lexical and Computational Semantics,0,0,0.3997592861829145,0.16164937258512693
P18-2119,Tackling the Story Ending Biases in The Story Cloze Test,2018,0,7,2,0.0,29074,rishi sharma,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.031362483355824,-0.032453646393453
J18-1003,A Notion of Semantic Coherence for Underspecified Semantic Representation,2018,-1,-1,3,0.891339,30397,mehdi manshadi,Computational Linguistics,0,0,0.0,0.0
W17-1719,Compositionality in Verb-Particle Constructions,2017,22,0,3,0.0,11651,archna bhatia,Proceedings of the 13th Workshop on Multiword Expressions ({MWE} 2017),0,0,-0.3171194029725275,0.7846009587500969
W17-0906,{LSDS}em 2017 Shared Task: The Story Cloze Test,2017,0,32,5,0.631579,20402,nasrin mostafazadeh,"Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.031362483355824,-0.032453646393453
P17-1084,Apples to Apples: Learning Semantics of Common Entities Through a Novel Comprehension Task,2017,21,1,2,1.0,29075,omid bakhshandeh,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.41356136174419145,0.5049782485896277
