2021.emnlp-main.92,Label Verbalization and Entailment for Effective Zero and Few-Shot Relation Extraction,2021,-1,-1,5,0.0,6128,oscar sainz,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.506,Beyond Offline Mapping: Learning Cross-lingual Word Embeddings through Context Anchoring,2021,-1,-1,5,1.0,13428,aitor ormazabal,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.nlpcovid19-2.15,Automatic Evaluation vs. User Preference in Neural Textual {Q}uestion{A}nswering over {COVID}-19 Scientific Literature,2020,-1,-1,5,1.0,16264,arantxa otegi,Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020,0,0,0.0,0.0
2020.lrec-1.55,Conversational Question Answering in Low Resource Scenarios: A Dataset and Case Study for {B}asque,2020,-1,-1,5,1.0,16264,arantxa otegi,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.588,Give your Text Representation Models some Love: the Case for {B}asque,2020,22,0,7,0.0,7239,rodrigo agerri,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.05600143163418515,-0.07450354818285555
2020.emnlp-main.326,Spot The Bot: A Robust and Efficient Framework for the Evaluation of Conversational Dialogue Systems,2020,-1,-1,8,0.0,3133,jan deriu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.618,Translation Artifacts in Cross-lingual Transfer Learning,2020,41,2,3,0.709705,10622,mikel artetxe,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.12235039087604853,-0.14997165631236278
2020.coling-main.230,Improving Conversational Question Answering Systems after Deployment using Feedback-Weighted Learning,2020,-1,-1,5,0.0,16265,jon campos,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-srw.34,Unsupervised Multilingual Sentence Embeddings for Parallel Corpus Mining,2020,-1,-1,4,0.0,13979,ivana kvapilikova,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: Student Research Workshop,0,0,0.0,0.0
2020.acl-main.84,A Methodology for Creating Question Answering Corpora Using Inverse Data Annotation,2020,31,0,8,0.0,3133,jan deriu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.17340386003120228,-0.588088595062389
2020.acl-main.652,{D}o{QA} - Accessing Domain-Specific {FAQ}s via Conversational {QA},2020,17,0,6,0.0,16265,jon campos,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.5996150925208711,-1.0015852057799393
2020.acl-main.658,A Call for More Rigor in Unsupervised Cross-lingual Learning,2020,76,0,5,0.709705,10622,mikel artetxe,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.12235039087604853,-0.14997165631236278
P19-1019,An Effective Approach to Unsupervised Machine Translation,2019,30,3,3,0.809524,10622,mikel artetxe,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.7282230113050155,0.33740132018802504
P19-1492,Analyzing the Limitations of Cross-lingual Word Embedding Mappings,2019,0,10,5,1.0,13428,aitor ormazabal,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.347009385378586,-0.18624973079549434
P19-1494,Bilingual Lexicon Induction through Unsupervised Machine Translation,2019,0,5,3,0.809524,10622,mikel artetxe,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.3660494609714217,-0.7545391338043927
P19-1574,Probing for Semantic Classes: Diagnosing the Meaning Content of Word Embeddings,2019,52,0,4,0.0,10941,yadollah yaghoobzadeh,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
W18-2505,The risk of sub-optimal use of Open Source {NLP} Software: {UKB} is inadvertently state-of-the-art in knowledge-based {WSD},2018,5,0,1,1.0,8824,eneko agirre,Proceedings of Workshop for {NLP} Open Source Software ({NLP}-{OSS}),0,0,-0.1898032660985477,0.0065179077802093
P18-1073,A robust self-learning method for fully unsupervised cross-lingual mappings of word embeddings,2018,12,4,3,1.0,10622,mikel artetxe,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.38523476949211044,0.012019183275411047
K18-1017,Learning Text Representations for 500{K} Classification Tasks on Named Entity Disambiguation,2018,0,3,3,1.0,8823,ander barrena,Proceedings of the 22nd Conference on Computational Natural Language Learning,0,0,0.12030847187359135,0.1432840575355106
K18-1028,Uncovering Divergent Linguistic Information in Word Embeddings with Lessons for Intrinsic and Extrinsic Evaluation,2018,25,2,4,1.0,10622,mikel artetxe,Proceedings of the 22nd Conference on Computational Natural Language Learning,0,0,0.16869259841317727,-0.03801064860837225
D18-1399,Unsupervised Statistical Machine Translation,2018,0,50,3,1.0,10622,mikel artetxe,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.18602794150012567,-0.25320349094068173
S17-2001,{S}em{E}val-2017 Task 1: Semantic Textual Similarity Multilingual and Crosslingual Focused Evaluation,2017,51,219,3,0.0,9653,daniel cer,Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017),0,0,-0.1718707713168605,-0.38349785231713956
P17-1042,Learning bilingual word embeddings with (almost) no bilingual data,2017,18,136,3,1.0,10622,mikel artetxe,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
W16-6405,Adding syntactic structure to bilingual terminology for improved domain adaptation,2016,3,1,7,1.0,10622,mikel artetxe,Proceedings of the 2nd Deep Machine Translation Workshop,0,0,0.9975205041353343,-0.19303840132521854
W16-2332,{SMT} and Hybrid systems of the {QTL}eap project in the {WMT}16 {IT}-task,2016,26,3,3,0.0,17856,rosa gaudio,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,0,0.17091531796969386,-0.10688420183652934
S16-1081,"{S}em{E}val-2016 Task 1: Semantic Textual Similarity, Monolingual and Cross-Lingual Evaluation",2016,29,110,1,1.0,8824,eneko agirre,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.32252846304803967,-0.0847337184696499
S16-1082,{S}em{E}val-2016 Task 2: Interpretable Semantic Textual Similarity,2016,11,18,1,1.0,8824,eneko agirre,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.18366893218792057,-0.13180896227429156
S16-1119,i{UBC} at {S}em{E}val-2016 Task 2: {RNN}s and {LSTM}s for interpretable {STS},2016,5,3,2,0.0,30364,inigo lopezgazpio,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.14602168573778465,-0.3430581493875257
P16-1179,Alleviating Poor Context with Background Knowledge for Named Entity Disambiguation,2016,15,2,3,1.0,8823,ander barrena,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.12030847187359135,0.1432840575355106
L16-1064,Evaluating Translation Quality and {CLIR} Performance of Query Sessions,2016,8,0,2,0.0,5340,xabier saralegi,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1139,A comparison of Named-Entity Disambiguation and Word Sense Disambiguation,2016,8,7,4,0.0,9386,angel chang,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.0920769983034585,-0.08040126883917639
L16-1268,Addressing the {MFS} Bias in {WSD} systems,2016,13,4,3,0.0,17438,marten postma,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
