2021.naacl-main.368,Multi-Step Reasoning Over Unstructured Text with Beam Dense Retrieval,2021,-1,-1,4,0.833333,4344,chen zhao,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.355,Analyzing Stereotypes in Generative Text Inference Tasks,2021,-1,-1,3,0.0,8346,anna sotnikova,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.756,Distantly-Supervised Dense Retrieval Enables Open-Domain Question Answering without Evidence Annotation,2021,-1,-1,4,0.833333,4344,chen zhao,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.ngt-1.5,Meta-Learning for Few-Shot {NMT} Adaptation,2020,26,0,3,1.0,16462,amr sharaf,Proceedings of the Fourth Workshop on Neural Generation and Translation,0,0,0.18602794150012567,-0.25320349094068173
2020.findings-emnlp.167,On the Potential of Lexico-logical Alignments for Semantic Parsing to {SQL} Queries,2020,-1,-1,4,0.0,3889,tianze shi,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.acl-main.189,Active Imitation Learning with Noisy Guidance,2020,-1,-1,3,0.0,22687,kiante brantley,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.418,Toward Gender-Inclusive Coreference Resolution,2020,-1,-1,2,1.0,8347,yang cao,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.485,Language (Technology) is Power: A Critical Survey of {``}Bias{''} in {NLP},2020,-1,-1,3,0.0,12818,su blodgett,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-3619,Controlling the Specificity of Clarification Question Generation,2019,-1,-1,3,1.0,8347,yang cao,Proceedings of the 2019 Workshop on Widening NLP,0,0,0.0,0.0
N19-1013,{A}nswer-based {A}dversarial {T}raining for {G}enerating {C}larification {Q}uestions,2019,0,4,2,0.679245,4267,sudha rao,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D19-5411,{G}lobal {V}oices: Crossing Borders in Automatic News Summarization,2019,20,0,2,1.0,26615,khanh nguyen,Proceedings of the 2nd Workshop on New Frontiers in Summarization,0,0,-0.1787956355762268,-0.39666807626292166
D19-1063,"Help, Anna! Visual Navigation with Natural Multimodal Assistance via Retrospective Curiosity-Encouraging Imitation Learning",2019,0,6,2,1.0,26615,khanh nguyen,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
D19-1489,Comparing and Developing Tools to Measure the Readability of Domain-Specific Texts,2019,0,0,13,0.0,27058,elissa redmiles,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
W18-0603,"Expert, Crowdsourced, and Machine Assessment of Suicide Risk via Online Postings",2018,-1,-1,5,0.0,23096,hanchin shing,Proceedings of the Fifth Workshop on Computational Linguistics and Clinical Psychology: From Keyboard to Clinic,0,0,0.0,0.0
P18-1255,Learning to Ask Good Questions: Ranking Clarification Questions using Neural Expected Value of Perfect Information,2018,26,5,2,0.679245,4267,sudha rao,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
D18-1208,Content Selection in Deep Learning Models of Summarization,2018,26,4,3,0.0,10875,chris kedzie,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.07634622642037593,-0.38370130671341546
W17-5401,Towards Linguistically Generalizable {NLP} Systems: A Workshop and Shared Task,2017,16,8,3,0.333333,8001,allyson ettinger,Proceedings of the First Workshop on Building Linguistically Generalizable {NLP} Systems,0,0,-0.031362483355824,-0.032453646393453
W17-4778,The {UMD} Neural Machine Translation Systems at {WMT}17 Bandit Learning Task,2017,14,0,5,1.0,16462,amr sharaf,Proceedings of the Second Conference on Machine Translation,0,0,0.3421645910470107,-0.8613226505730412
W17-4304,Structured Prediction via Learning to Search under Bandit Feedback,2017,25,5,2,1.0,16462,amr sharaf,Proceedings of the 2nd Workshop on Structured Prediction for Natural Language Processing,0,0,0.0,0.0
W17-2315,Biomedical Event Extraction using {A}bstract {M}eaning {R}epresentation,2017,32,15,4,0.777778,4267,sudha rao,{B}io{NLP} 2017,0,0,-0.031362483355824,-0.032453646393453
D17-1153,Reinforcement Learning for Bandit Neural Machine Translation with Simulated Human Feedback,2017,39,18,2,1.0,26615,khanh nguyen,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.18602794150012567,-0.25320349094068173
W16-2210,A Framework for Discriminative Rule Selection in Hierarchical {M}oses,2016,0,0,3,0.0,10142,fabienne braune,"Proceedings of the First Conference on Machine Translation: Volume 1, Research Papers",0,0,0.0,0.0
W16-0319,The {UMD} {CLP}sych 2016 Shared Task System: Text Representation for Predicting Triage of Forum Posts about Mental Health,2016,6,0,3,0.0,28601,meir friedenberg,Proceedings of the Third Workshop on Computational Linguistics and Clinical Psychology,0,0,0.0,0.0
S16-1184,{CLIP}@{UMD} at {S}em{E}val-2016 Task 8: Parser for {A}bstract {M}eaning {R}epresentation using Learning to Search,2016,13,3,3,1.0,4267,sudha rao,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,0.06767810891876584,-0.47698899710557247
P16-1177,Learning Text Pair Similarity with Context-sensitive Autoencoders,2016,27,24,4,0.0,12582,hadi amiri,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N16-1111,Interpretese vs. Translationese: The Uniqueness of Human Strategies in Simultaneous Interpretation,2016,23,12,3,1.0,8629,he he,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.14325701806484378,-1.1252921019127544
N16-1180,Feuding Families and Former {F}riends: Unsupervised Learning for Dynamic Fictional Relationships,2016,43,40,5,0.666667,4054,mohit iyyer,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.4127510837059888,-0.009249526924205801
P15-1158,Why discourse affects speakers{'} choice of referring expressions,2015,43,10,4,0.0,32127,naho orita,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P15-1162,Deep Unordered Composition Rivals Syntactic Methods for Text Classification,2015,41,221,4,0.666667,4054,mohit iyyer,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.4621739871252867,0.09692884781525837
N15-4001,Hands-on Learning to Search for Structured Prediction,2015,0,0,1,1.0,4346,hal iii,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.4457379553776744,-0.026519293050890774
N15-1052,Dialogue focus tracking for zero pronoun resolution,2015,18,6,3,1.0,4267,sudha rao,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.4336327399641349,-0.351793846431329
D15-1006,Syntax-based Rewriting for Simultaneous Machine Translation,2015,29,10,5,1.0,8629,he he,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.2566439458364618,-1.330436599135372
P14-1106,A Unified Model for Soft Linguistic Reordering Constraints in Statistical Machine Translation,2014,45,6,4,1.0,9182,junhui li,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.6575767272004592,-0.683307603946042
P14-1141,Predicting Instructor{'}s Intervention in {MOOC} forums,2014,36,41,3,0.0,5869,snigdha chaturvedi,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
E14-1069,{``}{I} Object!{''} Modeling Latent Pragmatic Effects in Courtroom Dialogues,2014,27,5,2,0.0,854,dan goldwasser,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.14327536109305766,-0.3284339357734783
D14-1070,A Neural Network for Factoid Question Answering over Paragraphs,2014,34,220,5,0.6,4054,mohit iyyer,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,-0.67279314626459,-0.10163638167874325
D14-1140,Don{'}t Until the Final Verb Wait: Reinforcement Learning for Simultaneous Machine Translation,2014,29,44,5,1.0,19397,alvin ii,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,1.0957320752640674,-1.4330432222798954
Q13-1035,Measuring Machine Translation Errors in New Domains,2013,38,34,4,0.0,32782,ann irvine,Transactions of the Association for Computational Linguistics,0,0,1.0606621860155134,-0.9322929668748333
P13-1141,{S}ense{S}potting: Never let your parallel data tie you to an old domain,2013,28,22,2,0.0,6058,marine carpuat,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.2051805535575318,0.7141645499729381
N13-1060,Modeling Syntactic and Semantic Structures in Hierarchical Phrase-based Translation,2013,25,17,3,1.0,9182,junhui li,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.1658705658672974,-0.7294155108846693
D13-1109,Monolingual Marginal Matching for Translation Model Adaptation,2013,36,15,3,0.0,32782,ann irvine,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,0.059075870775379846,-0.4249569346479556
D13-1152,Dynamic Feature Selection for Dependency Parsing,2013,32,35,2,1.0,8629,he he,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,0.7976447721676001,-0.5473473499185664
N12-1088,Low-Dimensional Discriminative Reranking,2012,26,2,2,0.923077,41508,jagadeesh jagarlamudi,Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.1539378382192935,0.1017287481236167
N12-1094,Detecting Visual Text,2012,38,38,9,0.0,7270,jesse dodge,Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.9034848975055928,-0.3139285017756855
E12-1021,Incorporating Lexical Priors into Topic Models,2012,22,112,2,0.923077,41508,jagadeesh jagarlamudi,Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.4127510837059888,-0.009249526924205801
E12-1076,{M}idge: Generating Image Descriptions From Computer Vision Detections,2012,25,290,10,0.0,8841,margaret mitchell,Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,1.1104668821973014,-0.299134791818844
D12-1002,Regularized Interlingual Projections: Evaluation on Multilingual Transliteration,2012,25,8,2,0.923077,41508,jagadeesh jagarlamudi,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.5482655238288163,-0.08962854326223416
D12-1098,Fast Large-Scale Approximate Graph Construction for {NLP},2012,41,12,2,0.898305,42834,amit goyal,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.031362483355824,-0.032453646393453
D12-1100,Sketch Algorithms for Estimating Point Queries in {NLP},2012,37,37,2,0.898305,42834,amit goyal,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.031362483355824,-0.032453646393453
D12-1118,Besting the Quiz Master: Crowdsourcing Incremental Classification Games,2012,38,19,4,0.297297,3312,jordan boydgraber,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.031362483355824,-0.032453646393453
2012.amta-keynotes.1,Domain Adaptation in Machine Translation: Findings from the 2012 {J}ohns {H}opkins Summer Workshop,2012,-1,-1,1,1.0,4346,hal iii,Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Keynote Presentations,0,0,0.0,0.0
P11-5001,Beyond Structured Prediction: Inverse Reinforcement Learning,2011,30,0,1,1.0,4346,hal iii,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.0,0.0
P11-2026,From Bilingual Dictionaries to Interlingual Document Representations,2011,31,5,2,0.923077,41508,jagadeesh jagarlamudi,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,0.9736093563032472,0.4611996617765288
P11-2071,Domain Adaptation for Machine Translation by Mining Unseen Words,2011,13,108,1,1.0,4346,hal iii,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,0.12082825946732764,-0.4683487796987693
D11-1023,Approximate Scalable Bounded Space Sketch for Large Data {NLP},2011,36,18,2,0.898305,42834,amit goyal,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D11-1041,Corpus-Guided Sentence Generation of Natural Images,2011,24,252,3,0.0,4103,yezhou yang,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.1486359888791631,-0.5775783074669514
D11-1086,Improving Bilingual Projections via Sparse Covariance Matrices,2011,35,12,3,0.923077,41508,jagadeesh jagarlamudi,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W10-2808,Sketch Techniques for Scaling Distributional Similarity to the Web,2010,20,14,3,1.0,42834,amit goyal,Proceedings of the 2010 Workshop on {GE}ometrical Models of Natural Language Semantics,0,0,-0.3855546839738528,0.3195918208439149
W10-2608,Frustratingly Easy Semi-Supervised Domain Adaptation,2010,14,121,1,1.0,4346,hal iii,Proceedings of the 2010 Workshop on Domain Adaptation for Natural Language Processing,0,0,0.0,0.0
W10-1503,Sketching Techniques for Large Scale {NLP},2010,23,15,3,1.0,42834,amit goyal,Proceedings of the {NAACL} {HLT} 2010 Sixth Web as Corpus Workshop,0,0,-0.031362483355824,-0.032453646393453
W10-0203,Toward Plot Units: Automatic Affect State Analysis,2010,10,8,3,1.0,42834,amit goyal,Proceedings of the {NAACL} {HLT} 2010 Workshop on Computational Approaches to Analysis and Generation of Emotion in Text,0,0,-0.4164963964958969,-0.02848699130940175
P10-5005,From Structured Prediction to Inverse Reinforcement Learning,2010,30,0,1,1.0,4346,hal iii,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.0,0.0
D10-1008,Automatically Producing Plot Unit Representations for Narrative Text,2010,24,64,3,1.0,42834,amit goyal,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P09-2074,{M}arkov Random Topic Fields,2009,7,18,1,1.0,4346,hal iii,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.4127510837059888,-0.009249526924205801
N09-1058,Streaming for large scale {NLP}: Language Modeling,2009,26,42,2,1.0,42834,amit goyal,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.097138501029235,-0.20765347728454053
N09-1067,Non-Parametric {B}ayesian Areal Linguistics,2009,23,25,1,1.0,4346,hal iii,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P08-1045,Name Translation in Statistical Machine Translation - Learning When to Transliterate,2008,14,94,3,0.0,28971,ulf hermjakob,Proceedings of ACL-08: HLT,1,0,1.1489183536326695,-1.1992433900259332
D08-1071,Cross-Task Knowledge-Constrained Self Training,2008,17,22,1,1.0,4346,hal iii,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P07-1009,A {B}ayesian Model for Discovering Typological Implications,2007,6,32,1,1.0,4346,hal iii,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P07-1033,Frustratingly Easy Domain Adaptation,2007,5,1033,1,1.0,4346,hal iii,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,0.0,0.0
P06-1039,{B}ayesian Query-Focused Summarization,2006,13,181,1,1.0,4346,hal iii,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.2558105227990466,-0.4717488791811798
N06-5002,Beyond {EM}: {B}ayesian Techniques for Human Language Technology Researchers,2006,0,0,1,1.0,4346,hal iii,"Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Tutorial Abstracts",0,0,1.4258767133863566,1.3684661675329954
J05-4004,Induction of Word and Phrase Alignments for Automatic Document Summarization,2005,40,33,1,1.0,4346,hal iii,Computational Linguistics,0,0,0.09519671371386014,-0.5514750005973675
H05-1013,A Large-Scale Exploration of Effective Global Features for a Joint Entity Detection and Tracking Model,2005,13,74,1,1.0,4346,hal iii,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,-0.47025955535162156,-0.540328871350861
W04-3216,A Phrase-Based {HMM} Approach to Document/Abstract Alignment,2004,12,26,1,1.0,4346,hal iii,Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing,0,0,0.1651342522179443,-0.22257675672068505
W04-3233,{NP} Bracketing by Maximum Entropy Tagging and {SVM} Reranking,2004,14,17,1,1.0,4346,hal iii,Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W04-1016,Generic Sentence Fusion is an Ill-Defined Summarization Task,2004,11,14,1,1.0,4346,hal iii,Text Summarization Branches Out,0,0,0.15446587068949724,-0.4178052752853488
N04-4013,Web Search Intent Induction via Automatic Query Reformulation,2004,8,23,1,1.0,4346,hal iii,Proceedings of {HLT}-{NAACL} 2004: Short Papers,0,0,-0.031362483355824,-0.032453646393453
W02-2102,The Importance of Lexicalized Syntax Models for Natural Language Generation Tasks,2002,15,15,1,1.0,4346,hal iii,Proceedings of the International Natural Language Generation Conference,0,0,0.12429813649273491,-0.37647530048113664
P02-1057,A Noisy-Channel Model for Document Compression,2002,14,75,1,1.0,4346,hal iii,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,-0.038305552220485484,-0.4973870197421152
