D13-1204,Breaking Out of Local Optima with Count Transforms and Model Recombination: A Study in Grammar Induction,2013,98,29,2,0.857143,34883,valentin spitkovsky,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,1.049200009533532,-1.1539182729044963
W12-1903,Capitalization Cues Improve Dependency Grammar Induction,2012,30,4,2,0.857143,34883,valentin spitkovsky,Proceedings of the {NAACL}-{HLT} Workshop on the Induction of Linguistic Structure,0,0,1.2499712848375593,-0.7519693508988451
D12-1063,Three Dependency-and-Boundary Models for Grammar Induction,2012,50,15,2,0.857143,34883,valentin spitkovsky,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,1.0932843649003248,-0.9986679304170034
W11-0303,{P}unctuation: Making a Point in Unsupervised Dependency Parsing,2011,54,37,2,1.0,34883,valentin spitkovsky,Proceedings of the Fifteenth Conference on Computational Natural Language Learning,0,0,1.0894947189915727,-0.9759837856566974
W11-0103,Deterministic Statistical Mapping of Sentences to Underspecified Semantics,2011,28,12,1,1.0,41856,hiyan alshawi,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,0.6524400032683472,-0.6302215401792992
D11-1117,"Lateen {EM}: Unsupervised Training with Multiple Objectives, Applied to Dependency Grammar Induction",2011,58,21,2,1.0,34883,valentin spitkovsky,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,2.140233923380776,-1.0543172931247435
D11-1118,Unsupervised Dependency Parsing without Gold Part-of-Speech Tags,2011,49,45,2,1.0,34883,valentin spitkovsky,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.7671967552322891,-1.0048924171884086
W10-2902,{V}iterbi Training Improves Unsupervised Dependency Parsing,2010,29,65,2,1.0,34883,valentin spitkovsky,Proceedings of the Fourteenth Conference on Computational Natural Language Learning,0,0,0.7406579979899099,-0.8234579817534817
P10-1130,Profiting from Mark-Up: Hyper-Text Annotations for Guided Parsing,2010,42,29,3,1.0,34883,valentin spitkovsky,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.6604232871870258,-0.6737185502142738
N10-1116,From Baby Steps to Leapfrog: How {``}Less is More{''} in Unsupervised Dependency Parsing,2010,45,89,2,1.0,34883,valentin spitkovsky,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.6915419380383013,-0.8077365239111185
D10-1069,Uptraining for Accurate Deterministic Question Parsing,2010,34,68,4,0.0,25419,slav petrov,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,1.322644373186268,-2.386017357417392
N03-1001,Effective Utterance Classification with Unsupervised Phonotactic Models,2003,16,34,1,1.0,41856,hiyan alshawi,Proceedings of the 2003 Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.5990999889295564,-0.12854606287558903
W02-0705,Speech Translation Performance of Statistical Dependency Transduction and Semantic Similarity Transduction,2002,15,0,1,1.0,41856,hiyan alshawi,Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems,0,0,0.21525831171869875,0.3144113357669188
W01-1602,Variant Transduction: A Method for Rapid Development of Interactive Spoken Interfaces,2001,10,3,1,1.0,41856,hiyan alshawi,Proceedings of the Second {SIG}dial Workshop on Discourse and Dialogue,0,0,-0.11124199310560734,0.113380855696621
P98-1006,Automatic Acquisition of Hierarchical Transduction Models for Machine Translation,1998,10,42,1,1.0,41856,hiyan alshawi,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 1",1,0,1.0451191212468411,-1.2902667167279382
C98-1006,Automatic Acquisition of Hierarchical Transduction Models for Machine Translation,1998,10,42,1,1.0,41856,hiyan alshawi,{COLING} 1998 Volume 1: The 17th International Conference on Computational Linguistics,0,0,1.0451191212468411,-1.2902667167279382
W97-0408,{E}nglish-to-{M}andarin Speech Translation with Head Transducers,1997,-1,-1,1,1.0,41856,hiyan alshawi,Spoken Language Translation,0,0,0.0,0.0
P97-1046,A Comparison of Head Transducers and Transfer for a Limited Domain Translation Application,1997,13,17,1,1.0,41856,hiyan alshawi,35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,1,0,0.3923350372522208,-1.5089910958988721
P96-1023,Head Automata and Bilingual Tiling: Translation with Minimal Representations (Invited Talk),1996,22,33,1,1.0,41856,hiyan alshawi,34th Annual Meeting of the Association for Computational Linguistics,1,0,0.2295470862441578,-1.0050126240908612
W94-0101,INVITED TALK: Qualitative and Quantitative Designs for Speech Translation,1994,-1,-1,1,1.0,41856,hiyan alshawi,The Balancing Act: Combining Symbolic and Statistical Approaches to Language,0,0,0.0,0.0
J94-4005,Training and Scaling Preference Functions for Disambiguation,1994,21,69,1,1.0,41856,hiyan alshawi,Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
