2021.findings-acl.349,The Utility and Interplay of Gazetteers and Entity Segmentation for Named Entity Recognition in {E}nglish,2021,-1,-1,2,0.684211,4069,oshin agarwal,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-main.225,From Toxicity in Online Comments to Incivility in {A}merican News: Proceed with Caution,2021,-1,-1,5,0.0,10849,anushree hede,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2020.acl-demos.9,{T}rialstreamer: Mapping and Browsing Medical Evidence in Real-Time,2020,10,0,2,0.9,22257,benjamin nye,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
W19-2801,Evaluation of named entity coreference,2019,0,2,3,0.684211,4069,oshin agarwal,"Proceedings of the Second Workshop on Computational Models of Reference, Anaphora and Coreference",0,0,-0.11177915068956566,0.03748383922978049
W19-2606,Browsing Health: Information Extraction to Support New Interfaces for Accessing Medical Evidence,2019,0,0,6,0.0,24655,soham parikh,Proceedings of the Workshop on Extracting Structured Knowledge from Scientific Publications,0,0,0.0,0.0
W19-2303,"How to Compare Summarizers without Target Length? Pitfalls, Solutions and Re-Examination of the Neural Summarization Literature",2019,0,4,4,0.0,4439,simeng sun,Proceedings of the Workshop on Methods for Optimizing and Evaluating Neural Language Generation,0,0,-0.1787956355762268,-0.39666807626292166
S19-1023,Word Embeddings (Also) Encode Human Personality Stereotypes,2019,0,2,4,0.684211,4069,oshin agarwal,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,-0.031362483355824,-0.032453646393453
N19-3003,Emotion Impacts Speech Recognition Performance,2019,0,0,2,0.0,25979,rushab munot,Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Student Research Workshop,0,0,0.008041194389573049,-0.23646182893825585
N19-1150,Predicting Annotation Difficulty to Improve Task Routing and Model Performance for Biomedical Information Extraction,2019,0,0,5,0.306122,7138,yinfei yang,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D19-1116,The Feasibility of Embedding Based Automatic Evaluation for Single Document Summarization,2019,0,3,2,0.0,4439,simeng sun,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.19911879435043214,-1.0526538618911896
P18-1019,"A Corpus with Multi-Level Annotations of Patients, Interventions and Outcomes to Support Language Processing for Medical Literature",2018,26,8,6,1.0,22257,benjamin nye,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.43500268816258997,-0.1589499512509788
N18-2060,Syntactic Patterns Improve Information Extraction for Medical Search,2018,17,0,4,0.0,3922,roma patel,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.22444009865740128,0.4100051009994721
D18-1087,Evaluating Multiple System Summary Lengths: A Case Study,2018,0,2,6,0.6,3395,ori shapira,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
