2021.acl-long.164,{BERTAC}: Enhancing Transformer-based Language Models with Adversarially Pretrained Convolutional Neural Networks,2021,-1,-1,4,0.594586,12929,jonghoon oh,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.lrec-1.82,Understanding User Utterances in a Dialog System for Caregiving,2020,-1,-1,6,1.0,16767,yoshihiko asao,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
P19-1414,Open-Domain Why-Question Answering with Adversarial Learning to Encode Answer Texts,2019,0,0,5,0.654534,12929,jonghoon oh,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.595595616775202,-1.0070209862391397
D19-1590,Event Causality Recognition Exploiting Multiple Annotators{'} Judgments and Background Knowledge,2019,0,0,3,0.0,16770,kazuma kadowaki,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
L18-1556,Annotating Zero Anaphora for Question Answering,2018,0,0,3,1.0,16767,yoshihiko asao,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.2943849466263354,-0.35158901592655745
W16-3903,{DISAANA} and {D}-{SUMM}: Large-scale Real Time {NLP} Systems for Analyzing Disaster Related Reports in Tweets,2016,0,0,1,1.0,12932,kentaro torisawa,Proceedings of the 2nd Workshop on Noisy User-generated Text ({WNUT}),0,0,-0.031362483355824,-0.032453646393453
D16-1132,Intra-Sentential Subject Zero Anaphora Resolution using Multi-Column Convolutional Neural Network,2016,26,13,2,0.0,12930,ryu iida,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
C16-2055,"{WISDOM} {X}, {DISAANA} and {D}-{SUMM}: Large-scale {NLP} Systems for Analyzing Textual Big Data",2016,10,4,7,0.768729,16768,junta mizuno,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations",0,0,-0.031362483355824,-0.032453646393453
Y15-1063,Recognizing Complex Negation on {T}witter,2015,14,1,5,0.768729,16768,junta mizuno,"Proceedings of the 29th Pacific Asia Conference on Language, Information and Computation",0,0,0.3339341978001742,-0.2218644180983079
D15-1190,Large-Scale Acquisition of Entailment Pattern Pairs by Exploiting Transitivity,2015,21,6,2,1.0,12931,julien kloetzer,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D15-1260,Intra-sentential Zero Anaphora Resolution using Subject Sharing Recognition,2015,31,12,2,0.0,12930,ryu iida,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.04229653789503993,-0.80477901997989
P14-1093,"Toward Future Scenario Generation: Extracting Event Causality Exploiting Semantic Relation, Context, and Association Features",2014,29,30,2,0.606378,26950,chikara hashimoto,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.9062425525943711,0.7793898884740144
C14-1135,Million-scale Derivation of Semantic Relations from a Manually Constructed Predicate Taxonomy,2014,35,3,2,1.0,39198,motoki sano,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.7464141804116035,-0.5391419848419959
P13-1159,Aid is Out There: Looking for Help from Tweets during a Large Scale Disaster,2013,25,61,3,1.0,39032,istvan varga,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
P13-1170,Why-Question Answering using Intra- and Inter-Sentential Causal Relations,2013,29,37,2,0.764567,12929,jonghoon oh,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.2943849466263354,-0.35158901592655745
N13-1007,Minimally Supervised Method for Multilingual Paraphrase Extraction from Definition Sentences on the Web,2013,27,8,3,0.0,41586,yulan yan,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.3399946343359274,0.09082813214048235
I13-2008,{NICT} Disaster Information Analysis System,2013,4,7,4,0.614299,35675,kiyonori ohtake,The Companion Volume of the Proceedings of {IJCNLP} 2013: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
I13-2012,{WISDOM}2013: A Large-scale Web Information Analysis System,2013,9,6,7,1.0,35674,masahiro tanaka,The Companion Volume of the Proceedings of {IJCNLP} 2013: System Demonstrations,0,0,0.0,0.0
D13-1065,Two-Stage Method for Large-Scale Acquisition of Contradiction Pattern Pairs using Entailment,2013,21,13,3,0.809524,12931,julien kloetzer,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D12-1034,Why Question Answering using Sentiment Analysis and Word Classes,2012,22,44,2,0.831425,12929,jonghoon oh,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.46346673429621355,-0.24256612269282177
