2021.woah-1.12,Mitigating Biases in Toxic Language Detection through Invariant Rationalization,2021,-1,-1,4,0.0,48,yungsung chuang,Proceedings of the 5th Workshop on Online Abuse and Harms (WOAH 2021),0,0,0.0,0.0
2021.emnlp-main.415,Exposure Bias versus Self-Recovery: Are Distortions Really Incremental for Autoregressive Text Generation?,2021,-1,-1,4,0.777778,9563,tianxing he,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.95,Analyzing the Forgetting Problem in Pretrain-Finetuning of Open-domain Dialogue Response Models,2021,-1,-1,6,0.777778,9563,tianxing he,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-long.411,Text-Free Image-to-Speech Synthesis Using Learned Segmental Units,2021,-1,-1,5,0.0,10326,weining hsu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.emnlp-main.404,We Can Detect Your Bias: Predicting the Political Ideology of News Articles,2020,-1,-1,3,0.931234,20437,ramy baly,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.clinicalnlp-1.16,Knowledge Grounded Conversational Symptom Detection with Graph Memory Networks,2020,-1,-1,3,1.0,50,hongyin luo,Proceedings of the 3rd Clinical Natural Language Processing Workshop,0,0,0.0,0.0
2020.cl-1.1,On the Linguistic Representational Power of Neural Machine Translation Models,2020,71,0,5,0.424187,8869,yonatan belinkov,Computational Linguistics,0,0,0.4034183663560753,-0.4739533354879104
2020.acl-main.185,Negative Training for Neural Dialogue Response Generation,2020,-1,-1,2,0.777778,9563,tianxing he,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.213,Improved Speech Representations with Multi-Target Autoregressive Predictive Coding,2020,29,2,2,1.0,3717,yuan chung,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,1.8679105751159168,1.5180134880407483
2020.acl-main.308,What Was Written vs. Who Read It: News Media Profiling Using Text Analysis and Social Media Context,2020,42,0,7,0.931234,20437,ramy baly,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
2020.acl-main.422,Similarity Analysis of Contextual Word Representation Models,2020,54,0,6,0.0,22909,john wu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.18202329447879134,-0.37287726652617836
2020.aacl-main.36,A Systematic Characterization of Sampling Algorithms for Open-ended Language Generation,2020,-1,-1,4,1.0,6259,moin nadeem,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
S19-2182,Team {QCRI}-{MIT} at {S}em{E}val-2019 Task 4: Propaganda Analysis Meets Hyperpartisan News Detection,2019,0,0,7,0.0,16404,abdelrhman saleh,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
Q19-1004,Analysis Methods in Neural Language Processing: A Survey,2019,83,60,2,0.468448,8869,yonatan belinkov,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P19-1144,"Improving Neural Language Models by Segmenting, Attending, and Predicting the Future",2019,33,2,4,1.0,50,hongyin luo,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.17147223462991285,-0.29251895407534223
N19-4014,{FAKTA}: An Automatic End-to-End Fact Checking System,2019,0,2,5,1.0,6259,moin nadeem,Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics (Demonstrations),0,0,-0.031362483355824,-0.032453646393453
N19-1216,Multi-Task Ordinal Regression for Jointly Predicting the Trustworthiness and the Leading Political Ideology of News Media,2019,0,6,4,1.0,20437,ramy baly,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D19-6603,Neural Multi-Task Learning for Stance Prediction,2019,0,0,4,0.0,25964,wei fang,Proceedings of the Second Workshop on Fact Extraction and VERification (FEVER),0,0,0.0,0.0
D19-3038,{T}anbih: Get To Know What You Are Reading,2019,0,0,12,0.0,23163,yifan zhang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
D19-1452,Contrastive Language Adaptation for Cross-Lingual Stance Detection,2019,0,2,2,0.85,12657,mitra mohtarami,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.12050355537854651,-0.018023605573980032
W18-3901,Language Identification and Morphosyntactic Tagging: The Second {V}ar{D}ial Evaluation Campaign,2018,0,13,6,0.0,622,marcos zampieri,"Proceedings of the Fifth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial 2018)",0,0,-0.013118986791051949,-2.652892983821806
N18-2004,Integrating Stance Detection and Fact Checking in a Unified Corpus,2018,19,7,3,1.0,20437,ramy baly,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,0.03937398455552643,-0.1833339842478978
N18-2082,On the Evaluation of Semantic Phenomena in Neural Machine Translation Using Natural Language Inference,2018,34,2,3,0.0,799,adam poliak,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,0.723334863235239,0.028780636185835873
N18-2117,Role-specific Language Models for Processing Recorded Neuropsychological Exams,2018,0,0,3,0.0,29386,tuka hanai,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.05600143163418515,-0.07450354818285555
N18-1070,Automatic Stance Detection Using End-to-End Memory Networks,2018,20,18,3,0.85,12657,mitra mohtarami,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.18879819474637866,-0.0552814148331076
