2021.crac-1.15,Anatomy of {O}nto{GUM}{---}{A}dapting {GUM} to the {O}nto{N}otes Scheme to Evaluate Robustness of {SOTA} Coreference Algorithms,2021,-1,-1,2,0.0,2268,yilun zhu,"Proceedings of the Fourth Workshop on Computational Models of Reference, Anaphora and Coreference",0,0,0.0,0.0
2021.acl-short.59,{O}nto{GUM}: Evaluating Contextualized {SOTA} Coreference Resolution on 12 More Genres,2021,-1,-1,2,0.0,2268,yilun zhu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
L18-1231,The New {P}ropbank: Aligning {P}ropbank with {AMR} through {POS} Unification,2018,0,0,2,0.0,5428,tim ogorman,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,1.7112027398672154,-0.724011817079971
S16-1181,{CAMR} at {S}em{E}val-2016 Task 8: An Extended Transition-based {AMR} Parser,2016,10,24,2,1.0,24166,chuan wang,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,0.06767810891876584,-0.47698899710557247
P16-4021,My Science {T}utor{---}{L}earning Science with a Conversational Virtual Tutor,2016,11,1,1,1.0,11322,sameer pradhan,Proceedings of {ACL}-2016 System Demonstrations,0,0,0.0,0.0
K16-2001,{C}o{NLL} 2016 Shared Task on Multilingual Shallow Discourse Parsing,2016,35,36,3,0.0,10294,nianwen xue,Proceedings of the {C}o{NLL}-16 shared task,0,0,0.3230549510263447,-0.35274295719928683
W15-2707,Bridging Sentential and Discourse-level Semantics through Clausal Adjuncts,2015,16,2,4,0.0,4772,rashmi prasad,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,0.8722674511557204,-0.3703053092931857
S15-2051,{S}em{E}val-2015 Task 14: Analysis of Clinical Text,2015,-1,-1,2,0.0,4381,noemie elhadad,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.0,0.0
P15-2141,Boosting Transition-based {AMR} Parsing with Refined Actions and Auxiliary Analyzers,2015,19,27,3,1.0,24166,chuan wang,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.13736403803995698,0.008028781606789784
N15-1040,A Transition-based Algorithm for {AMR} Parsing,2015,16,64,3,1.0,24166,chuan wang,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.4878188976669042,-3.0794488584001534
K15-2001,The {C}o{NLL}-2015 Shared Task on Shallow Discourse Parsing,2015,42,69,3,0.0,10294,nianwen xue,Proceedings of the Nineteenth Conference on Computational Natural Language Learning - Shared Task,0,0,0.10691039466051976,-0.4246421169195966
S14-2007,{S}em{E}val-2014 Task 7: Analysis of Clinical Text,2014,25,96,1,1.0,11322,sameer pradhan,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.36050350517037166,-0.17160194385961072
Q14-1012,Temporal Annotation in the Clinical Domain,2014,32,79,5,0.0,39080,william iv,Transactions of the Association for Computational Linguistics,0,0,1.507314826612711,0.45713634294261746
P14-2005,An Extension of {BLANC} to System Mentions,2014,8,14,2,0.0,39124,xiaoqiang luo,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.0447282842306133,0.2398732803692886
P14-2006,Scoring Coreference Partitions of Predicted Mentions: A Reference Implementation,2014,19,67,1,1.0,11322,sameer pradhan,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.0447282842306133,0.2398732803692886
P14-2014,Descending-Path Convolution Kernel for Syntactic Structures,2014,15,3,6,0.0,12173,chen lin,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.4652265298493136,-0.4468585290330114
W13-3516,Towards Robust Linguistic Analysis using {O}nto{N}otes,2013,41,68,1,1.0,11322,sameer pradhan,Proceedings of the Seventeenth Conference on Computational Natural Language Learning,0,0,0.3782335909999716,-0.23980072377183492
W13-1903,Discovering Temporal Narrative Containers in Clinical Text,2013,11,13,4,0.75,1747,timothy miller,Proceedings of the 2013 Workshop on Biomedical Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W12-4501,{C}o{NLL}-2012 Shared Task: Modeling Multilingual Unrestricted Coreference in {O}nto{N}otes,2012,63,255,1,1.0,11322,sameer pradhan,Joint Conference on {EMNLP} and {C}o{NLL} - Shared Task,0,0,1.025336359189232,-0.17709827849147852
W11-1901,{C}o{NLL}-2011 Shared Task: Modeling Unrestricted Coreference in {O}nto{N}otes,2011,44,200,1,1.0,11322,sameer pradhan,Proceedings of the Fifteenth Conference on Computational Natural Language Learning: Shared Task,0,0,1.025336359189232,-0.17709827849147852
