2021.naacl-main.223,Game-theoretic Vocabulary Selection via the Shapley Value and Banzhaf Index,2021,-1,-1,4,0.0,3922,roma patel,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.25,Better {C}hinese Sentence Segmentation with Reinforcement Learning,2021,-1,-1,2,0.0,7553,srivatsan srinivasan,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.acl-long.104,Diverse Pretrained Context Encodings Improve Document Translation,2021,-1,-1,3,0.0,12847,domenic donato,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wmt-1.36,The {D}eep{M}ind {C}hinese{--}{E}nglish Document Translation System at {WMT}2020,2020,-1,-1,14,0.823529,8779,lei yu,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.tacl-1.23,Better Document-Level Machine Translation with {B}ayes{'} Rule,2020,-1,-1,7,0.823529,8779,lei yu,Transactions of the Association for Computational Linguistics,0,0,0.0,0.0
2020.tacl-1.50,Syntactic Structure Distillation Pretraining for Bidirectional Encoders,2020,-1,-1,6,1.0,10041,adhiguna kuncoro,Transactions of the Association for Computational Linguistics,0,0,0.0,0.0
2020.findings-emnlp.106,Learning Robust and Multilingual Speech Representations,2020,47,2,3,1.0,19522,kazuya kawakami,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.008041194389573049,-0.23646182893825585
2020.acl-main.231,Learning to Segment Actions from Observation and Narration,2020,47,0,4,0.0,813,daniel fried,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.2465397387970261,-0.3233486362814088
2020.acl-main.266,A Probabilistic Generative Model for Typographical Analysis of Early Modern Printing,2020,-1,-1,2,1.0,22755,kartik goyal,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1228,Compound Probabilistic Context-Free Grammars for Grammar Induction,2019,0,6,2,0.0,2525,yoon kim,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.8170319960776169,-1.5352446348569435
P19-1337,Scalable Syntax-Aware Language Models Using Knowledge Distillation,2019,0,2,2,1.0,10041,adhiguna kuncoro,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.33282133964297705,-0.14938062939485172
P19-1645,"Learning to Discover, Ground and Use Words with Segmental Neural Language Models",2019,0,2,2,1.0,19522,kazuya kawakami,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.05600143163418515,-0.07450354818285555
N19-1114,Unsupervised Recurrent Neural Network Grammars,2019,0,10,5,0.0,2525,yoon kim,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.1800318757939833,-0.4476589730936767
N19-1171,{A}n Empirical Investigation of Global and Local Normalization for Recurrent Neural Sequence Models Using a Continuous Relaxation to Beam Search,2019,0,0,2,1.0,22755,kartik goyal,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.0,0.0
K19-1022,Comparing Top-Down and Bottom-Up Neural Generative Dependency Models,2019,0,0,3,1.0,26314,austin matthews,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,0.2465397387970261,-0.3233486362814088
D19-1419,Achieving Verified Robustness to Symbol Substitutions via Interval Bound Propagation,2019,0,9,4,0.0,6952,posen huang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.0,0.0
D19-1594,Text Genre and Training Data Size in Human-like Parsing,2019,0,0,4,0.0,11523,john hale,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.23185760743802142,-0.3886521694675594
Q18-1023,The {N}arrative{QA} Reading Comprehension Challenge,2018,3,94,4,1.0,28943,tomavs kovcisky,Transactions of the Association for Computational Linguistics,0,0,-0.2943849466263354,-0.35158901592655745
P18-1132,"{LSTM}s Can Learn Syntax-Sensitive Dependencies Well, But Modeling Structure Makes Them Better",2018,0,45,2,0.931035,10041,adhiguna kuncoro,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.5395521994207387,-0.1657942191061485
P18-1254,Finding syntax in human encephalography with beam search,2018,31,9,2,0.0,11523,john hale,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.4015683188424108,-0.4450167511149143
N18-1130,Using Morphological Knowledge in Open-Vocabulary Neural Language Models,2018,0,2,3,1.0,26314,austin matthews,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.3168819187459087,-0.1448177841580719
D18-1412,Syntactic Scaffolds for Semantic Structures,2018,0,21,5,0.636364,5441,swabha swayamdipta,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.5395521994207387,-0.1657942191061485
P17-2058,Differentiable Scheduled Sampling for Credit Assignment,2017,17,10,2,1.0,22755,kartik goyal,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.16436974803477422,-0.1311046709806066
