2021.wassa-1.5,"Emotion Ratings: How Intensity, Annotation Confidence and Agreements are Entangled",2021,-1,-1,2,0.666667,410,enrica troiano,"Proceedings of the Eleventh Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
2021.wassa-1.6,Disentangling Document Topic and Author Gender in Multiple Languages: Lessons for Adversarial Debiasing,2021,-1,-1,2,1.0,413,erenay dayanik,"Proceedings of the Eleventh Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
2021.spnlp-1.6,Using Hierarchical Class Structure to Improve Fine-Grained Claim Classification,2021,-1,-1,7,1.0,413,erenay dayanik,Proceedings of the 5th Workshop on Structured Prediction for NLP (SPNLP 2021),0,0,0.0,0.0
2020.nlpcss-1.3,Swimming with the Tide? Positional Claim Detection across Political Text Types,2020,-1,-1,4,1.0,1034,nico blokker,Proceedings of the Fourth Workshop on Natural Language Processing and Computational Social Science,0,0,0.0,0.0
2020.lrec-1.104,{R}i{Q}u{A}: A Corpus of Rich Quotation Annotation for {E}nglish Literary Text,2020,-1,-1,2,0.928571,14987,sean papay,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.115,{DE}bate{N}et-mig15:Tracing the 2015 Immigration Debate in {G}ermany Over Time,2020,-1,-1,7,0.610421,628,gabriella lapesa,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.emnlp-main.396,Dissecting Span Identification Tasks with Performance Prediction,2020,-1,-1,3,0.928571,14987,sean papay,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.384,Lost in Back-Translation: Emotion Preservation in Neural Machine Translation,2020,-1,-1,3,0.666667,410,enrica troiano,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.404,Masking Actor Information Leads to Fairer Political Claims Detection,2020,-1,-1,2,1.0,413,erenay dayanik,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-4816,Modeling Paths for Explainable Knowledge Base Completion,2019,0,1,2,0.0,24014,josua stadelmaier,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,0,0,-0.031362483355824,-0.032453646393453
W19-3614,Learning Trilingual Dictionaries for {U}rdu {--} {R}oman {U}rdu {--} {E}nglish,2019,-1,-1,2,0.0,24384,moiz rauf,Proceedings of the 2019 Workshop on Widening NLP,0,0,0.0,0.0
