2020.gebnlp-1.5,Can Existing Methods Debias Languages Other than {E}nglish? First Attempt to Analyze and Mitigate {J}apanese Word Embeddings,2020,-1,-1,4,0.0,19261,masashi takeshita,Proceedings of the Second Workshop on Gender Bias in Natural Language Processing,0,0,0.0,0.0
N19-1186,Word Embedding-Based Automatic {MT} Evaluation Metric using Word Position Information,2019,0,0,2,0.0,26162,hiroshi echizenya,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
L18-1569,Comparison of Pun Detection Methods Using {J}apanese Pun Corpus,2018,0,0,2,0.0,30125,motoki yatsu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W16-5413,Automatic Evaluation of Commonsense Knowledge for Refining {J}apanese {C}oncept{N}et,2016,0,1,3,0.0,33487,seiya shudo,Proceedings of the 12th Workshop on {A}sian Language Resources ({ALR}12),0,0,-0.031362483355824,-0.032453646393453
W14-3349,Application of Prize based on Sentence Length in Chunk-based Automatic Evaluation of Machine Translation,2014,11,2,2,0.863636,26162,hiroshi echizenya,Proceedings of the Ninth Workshop on Statistical Machine Translation,0,0,0.35986607272033877,-0.7931426957315603
W14-2610,Emotive or Non-emotive: That is The Question,2014,14,2,4,1.0,21782,michal ptaszynski,"Proceedings of the 5th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.031362483355824,-0.032453646393453
R13-1030,Automatic Evaluation Metric for Machine Translation that is Independent of Sentence Length,2013,14,1,2,0.9,26162,hiroshi echizenya,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,0.753417220903113,0.1696355331619046
I13-1066,Detecting Cyberbullying Entries on Informal School Websites Based on Category Relevance Maximization,2013,1,13,6,0.0,41676,taisei nitta,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W12-6102,Optimization for Efficient Determination of Chunk in Automatic Evaluation for Machine Translation,2012,0,2,2,0.888889,26162,hiroshi echizenya,Proceedings of the First International Workshop on Optimization Techniques for Human Language Technology,0,0,0.18602794150012567,-0.25320349094068173
W12-3714,Automatically Annotating A Five-Billion-Word Corpus of {J}apanese Blogs for Affect and Sentiment Analysis,2012,32,8,3,1.0,21782,michal ptaszynski,Proceedings of the 3rd Workshop in Computational Approaches to Subjectivity and Sentiment Analysis,0,0,-0.0821209475260708,-0.13824725007773553
clark-araki-2012-two,Two Database Resources for Processing Social Media {E}nglish Text,2012,6,2,2,0.0,42922,eleanor clark,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.04663648709769767,-0.3767069749972656
P10-1012,Automatic Evaluation Method for Machine Translation Using Noun-Phrase Chunking,2010,10,12,2,1.0,26162,hiroshi echizenya,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.6836796808963986,-1.3783050561306638
N09-2017,Evaluation of a System for Noun Concepts Acquisition from Utterances about Images ({SINCA}) Using Daily Conversation Data,2009,8,1,2,0.0,17153,yuzu uchida,"Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers",0,0,0.10679773603622603,-0.2331725052244928
sjobergh-araki-2008-multi,A Multi-Lingual Dictionary of Dirty Words,2008,5,5,2,0.0,48505,jonas sjobergh,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.031362483355824,-0.032453646393453
sjobergh-araki-2008-poorly,What is poorly Said is a Little Funny,2008,11,1,2,0.0,48505,jonas sjobergh,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.031362483355824,-0.032453646393453
D08-1040,A Casual Conversation System Using Modality and Word Associations Retrieved from the Web,2008,9,43,3,0.0,48692,shinsuke higuchi,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,0.08589607969483498,-0.3878838790552564
C08-2028,A Complete and Modestly Funny System for Generating and Performing {J}apanese Stand-Up Comedy,2008,2,8,2,0.0,48505,jonas sjobergh,Coling 2008: Companion volume: Posters,0,0,-0.031362483355824,-0.032453646393453
W07-2463,Recreating Humorous Split Compound Errors in {S}wedish by Using Grammaticality,2007,-1,-1,2,0.0,48505,jonas sjobergh,Proceedings of the 16th Nordic Conference of Computational Linguistics ({NODALIDA} 2007),0,0,0.0,0.0
W07-0209,Semi-supervised Algorithm for Human-Computer Dialogue Mining,2007,6,0,2,0.0,44060,calkin montero,Proceedings of the Second Workshop on {T}ext{G}raphs: Graph-Based Algorithms for Natural Language Processing,0,0,-0.5915875210106976,-0.0493411835959561
N07-4010,{OMS}-{J}: An Opinion Mining System for {J}apanese Weblog Reviews Using a Combination of Supervised and Unsupervised Approaches,2007,3,5,2,0.0,49285,guangwei wang,Proceedings of Human Language Technologies: The Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics ({NAACL}-{HLT}),0,0,-0.4164963964958969,-0.02848699130940175
N07-2048,Modifying {SO}-{PMI} for {J}apanese Weblog Opinion Mining by Using a Balancing Factor and Detecting Neutral Expressions,2007,5,25,2,0.0,49285,guangwei wang,"Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers",0,0,-0.4164963964958969,-0.02848699130940175
2007.sigdial-1.22,Analysis of User Reactions to Turn-Taking Failures in Spoken Dialogue Systems,2007,6,10,5,0.0,14948,mikio nakano,Proceedings of the 8th SIGdial Workshop on Discourse and Dialogue,0,0,-0.0938322797313688,-0.41545129367814165
2007.mtsummit-papers.21,Automatic evaluation of machine translation based on recursive acquisition of an intuitive common parts continuum,2007,-1,-1,2,0.428571,26162,hiroshi echizenya,Proceedings of Machine Translation Summit XI: Papers,0,0,0.0,0.0
P06-4002,Is It Correct? {--} Towards Web-Based Evaluation of Automatic Natural Language Phrase Generation,2006,15,4,2,0.0,44060,calkin montero,Proceedings of the {COLING}/{ACL} 2006 Interactive Presentation Sessions,0,0,0.04555096565546579,-0.5748943004325137
W05-1010,Automatic Acquisition of Bilingual Rules for Extraction of Bilingual Word Pairs from Parallel Corpora,2005,16,1,2,0.333333,26162,hiroshi echizenya,Proceedings of the {ACL}-{SIGLEX} Workshop on Deep Lexical Acquisition,0,0,0.3597931524428386,0.24984642441748842
I05-2018,Detecting the Countability of {E}nglish Compound Nouns Using Web-based Models,2005,7,4,2,0.0,24725,jing peng,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.03324148669055684,-0.8972945660778131
2003.mtsummit-papers.14,Effectiveness of automatic extraction of bilingual collocations using recursive chain-link-type learning,2003,0,2,2,0.4,26162,hiroshi echizenya,Proceedings of Machine Translation Summit IX: Papers,0,0,-0.031362483355824,-0.032453646393453
W02-1812,A Word Segmentation Method with Dynamic Adapting to Text Using Inductive Learning,2002,3,8,2,0.0,53155,zhongjian wang,{COLING}-02: The First {SIGHAN} Workshop on {C}hinese Language Processing,0,0,-0.031362483355824,-0.032453646393453
W02-0707,Evaluation of Direct Speech Translation Method Using Inductive Learning for Conversations in the Travel Domain,2002,6,1,3,0.0,15888,koji murakami,Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems,0,0,-1.0110330504299534,-0.45417987187863884
C02-1158,Study of Practical Effectiveness for Machine Translation Using Recursive Chain-link-type Learning,2002,14,8,2,0.25,26162,hiroshi echizenya,{COLING} 2002: The 19th International Conference on Computational Linguistics,0,0,0.956272423830908,-1.390227879148372
2000.bcs-1.5,Effectiveness of layering translation rules based on transition networks in machine translation using inductive learning with genetic algorithms,2000,-1,-1,2,0.333333,26162,hiroshi echizenya,Proceedings of the International Conference on Machine Translation and Multilingual Applications in the new Millennium: MT 2000,0,0,0.0,0.0
Y99-1030,Sub-Sentential Alignment Method by Analogy,1999,4,4,2,0.0,54828,tantely andriamanankasina,"Proceedings of the 13th Pacific Asia Conference on Language, Information and Computation",0,0,0.14892994203034776,-0.6156666772088542
Y99-1031,A Study of Performance Evaluation for {GA}-{ILMT} Using Travel {E}nglish,1999,6,3,2,0.0,26162,hiroshi echizenya,"Proceedings of the 13th Pacific Asia Conference on Language, Information and Computation",0,0,0.18602794150012567,-0.25320349094068173
1999.mtsummit-1.75,Example-based machine translation of part-of-speech tagged sentences by recursive division,1999,8,8,2,0.0,54828,tantely andriamanankasina,Proceedings of Machine Translation Summit VII,0,0,1.2566439458364618,-1.330436599135372
A97-2006,An Improvement in the Selection Process of Machine Translation Using Inductive Learning with Genetic Algorithms,1997,3,0,2,0.0,26162,hiroshi echizenya,Fifth Conference on Applied Natural Language Processing: Descriptions of System Demonstrations and Videos,0,0,0.6041837975562432,-2.2472598206515815
C96-2178,Machine Translation Method Using Inductive Learning with Genetic Algorithms,1996,7,13,2,0.0,26162,hiroshi echizenya,{COLING} 1996 Volume 2: The 16th International Conference on Computational Linguistics,0,0,0.44259708163560074,-1.7750488458505487
