2021.sigdial-1.25,Recent Neural Methods on Dialogue State Tracking for Task-Oriented Dialogue Systems: A Survey,2021,-1,-1,3,0.0,1499,vevake balaraman,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2020.paclic-1.20,Simple is Better! Lightweight Data Augmentation for Low Resource Slot Filling and Intent Classification,2020,-1,-1,2,1.0,10248,samuel louvan,"Proceedings of the 34th Pacific Asia Conference on Language, Information and Computation",0,0,0.0,0.0
2020.lrec-1.259,Comparing Machine Learning and Deep Learning Approaches on {NLP} Tasks for the {I}talian Language,2020,-1,-1,1,1.0,1501,bernardo magnini,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.407,The {E}uropean Language Technology Landscape in 2020: Language-Centric and Human-Centric {AI} for Cross-Cultural Communication in Multilingual {E}urope,2020,4,1,35,0.0,60,georg rehm,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,1.4258767133863566,1.3684661675329954
2020.insights-1.3,How Far Can We Go with Data Selection? A Case Study on Semantic Sequence Tagging Tasks,2020,-1,-1,2,1.0,10248,samuel louvan,Proceedings of the First Workshop on Insights from Negative Results in NLP,0,0,0.0,0.0
2020.coling-main.42,Recent Neural Methods on Slot Filling and Intent Classification for Task-Oriented Dialogue Systems: A Survey,2020,-1,-1,2,1.0,10248,samuel louvan,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W19-5911,Leveraging Non-Conversational Tasks for Low Resource Slot Filling: Does it help?,2019,0,0,2,1.0,10248,samuel louvan,Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue,0,0,0.0,0.0
W19-5807,How to Use Gazetteers for Entity Recognition with Neural Models,2019,0,2,5,1.0,17170,simone magnolini,Proceedings of the 5th Workshop on Semantic Deep Learning (SemDeep-5),0,0,0.0,0.0
P19-3013,{FASTD}ial: Abstracting Dialogue Policies for Fast Development of Task Oriented Agents,2019,0,0,2,0.0,25321,serra tekiroglu,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
W18-5704,A Methodology for Evaluating Interaction Strategies of Task-Oriented Conversational Agents,2018,0,0,3,0.0,7695,marco guerini,Proceedings of the 2018 {EMNLP} Workshop {SCAI}: The 2nd International Workshop on Search-Oriented Conversational {AI},0,0,-0.031362483355824,-0.032453646393453
W18-5711,Exploring Named Entity Recognition As an Auxiliary Task for Slot Filling in Conversational Language Understanding,2018,0,0,2,1.0,10248,samuel louvan,Proceedings of the 2018 {EMNLP} Workshop {SCAI}: The 2nd International Workshop on Search-Oriented Conversational {AI},0,0,-0.25805777689344006,-0.026531300724113565
W18-5036,Toward zero-shot Entity Recognition in Task-oriented Conversational Agents,2018,0,2,4,0.0,7695,marco guerini,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
L18-1085,{KRAUTS}: A {G}erman Temporally Annotated News Corpus,2018,0,1,5,0.0,3877,jannik strotgen,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1684,Enriching a Lexicon of Discourse Connectives with Corpus-based Data,2018,0,1,3,1.0,30291,anna feltracco,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.13662460211312766,-0.03024858853906659
S16-1121,"{FBK}-{HLT}-{NLP} at {S}em{E}val-2016 Task 2: A Multitask, Deep Learning Approach for Interpretable Semantic Textual Similarity",2016,8,4,3,1.0,17170,simone magnolini,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.18366893218792057,-0.13180896227429156
L16-1339,Acquiring Opposition Relations among {I}talian Verb Senses using Crowdsourcing,2016,0,0,4,1.0,30291,anna feltracco,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.2444141547900995,-0.30418678484830397
C16-2028,{T}ext{P}ro-{AL}: An Active Learning Platform for Flexible and Efficient Production of Training Data for {NLP} Tasks,2016,8,1,1,1.0,1501,bernardo magnini,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations",0,0,-0.031362483355824,-0.032453646393453
2016.gwc-1.16,Using {W}ord{N}et to Build Lexical Sets for {I}talian Verbs,2016,0,1,4,1.0,30291,anna feltracco,Proceedings of the 8th Global WordNet Conference (GWC),0,0,-0.01724227904940942,0.17742643405532169
W15-0803,Opposition Relations among Verb Frames,2015,19,2,3,1.0,30291,anna feltracco,"Proceedings of the The 3rd Workshop on {EVENTS}: Definition, Detection, Coreference, and Representation",0,0,0.09325139095236486,-0.3671220422093429
S15-2132,{S}em{E}val-2015 Task 4: {T}ime{L}ine: Cross-Document Event Ordering,2015,14,25,6,0.0,5690,annelyse minard,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.7062303612425976,-0.2957258101324396
