"2020.acl-main.745","P19-1444","0","0.579569"
"2020.acl-main.745","D17-1160","0","0.0575742"
"2020.acl-main.745","P17-2031","0","0.0577108"
"2020.acl-main.745","2021.ccl-1.108","0","0.210001"
"2020.acl-main.745","K16-1006","0","0.0299363"
"2020.acl-main.745","P15-1142","0","0.77818"
"2020.acl-main.745","N18-1202","0","0.0314115"
"2020.acl-main.745","D19-1005","0","0.0239546"
"2020.acl-main.745","Q13-1033","0","0.0779617"
"2020.acl-main.745","P18-1034","0","0.0191951"
"2020.acl-main.745","P15-1129","0","0.0386304"
"2020.acl-main.745","P15-1128","1","0.828901"
"2020.acl-main.745","D18-2002","1","0.939848"
"2020.acl-main.745","N18-2093","0","0.382463"
"2020.acl-main.745","D18-1193","0","0.54357"
"2020.acl-main.745","D18-1425","0","0.333428"
"2020.acl-main.745","D17-1125","0","0.0664293"
"2020.acl-main.745","P19-1139","0","0.334363"
"2020.acl-main.745","P14-1133","0",\N
"2020.acl-main.745","D13-1160","0",\N
"2020.acl-main.745","N19-1273","0",\N
"2020.acl-main.745","P19-1448","0",\N
"2020.acl-main.745","N19-1423","0",\N
"2020.acl-main.745","D19-1537","0",\N
"2020.acl-main.745","D19-1391","0",\N
"2020.acl-tutorials.8","P17-1147","0","0.0670989"
"2020.acl-tutorials.8","D13-1160","0","0.115702"
"2020.acl-tutorials.8","2020.emnlp-main.550","1","0.731233"
"2020.acl-tutorials.8","Q19-1026","0","0.160351"
"2020.acl-tutorials.8","W02-1033","0","0.164719"
"2020.acl-tutorials.8","P19-1612","0","0.234296"
"2020.acl-tutorials.8","P17-1171","1","0.873972"
"2020.acl-tutorials.8","P18-1161","0","0.0415332"
"2020.acl-tutorials.8","D18-1455","0","0.0283103"
"2020.acl-tutorials.8","2021.ccl-1.108","0","0.155739"
"2020.acl-tutorials.8","D19-1284","1","0.929569"
"2020.acl-tutorials.8","P00-1071","0","0.0459746"
"2020.acl-tutorials.8","D19-1599","0","0.313369"
"2020.acl-tutorials.8","P19-1417","0","0.0160945"
"2020.acl-tutorials.8","N19-4013","0","0.075277"
"2020.acl-tutorials.8","D16-1264","0","0.0937292"
"2020.acl-tutorials.8","2020.emnlp-main.437","0","0.199154"
"2020.acl-tutorials.8","P19-1436","0","0.0834594"
"2020.acl-tutorials.8","D19-1242","0","0.0278281"
"2020.emnlp-main.522","D13-1160","0","0.315709"
"2020.emnlp-main.522","P17-1171","0","0.0611096"
"2020.emnlp-main.522","N19-1423","0","0.252704"
"2020.emnlp-main.522","P19-1335","0","0.0527789"
"2020.emnlp-main.550","P17-1171","1","0.902365"
"2020.emnlp-main.550","P17-1147","0","0.14452"
"2020.emnlp-main.550","N19-1423","0","0.142037"
"2020.emnlp-main.550","K19-1049","0","0.197277"
"2020.emnlp-main.550","P19-1612","0","0.545445"
"2020.emnlp-main.550","2020.acl-main.703","0","0.0786025"
"2020.emnlp-main.550","P18-1161","0","0.0340757"
"2020.emnlp-main.550","D19-1284","1","0.906045"
"2020.emnlp-main.550","D19-1258","0","0.050899"
"2020.emnlp-main.550","D19-1599","0","0.675786"
"2020.emnlp-main.550","2020.tacl-1.13","0","0.0179189"
"2020.emnlp-main.550","D16-1264","0","0.127212"
"2020.emnlp-main.550","N19-4013","0","0.0550298"
"2020.emnlp-main.550","W11-0329","1","0.913257"
"2020.emnlp-main.550","P19-1436","0","0.304731"
"2020.emnlp-main.550","W02-1033","0",\N
"2020.emnlp-main.550","D13-1160","0",\N
"2020.emnlp-main.550","Q19-1026","0",\N
"2020.emnlp-main.550","2020.emnlp-main.437","0",\N
"2020.emnlp-main.559","Q13-1005","0","0.556787"
"2020.emnlp-main.559","D13-1160","0","0.148718"
"2020.emnlp-main.559","P18-1124","1","0.934605"
"2020.emnlp-main.559","P17-1097","0","0.0426573"
"2020.emnlp-main.559","P19-1358","0","0.0318114"
"2020.emnlp-main.559","W10-2903","0",\N
"2020.emnlp-main.559","P16-1152","0",\N
"2020.emnlp-main.559","D16-1258","0",\N
"2020.emnlp-main.559","I17-2030","0",\N
"2020.emnlp-main.559","P18-2008","0",\N
"2020.emnlp-main.559","P19-1029","0",\N
"2020.emnlp-main.559","D19-1537","0",\N
"2020.emnlp-main.713","N16-1181","0","0.0387079"
"2020.emnlp-main.713","D18-1549","0","0.0223216"
"2020.emnlp-main.713","P19-1309","0","0.0593854"
"2020.emnlp-main.713","Q17-1010","0","0.0230205"
"2020.emnlp-main.713","P17-1171","0","0.0844335"
"2020.emnlp-main.713","P18-1078","0","0.0373823"
"2020.emnlp-main.713","N19-1423","0","0.0236315"
"2020.emnlp-main.713","E17-2068","0","0.0335695"
"2020.emnlp-main.713","P16-1004","0","0.0292627"
"2020.emnlp-main.713","D18-1091","0","0.0218187"
"2020.emnlp-main.713","Q18-1031","0","0.0158481"
"2020.emnlp-main.713","P19-1262","0","0.275833"
"2020.emnlp-main.713","P19-1484","1","0.847698"
"2020.emnlp-main.713","2021.ccl-1.108","0","0.209817"
"2020.emnlp-main.713","P19-1416","0","0.0732106"
"2020.emnlp-main.713","D19-1455","0","0.314797"
"2020.emnlp-main.713","P19-1613","0","0.175238"
"2020.emnlp-main.713","D19-1258","0","0.0617453"
"2020.emnlp-main.713","D17-1061","1","0.84176"
"2020.emnlp-main.713","D18-1051","0","0.0253497"
"2020.emnlp-main.713","P16-1009","0","0.155251"
"2020.emnlp-main.713","2020.tacl-1.13","0","0.126801"
"2020.emnlp-main.713","P02-1040","0",\N
"2020.emnlp-main.713","D17-1319","0",\N
"2020.emnlp-main.713","D18-1259","0",\N
"2020.fever-1.5","W18-2501","0","0.0249596"
"2020.fever-1.5","2020.acl-main.703","0","0.0592685"
"2020.fever-1.5","N18-1202","0","0.0207222"
"2020.fever-1.5","D19-1250","0","0.0593939"
"2020.fever-1.5","2020.emnlp-main.437","0","0.051507"
"2020.fever-1.5","N18-1074","0","0.179116"
"2020.fever-1.5","W18-5501","0","0.13934"
"2020.findings-emnlp.232","D19-1223","0","0.0157011"
"2020.findings-emnlp.232","N19-1423","0","0.522195"
"2020.findings-emnlp.232","P84-1044","0","0.238639"
"2020.findings-emnlp.232","D18-1325","0","0.0732224"
"2020.findings-emnlp.232","P17-1147","0","0.071275"
"2020.findings-emnlp.232","D19-1588","1","0.912101"
"2020.findings-emnlp.232","Q19-1026","0","0.0321512"
"2020.findings-emnlp.232","N19-4009","0","0.0267825"
"2020.findings-emnlp.232","N18-1202","0","0.120894"
"2020.findings-emnlp.232","P18-2124","0","0.0588447"
