"2020.acl-main.273","W18-6402","0","0.192307"
"2020.acl-main.273","P18-1026","0","0.039539"
"2020.acl-main.273","W17-4746","0","0.343479"
"2020.acl-main.273","N19-1422","0","0.199371"
"2020.acl-main.273","D17-1105","0","0.0280843"
"2020.acl-main.273","P17-1175","0","0.136326"
"2020.acl-main.273","P19-1642","0","0.690464"
"2020.acl-main.273","D17-1095","0","0.143417"
"2020.acl-main.273","W14-3348","0","0.106532"
"2020.acl-main.273","D18-1329","0","0.234241"
"2020.acl-main.273","W16-3210","0","0.251902"
"2020.acl-main.273","I17-1014","0","0.363334"
"2020.acl-main.273","P18-1150","0","0.107975"
"2020.acl-main.273","W18-6441","0","0.530768"
"2020.acl-main.273","W16-2360","0","0.23828"
"2020.acl-main.273","P19-1653","0","0.649723"
"2020.acl-main.273","P16-1162","0","0.0622395"
"2020.acl-main.273","Q19-1002","1","0.876509"
"2020.acl-main.273","D19-1514","0","0.177044"
"2020.acl-main.273","P02-1040","0","0.110641"
"2020.acl-main.273","P18-1030","0","0.0280822"
"2020.acl-main.273","D18-1400","0","0.102639"
"2020.acl-main.639","D14-1181","0",\N
"2020.acl-main.639","D17-1230","0",\N
"2020.acl-main.639","D18-1041","1",\N
"2020.acl-main.712","P17-2021","0","0.0210526"
"2020.acl-main.712","P19-1080","0","0.0229762"
"2020.acl-main.712","W13-2322","0","0.0245618"
"2020.acl-main.712","P18-1026","0","0.0217616"
"2020.acl-main.712","N19-1223","0","0.0333895"
"2020.acl-main.712","N19-1366","0","0.0480077"
"2020.acl-main.712","W14-3348","0","0.0263306"
"2020.acl-main.712","W19-8652","0","0.0315152"
"2020.acl-main.712","W18-6539","0","0.033398"
"2020.acl-main.712","S16-1186","0","0.0222153"
"2020.acl-main.712","W17-3518","0","0.413529"
"2020.acl-main.712","Q19-1019","0","0.023917"
"2020.acl-main.712","N19-1235","0","0.0208537"
"2020.acl-main.712","D19-6310","0","0.299588"
"2020.acl-main.712","P17-1089","0","0.0189482"
"2020.acl-main.712","P19-1236","1","0.815011"
"2020.acl-main.712","N19-1238","0","0.067091"
"2020.acl-main.712","P17-1014","0","0.415658"
"2020.acl-main.712","D18-1183","0","0.0602147"
"2020.acl-main.712","D18-1264","0","0.0957235"
"2020.acl-main.712","W18-6501","0","0.143887"
"2020.acl-main.712","W03-3017","0","0.220221"
"2020.acl-main.712","P02-1040","0","0.106933"
"2020.acl-main.712","D14-1048","0","0.178545"
"2020.acl-main.712","P17-1194","0","0.169993"
"2020.acl-main.712","D19-1314","0","0.0725088"
"2020.acl-main.712","P16-1162","0","0.042332"
"2020.acl-main.712","Q19-1002","1","0.855603"
"2020.acl-main.712","P18-1150","1","0.905082"
"2020.acl-main.712","N18-1106","0","0.0225874"
"2020.acl-main.712","P18-1151","0","0.0378542"
"2020.acl-main.712","D17-1129","0","0.0198313"
"2020.acl-main.712","2020.tacl-1.2","0","0.0576841"
