"2006.amta-papers.25","W05-0909","0","0.951185"
"2006.amta-papers.25","A94-1016","0","0.0221448"
"2006.amta-papers.25","niessen-etal-2000-evaluation","0","0.434114"
"2006.amta-papers.25","P02-1040","0","0.118133"
"2006.amta-papers.25","2003.mtsummit-papers.51","0","0.150991"
"2014.iwslt-papers.11","J03-1002","0","0.00393638"
"2014.iwslt-papers.11","N03-1017","0","0.0224379"
"2014.iwslt-papers.11","P07-2045","0","0.0117528"
"2014.iwslt-papers.11","P03-1021","0","0.00549053"
"2014.iwslt-papers.11","W04-3250","0","0.0698034"
"2014.iwslt-papers.11","2001.mtsummit-papers.68","0","0.0643941"
"2014.iwslt-papers.11","2006.amta-papers.25","1","0.793889"
"2014.iwslt-papers.11","W05-0909","0","0.0242101"
"2014.iwslt-papers.11","W07-0717","0","0.0289487"
"2014.iwslt-papers.11","P12-2023","0","0.0182097"
"2014.iwslt-papers.11","P13-2122","1","0.107286"
"2014.iwslt-papers.11","P14-1129","1","0.840086"
"2014.iwslt-papers.11","D09-1074","0","0.0149101"
"2014.iwslt-papers.11","W08-0334","0","0.0433927"
"2014.iwslt-papers.11","P06-2124","0","0.0313271"
"2020.clssts-1.7","J03-1002","0","0.0178101"
"2020.clssts-1.8","W19-6721","0","0.0609898"
"2020.clssts-1.8","kamholz-etal-2014-panlex","0","0.0601285"
"2020.clssts-1.8","P07-2045","0","0.00893272"
"2020.clssts-1.8","D18-2012","0","0.0310714"
"2020.clssts-1.8","P11-1052","0","0.0715547"
"2020.clssts-1.8","Q17-1010","0","0.0435206"
"2020.clssts-1.8","P19-3004","0","0.278746"
"2020.clssts-1.8","N19-4009","0","0.0246244"
"2020.clssts-1.8","P16-1009","0","0.0911142"
"2020.clssts-1.8","tiedemann-2012-parallel","0","0.0605221"
"2020.clssts-1.8","W18-1819","0","0.0298316"
"H89-2033","H89-2027","1","0.875671"
"H89-2033","H89-2020","1",\N
"H89-2033","H89-1016","0",\N
"H89-2033","H89-1024","0",\N
"H90-1022","H89-2019","1",\N
"H91-1080","H90-1006","0",\N
"H92-1012","H92-1003","0","0.0680289"
"H92-1014","H91-1042","1","0.887996"
"H92-1014","H92-1061","1","0.872639"
"H92-1014","H92-1062","1","0.888034"
"H92-1014","H89-2027","1","0.880499"
"H92-1014","H91-1012","0","0.032865"
"H92-1014","H92-1003","0","0.105162"
"H92-1014","H90-1003","1","0.903119"
"H92-1014","H89-2006","1","0.902556"
"H92-1049","H90-1016","1","0.886025"
"H92-1049","H90-1003","1","0.810065"
"H93-1015","H93-1003","0","0.0359805"
"H93-1015","H89-2027","1","0.863151"
"H93-1015","H93-1014","0",\N
"H94-1065","H93-1015","1","0.796216"
"H94-1086","P93-1008","0","0.0328063"
"H94-1086","H92-1003","0","0.0252218"
"H94-1086","H92-1073","0","0.0416167"
"N12-1006","W05-0909","0","0.0349848"
"N12-1006","W10-0701","1","0.675469"
"N12-1006","E06-1047","0","0.780602"
"N12-1006","N09-1025","0","0.0340312"
"N12-1006","P05-1071","0","0.186427"
"N12-1006","P06-1086","0","0.552091"
"N12-1006","N06-2013","0","0.0454305"
"N12-1006","N04-4015","0","0.0397882"
"N12-1006","J03-1002","0","0.00335263"
"N12-1006","P02-1040","0","0.104675"
"N12-1006","2006.amta-papers.21","0","0.538693"
"N12-1006","W11-2602","0","0.322886"
"N12-1006","2010.amta-papers.5","0","0.238646"
"N12-1006","P08-1066","0","0.0165598"
"N12-1006","2006.amta-papers.25","1","0.697297"
"N12-1006","P11-2007","1","0.80814"
"N12-1006","P11-1122","1","0.553138"
"N13-1069","W10-0701","0","0.261316"
"N13-1069","N09-1025","0","0.0511387"
"N13-1069","N03-1017","0","0.0201457"
"N13-1069","W07-0716","0","0.0671596"
"N13-1069","2008.amta-papers.13","1","0.799125"
"N13-1069","J03-1002","0","0.0109205"
"N13-1069","P02-1040","0","0.0993694"
"N13-1069","P08-1066","0","0.0448893"
"N13-1069","P11-2007","0","0.0144577"
"N13-1069","P11-1122","0","0.180064"
"N13-1069","N12-1006","1","0.834416"
"P14-1129","D13-1106","0","0.772389"
"P14-1129","N09-1025","0","0.363403"
"P14-1129","J07-2003","0","0.0252724"
"P14-1129","N12-1059","1","0.664043"
"P14-1129","N13-1044","0","0.0372017"
"P14-1129","D13-1053","1","0.625933"
"P14-1129","D13-1176","0","0.682331"
"P14-1129","N12-1005","0","0.506559"
"P14-1129","J06-4004","0","0.516283"
"P14-1129","N13-1090","0","0.0262738"
"P14-1129","J03-1002","0","0.0112043"
"P14-1129","D11-1046","0","0.0133144"
"P14-1129","W10-1748","1","0.480231"
"P14-1129","W10-3815","0","0.0589328"
"P14-1129","C12-2104","0","0.367884"
"P14-1129","J10-4005","0","0.0126491"
"P14-1129","D08-1090","1","0.567711"
"P14-1129","D13-1023","0","0.00907149"
"P14-1129","D13-1140","0","0.825958"
"P14-1129","D13-1141","0","0.248696"
"P15-1004","D13-1106","0","0.147527"
"P15-1004","J93-2003","0","0.0288832"
"P15-1004","D07-1007","0","0.0235059"
"P15-1004","P14-1062","0","0.0563792"
"P15-1004","N09-1025","0","0.017756"
"P15-1004","N12-1005","0","0.150227"
"P15-1004","N12-1059","1","0.860591"
"P15-1004","W02-1006","0","0.0792732"
"P15-1004","P14-1129","1","0.74947"
"P15-1004","J03-1002","0","0.00979299"
"P15-1004","P14-1028","0","0.0536156"
"P15-1004","N09-1037","0","0.0705049"
"P15-1004","W10-1748","1","0.831052"
"P15-1004","W10-3815","0","0.0299312"
"P15-1004","N13-1044","0","0.0222499"
"P15-1004","C12-2104","0","0.234404"
"P15-1004","D13-1053","1","0.854027"
"P15-1004","P13-1124","1","0.852162"
"P15-1004","D13-1176","0","0.0339894"
"P15-1004","J10-4005","0","0.0232201"
"P15-1004","D08-1090","1","0.790114"
"P15-1004","D14-1003","0","0.0876777"
"P15-1004","N04-4026","0","0.122585"
"W10-1763","N07-2014","0","0.209499"
"W10-1763","N03-1017","0","0.00933618"
"W10-1763","N03-1000","0","0.0391861"
"W10-1763","W05-0711","0","0.498154"
"W10-1763","J03-1002","0","0.00523203"
"W10-1763","N04-1021","0","0.0309876"
"W10-1763","P03-1021","0","0.0222495"
"W10-1763","P02-1040","0","0.0784444"
"W10-1763","P07-1000","0","0.309138"
"W10-1763","P08-1066","0","0.0163869"
"W10-1763","2007.mtsummit-papers.20","0","0.945259"
"W10-1763","2006.amta-papers.25","1","0.797346"
"W10-1763","2007.tmi-papers.28","0","0.0422183"
"W10-1763","W04-1612","0","0.539465"
"W10-1763","H05-1097","0","0.0230829"
"W10-1763","H94-1062","0","0.0589736"
"W10-1763","P06-1073","0","0.313466"
"W10-1763","W08-0302","0",\N
"W10-1763","J93-2003","0",\N
"W10-1763","N09-1013","0",\N
"W10-1763","D07-1007","0",\N
"W10-1763","P07-1005","0",\N
