"C90-2030","E89-1002","1","0.420481"
"C90-2030","P89-1033","0","0.3119"
"C92-1024","E91-1035","1","0.837009"
"C92-1024","C90-2030","1","0.878584"
"C92-1024","P91-1011","1","0.542666"
"C92-1024","P89-1033","0","0.0982167"
"C92-1024","C90-2041","0","0.4824"
"C94-2201","E91-1035","1",\N
"C94-2201","E93-1034","0",\N
"C96-1091","C90-2030","1","0.912115"
"C96-1091","C92-1024","1","0.881223"
"C96-1091","E95-1018","1","0.847376"
"C96-1091","P89-1033","0","0.101898"
"C96-1091","C90-2041","0","0.838372"
"C96-1091","E95-1019","0","0.653008"
"C98-1085","E93-1013","0","0.0756066"
"C98-1085","P97-1019","0","0.0319725"
"C98-1085","C92-1024","1","0.805548"
"C98-1085","E95-1018","1","0.859838"
"C98-1085","C96-1091","1","0.683988"
"C98-1085","E95-1019","0","0.0161616"
"C98-1111","P97-1021","0","0.0298271"
"C98-1111","P96-1025","0","0.0388392"
"C98-1111","P98-1115","1","0.0540771"
"C98-1111","H94-1020","0","0.0262288"
"C98-1111","1995.iwpt-1.26","0","0.0914475"
"C98-1111","J95-2002","0","0.0866185"
"D10-1026","W06-3113","0","0.178967"
"D10-1026","W07-0712","0","0.224934"
"D10-1026","W09-1505","0","0.672891"
"D10-1026","P07-2045","0","0.0038167"
"D10-1026","P08-1058","0","0.463491"
"D10-1026","P07-1065","0","0.569596"
"D10-1026","D07-1049","0","0.493369"
"E89-1002","P87-1012","0","0.0836986"
"E89-1002","P87-1011","0","0.336982"
"E91-1035","C90-2030","1","0.544259"
"E91-1035","E89-1002","1",\N
"E91-1035","P89-1033","0",\N
"E95-1018","E91-1035","1","0.779178"
"E95-1018","C92-1024","1","0.819064"
"E95-1018","C94-2201","1","0.737815"
"E95-1018","C90-2041","0","0.306156"
"E95-1018","E93-1034","0","0.0122976"
"guthrie-etal-2010-efficient","P07-1065","0",\N
"guthrie-etal-2010-efficient","D07-1090","0",\N
"guthrie-etal-2010-efficient","D07-1049","0",\N
"guthrie-etal-2010-efficient","W07-0712","0",\N
"guthrie-etal-2010-efficient","P08-1058","0",\N
"guthrie-etal-2010-efficient","W09-1505","0",\N
"harkema-etal-2004-large","A00-1026","0",\N
"harkema-etal-2004-large","W02-0312","0",\N
"hepple-etal-2004-nlp","W02-2004","0",\N
"jabbari-etal-2010-evaluating","W02-0816","0",\N
"jabbari-etal-2010-evaluating","S07-1009","0",\N
"L16-1494","W15-4631","0","0.150136"
"L16-1494","W14-2106","0",\N
"L16-1694","P13-1035","0","0.0448237"
"L16-1694","J90-1003","0","0.389551"
"L16-1694","J93-1003","0","0.449795"
"L16-1694","D08-1038","0","0.042352"
"L16-1694","N13-1090","0","0.0142806"
"L16-1694","N10-1012","0","0.0133696"
"L16-1694","D14-1162","0","0.0746894"
"L16-1694","N10-1021","0","0.0556854"
"L16-1694","N12-1034","0","0.0354"
"L16-1694","P02-1053","0","0.0243471"
"N10-1037","jabbari-etal-2010-evaluating","1","0.848855"
"N10-1037","S07-1044","0","0.0211417"
"N10-1037","S07-1009","0",\N
"N18-4008","P15-1119","0","0.0780832"
"N18-4008","U11-1016","0","0.0404524"
"N18-4008","wagacha-etal-2006-grapheme","0","0.119633"
"P00-1036","W96-0102","0",\N
"P00-1036","W99-0705","0",\N
"P00-1036","W94-0111","0",\N
"P00-1036","W96-0213","0",\N
"P00-1036","A92-1018","0",\N
"P00-1036","A88-1019","0",\N
"P00-1036","J95-4004","0",\N
"P00-1036","P98-1081","0",\N
"P00-1036","C98-1078","0",\N
"P00-1036","J95-2004","0",\N
"P91-1011","E91-1035","1","0.603855"
"P91-1011","C90-2030","1","0.888446"
"P91-1011","E89-1002","1","0.835545"
"P91-1011","P89-1033","0","0.411254"
"P97-1044","P96-1011","0","0.0132733"
"P97-1044","C90-2030","1","0.797823"
"P97-1044","C92-1024","1","0.813277"
"P97-1044","E95-1018","1","0.854573"
"P97-1044","C96-1091","1","0.287036"
"P97-1044","E89-1002","1","0.799883"
"P97-1044","P89-1033","0","0.0726916"
"P97-1044","C90-2041","0","0.0184653"
"P97-1044","E95-1017","0","0.0233736"
"P97-1044","E95-1019","0","0.0132578"
"P97-1044","P87-1011","0","0.0777105"
"P98-1088","E93-1013","0","0.0728613"
"P98-1088","P97-1019","0","0.0295761"
"P98-1088","C92-1024","1","0.807517"
"P98-1088","E95-1018","1","0.857672"
"P98-1088","C96-1091","1","0.684369"
"P98-1088","E95-1019","0","0.016153"
"P98-1115","P97-1021","0","0.136357"
"P98-1115","P96-1025","0","0.0607813"
"P98-1115","P98-1115","1","0.0512067"
"P98-1115","H94-1020","0","0.0495892"
"P98-1115","1995.iwpt-1.26","0","0.255817"
"P98-1115","J95-2002","0","0.140312"
"P99-1060","C92-1024","1","0.787932"
"P99-1060","C96-1091","1","0.892872"
"P99-1060","W98-0117","1","0.8093"
"P99-1060","C90-2041","0","0.0366688"
"P99-1060","E95-1019","0","0.0657025"
"P99-1060","P88-1033","0","0.044269"
"P99-1060","P95-1021","0","0.137054"
"P99-1060","1995.iwpt-1.30","0","0.136437"
"P99-1060","P94-1036","0",\N
"roberts-etal-2008-combining","E99-1001","0",\N
