"2011.mtsummit-papers.22","P11-2037","0","0.234008"
"2011.mtsummit-papers.22","D10-1062","0","0.0118734"
"2011.mtsummit-papers.22","P03-1059","0","0.0846869"
"2011.mtsummit-papers.22","D10-1086","0","0.0130097"
"2011.mtsummit-papers.22","N03-5008","0","0.0582206"
"2011.mtsummit-papers.22","P06-1055","0","0.0723617"
"2011.mtsummit-papers.22","C10-2158","1","0.484835"
"2019.lilt-18.2","W13-2322","0","0.305218"
"2019.lilt-18.2","P13-2131","0","0.136899"
"2019.lilt-18.2","doddington-etal-2004-automatic","0","0.151518"
"2019.lilt-18.2","P14-1134","0","0.0455521"
"2019.lilt-18.2","J16-4009","0","0.0357011"
"2019.lilt-18.2","W16-1702","1","0.721326"
"2019.lilt-18.2","W04-2705","0","0.212363"
"2019.lilt-18.2","S14-2008","0","0.0705466"
"2019.lilt-18.2","J05-1004","0","0.237125"
"2019.lilt-18.2","D14-1048","0","0.0459722"
"2019.lilt-18.2","prasad-etal-2008-penn","0","0.457198"
"2019.lilt-18.2","xue-etal-2014-interlingua","1","0.95862"
"2020.conll-shared.1","W13-2322","0","0.190653"
"2020.conll-shared.1","W15-0128","1","0.796384"
"2020.conll-shared.1","D16-1134","1","0.827452"
"2020.conll-shared.1","W13-0101","1","0.816811"
"2020.conll-shared.1","E17-2039","1","0.896998"
"2020.conll-shared.1","2020.emnlp-main.195","0","0.0866269"
"2020.conll-shared.1","2020.conll-shared.2","1","0.940067"
"2020.conll-shared.1","W19-1201","1","0.906261"
"2020.conll-shared.1","2020.lrec-1.234","1","0.763502"
"2020.conll-shared.1","2020.conll-shared.7","1","0.75652"
"2020.conll-shared.1","D19-1393","0","0.0309981"
"2020.conll-shared.1","2020.findings-emnlp.89","0","0.016475"
"2020.conll-shared.1","2020.acl-main.119","0","0.179058"
"2020.conll-shared.1","2020.conll-shared.6","0","0.0921787"
"2020.conll-shared.1","P13-2131","0","0.187673"
"2020.conll-shared.1","W11-2927","1","0.757531"
"2020.conll-shared.1","K19-2007","0","0.0722366"
"2020.conll-shared.1","1997.iwpt-1.10","0","0.772333"
"2020.conll-shared.1","W19-1202","0","0.0200921"
"2020.conll-shared.1","K19-2016","0","0.0872997"
"2020.conll-shared.1","D19-1278","0","0.0153051"
"2020.conll-shared.1","N18-2020","1","0.822488"
"2020.conll-shared.1","P19-4007","0","0.0514516"
"2020.conll-shared.1","2020.acl-main.629","0","0.125349"
"2020.conll-shared.1","N18-1104","0","0.0512423"
"2020.conll-shared.1","N18-1000","0","0.197513"
"2020.conll-shared.1","K19-2006","0","0.10434"
"2020.conll-shared.1","S19-2002","0","0.0495413"
