2021.semeval-1.4,{S}em{E}val-2021 Task 4: Reading Comprehension of Abstract Meaning,2021,-1,-1,7,0.0,1618,boyuan zheng,Proceedings of the 15th International Workshop on Semantic Evaluation (SemEval-2021),0,0,0.0,0.0
2021.semeval-1.50,{TH}i{F}ly{\\_}{Q}ueens at {S}em{E}val-2021 Task 9: Two-stage Statement Verification with Adaptive Ensembling and Slot-based Operation,2021,-1,-1,5,0.0,1768,yuxuan zhou,Proceedings of the 15th International Workshop on Semantic Evaluation (SemEval-2021),0,0,0.0,0.0
2021.naacl-main.83,Improving Pretrained Models for Zero-shot Multi-label Text Classification through Reinforced Label Hierarchy Reasoning,2021,-1,-1,4,0.0,3490,hui liu,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-emnlp.90,Exploring Decomposition for Table-based Fact Verification,2021,-1,-1,2,0.0,1619,xiaoyu yang,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.171,"Retrieval, Analogy, and Composition: A framework for Compositional Generalization in Image Captioning",2021,-1,-1,6,0.0,6859,zhan shi,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.86,Detecting Speaker Personas from Conversational Texts,2021,-1,-1,6,1.0,8804,jiachen gu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.181,Unsupervised Conversation Disentanglement through Co-Training,2021,-1,-1,3,0.0,3490,hui liu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.307,{W}ino{L}ogic: {A} Zero-Shot Logic-based Diagnostic Dataset for {W}inograd {S}chema {C}hallenge,2021,-1,-1,4,0.0,7470,weinan he,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.320,Emotion Inference in Multi-Turn Conversations with Addressee-Aware Module and Ensemble Strategy,2021,-1,-1,2,0.0,9362,dayu li,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.36,Enhancing Descriptive Image Captioning with Natural Language Inference,2021,-1,-1,3,0.0,6859,zhan shi,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-short.111,"Preview, Attend and Review: Schema-Aware Curriculum Learning for Multi-Domain Dialogue State Tracking",2021,-1,-1,7,0.0,12624,yinpei dai,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.semeval-1.39,{S}em{E}val-2020 Task 4: Commonsense Validation and Explanation,2020,-1,-1,5,0.0,13075,cunxiang wang,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.semeval-1.40,{S}em{E}val-2020 Task 5: Counterfactual Recognition,2020,-1,-1,6,0.0,1619,xiaoyu yang,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.findings-emnlp.127,Filtering before Iteratively Referring for Knowledge-Grounded Response Selection in Retrieval-Based Chatbots,2020,17,0,5,1.0,8804,jiachen gu,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,-0.031362483355824,-0.032453646393453
2020.emnlp-main.628,Program Enhanced Fact Verification with Verbalization and Graph Attention Network,2020,-1,-1,6,0.0,1619,xiaoyu yang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.101,Exploring End-to-End Differentiable Natural Logic Modeling,2020,-1,-1,5,0.0,10860,yufei feng,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
