"2020.acl-main.583","N19-1056","1","0.901411"
"2020.acl-main.583","D17-1098","0","0.0281789"
"2020.acl-main.583","D18-2029","0","0.0798455"
"2020.acl-main.583","D19-1469","0","0.190763"
"2020.acl-main.583","W19-8643","0","0.0514994"
"2020.acl-main.583","D14-1162","0","0.0825401"
"2020.acl-main.583","prasad-etal-2008-penn","0","0.689279"
"2020.acl-main.583","P19-1272","0","0.0297845"
"2020.acl-main.583","P12-2018","0","0.0175938"
"2020.acl-main.583","P18-1210","0","0.0242759"
"2020.acl-main.583","P99-1006","1","0.458806"
"2020.acl-main.583","D18-1437","0","0.0293183"
"2020.acl-main.583","Q14-1006","0","0.0592089"
"2020.acl-main.583","W19-8653","0","0.0370346"
"2020.acl-main.583","P18-1238","1","0.917076"
"2020.acl-main.583","miltsakaki-etal-2004-penn","0",\N
"2020.acl-tutorials.3","L18-1019","0","0.0283273"
"2020.acl-tutorials.3","W15-4720","0","0.0192832"
"2020.acl-tutorials.3","L18-1333","0","0.0282114"
"2020.acl-tutorials.3","W17-5539","0","0.162809"
"2020.acl-tutorials.3","P19-1644","0","0.029026"
"2020.acl-tutorials.3","P03-1070","0","0.216947"
"2020.acl-tutorials.3","W16-6644","0","0.0195163"
"2020.acl-tutorials.3","W18-5010","0","0.0261654"
"2020.acl-tutorials.3","P08-1073","0","0.0626781"
"2020.acl-tutorials.3","W16-3206","0","0.140423"
"2020.acl-tutorials.3","W18-6906","0","0.0279602"
"2020.acl-tutorials.3","P18-1193","0","0.026986"
"2020.coling-main.391","E09-1022","1","0.658131"
"2020.coling-main.391","P05-3001","1","0.502548"
"2020.coling-main.391","J95-3003","0","0.580822"
"2020.coling-main.391","N07-1034","0","0.0559345"
"2020.coling-main.391","W17-5539","0","0.0280725"
"2020.coling-main.391","Q15-1008","1","0.924476"
"2020.coling-main.391","2020.sigdial-1.22","1","0.720601"
"2020.coling-main.391","J95-4001","0","0.529569"
"2020.coling-main.391","Q17-1023","0","0.382749"
"2020.coling-main.391","W04-2325","0","0.130494"
"2020.coling-main.391","P97-1035","0","0.68926"
"2020.coling-main.391","W18-5015","0","0.0159283"
"2020.coling-main.401","W19-1806","1","0.903884"
"2020.coling-main.401","P10-1124","0","0.0258215"
"2020.coling-main.401","D15-1075","0","0.0165189"
"2020.coling-main.401","Q14-1022","0","0.0719297"
"2020.coling-main.401","E12-1027","0","0.624017"
"2020.coling-main.401","N19-1423","0","0.0139807"
"2020.coling-main.401","P97-1020","0","0.514241"
"2020.coling-main.401","S16-2002","0","0.350641"
"2020.coling-main.401","D17-1271","0","0.418239"
"2020.coling-main.401","P14-2085","0","0.759901"
"2020.coling-main.401","P16-1166","0","0.711369"
"2020.coling-main.401","P14-5010","0","0.00337872"
"2020.coling-main.401","W14-1606","0","0.0298338"
"2020.coling-main.401","J88-2003","1","0.597345"
"2020.coling-main.401","D17-1022","0","0.0481987"
"2020.coling-main.401","J88-2005","0","0.606945"
"2020.coling-main.401","N18-1202","0","0.0337896"
"2020.coling-main.401","J00-4004","0","0.924192"
"2020.coling-main.401","D13-1170","0","0.00459162"
"2020.coling-main.401","J86-2003","0","0.24002"
"2020.coling-main.401","C14-1212","0","0.0243232"
"2020.sigdial-1.22","D16-1125","0","0.202182"
"2020.sigdial-1.22","P19-1059","0","0.0707207"
"2020.sigdial-1.22","J06-2002","0","0.175342"
"2020.sigdial-1.22","Q15-1008","1","0.929449"
"2020.sigdial-1.22","D16-1243","0","0.0632066"
"2020.sigdial-1.22","Q17-1023","0","0.235263"
"2021.findings-emnlp.291","2020.acl-main.583","1","0.651743"
"2021.findings-emnlp.291","N19-1423","0","0.013806"
"2021.findings-emnlp.291","2020.emnlp-main.191","0","0.0233321"
"2021.findings-emnlp.291","W19-5357","0","0.0114082"
"2021.findings-emnlp.291","W14-3348","0","0.00939303"
"2021.findings-emnlp.291","D19-1469","0","0.0253748"
"2021.findings-emnlp.291","W04-1013","0","0.455583"
"2021.findings-emnlp.291","P19-1654","0","0.018747"
"2021.findings-emnlp.291","P02-1040","0","0.110516"
"2021.findings-emnlp.291","prasad-etal-2008-penn","0","0.428949"
"2021.findings-emnlp.291","2020.acl-main.704","0","0.0820457"
"2021.findings-emnlp.291","P18-1238","1","0.812053"
"C04-1181","J03-2002","0","0.0174943"
"C04-1181","P01-1031","0","0.0296934"
"C04-1181","P01-1061","0","0.0156658"
"C16-1022","N16-1181","0","0.0311607"
"C16-1022","C00-1007","0","0.60738"
"C16-1022","W00-1401","0","0.117992"
"C16-1022","W01-0520","0","0.096764"
"C16-1022","P16-1139","0","0.0123091"
"C16-1022","P00-1058","0","0.448396"
"C16-1022","N09-1062","0","0.0345176"
"C16-1022","P97-1003","0","0.465936"
"C16-1022","de-marneffe-etal-2006-generating","0","0.0174452"
"C16-1022","N16-1024","0","0.0326079"
"C16-1022","P14-1062","0","0.0154223"
"C16-1022","P98-1116","0","0.179649"
"C16-1022","Q14-1026","0","0.0284983"
"C16-1022","P95-1037","0","0.441957"
"C16-1022","D14-1162","0","0.0821677"
"C16-1022","J95-4002","0","0.112234"
"C16-1022","N16-1035","0","0.0135514"
"C16-1022","C98-1112","0",\N
"C18-1301","P98-1013","0","0.713648"
"C18-1301","J09-3002","0","0.027774"
"C18-1301","J81-4005","0","0.731919"
"C18-1301","copestake-flickinger-2000-open","0","0.12745"
"C18-1301","de-marneffe-etal-2006-generating","0","0.0540676"
"C18-1301","H92-1045","0","0.286782"
"C18-1301","P98-1102","0","0.572345"
"C18-1301","D14-1181","0","0.00269083"
"C18-1301","N16-1174","0","0.0136813"
"E09-1022","J96-1002","0","0.00760509"
"E09-1022","W08-0103","0","0.0411946"
"E09-1022","J98-2001","0","0.131368"
"J03-4002","P01-1009","0","0.146503"
"J03-4002","P02-1011","0","0.254166"
"J03-4002","W02-0204","1","0.645077"
"J03-4002","C92-1048","0","0.0487587"
"J03-4002","P85-1008","0","0.251834"
"J03-4002","P02-1003","0","0.0133857"
"J03-4002","P92-1004","0","0.0506838"
"J03-4002","P02-1047","0","0.0341497"
"J03-4002","J88-2003","0","0.226457"
"J03-4002","J92-4007","0","0.165676"
"J03-4002","P95-1018","0","0.052621"
"J03-4002","J96-3006","0","0.0132699"
"J03-4002","W99-0105","0","0.0441425"
"J03-4002","C88-2120","0","0.594403"
"J03-4002","P98-2204","0","0.0570362"
"J03-4002","J88-2006","1","0.660385"
"J03-4002","P92-1013","1","0.612638"
"J03-4002","W98-0315","1","0.480953"
"J03-4002","P99-1006","1","0.654145"
"J03-4002","W93-0239","0","0.295266"
"J03-4002","J00-4006","0",\N
"J03-4002","C98-2199","0",\N
"N19-1056","W15-0123","0","0.0702774"
"N19-1056","C18-1301","1","0.926057"
"N19-1056","miltsakaki-etal-2004-penn","0","0.159466"
"N19-1056","W19-1806","1","0.65032"
"N19-1056","W15-2614","0","0.0242572"
"N19-1056","P12-2018","0","0.0568739"
"N19-1056","P09-1076","0","0.0415355"
"N19-1056","L18-1303","0","0.0253104"
"P05-3001","J95-3003","0","0.685343"
"P07-1043","J95-3003","0","0.0603557"
"P07-1043","P02-1003","1","0.87332"
"P07-1043","W98-1419","1","0.807693"
"P97-1026","J86-3001","0","0.0713489"
"P97-1026","J95-2003","0","0.0495784"
"P97-1026","J91-4003","0","0.0136267"
"P97-1026","A92-1006","0","0.125041"
"P97-1026","C92-1038","0","0.00746842"
"P97-1026","P85-1008","0","0.0441083"
"P97-1026","W94-0314","0","0.0151528"
"P97-1026","P86-1029","0","0.12719"
"P97-1026","E83-1027","0","0.139979"
"P97-1026","P85-1012","0","0.07195"
"P97-1026","W94-0316","0","0.0183196"
"P97-1026","E93-1039","0","0.0196477"
"P97-1026","W96-0410","1",\N
"P97-1026","W94-0319","0",\N
"P99-1006","P97-1012","1","0.841173"
"P99-1006","W98-0304","0","0.0231865"
"P99-1006","J92-4007","0","0.1424"
"P99-1006","P97-1026","1","0.0647756"
"P99-1006","W98-1419","1","0.852452"
"P99-1006","W98-0315","1","0.532764"
"P99-1006","J88-2006","1","0.218389"
"Q15-1008","W14-1607","0","0.262059"
"Q15-1008","J92-1002","0","0.0333127"
"Q15-1008","P12-1015","0","0.00882088"
"Q15-1008","P96-1041","0","0.287332"
"Q15-1008","J12-1006","0","0.0291171"
"Q15-1008","Q13-1016","0","0.0364057"
"Q15-1008","P13-1056","0","0.0141511"
"Q15-1008","Q14-1006","0","0.0290194"
"S12-1013","J06-2002","0","0.0751157"
"W00-1416","W98-0210","0",\N
"W00-1416","J93-4004","0",\N
"W00-1416","W94-0319","0",\N
"W00-1416","A92-1006","0",\N
"W00-1416","P86-1029","0",\N
"W00-1416","P97-1026","1",\N
"W00-1416","W98-1403","0",\N
"W00-1423","P97-1026","1","0.374833"
"W00-1423","P98-2204","0","0.0120835"
"W00-1423","W98-0210","0",\N
"W00-1423","P97-1036","0",\N
"W00-1423","E91-1003","0",\N
"W00-1423","P94-1001","0",\N
"W00-1423","W00-2028","1",\N
"W00-1423","P98-1102","0",\N
"W00-1423","C98-1099","0",\N
"W00-1423","C98-2199","0",\N
"W00-2028","C94-2149","0","0.0453454"
"W00-2028","P85-1008","0","0.170189"
"W00-2028","J93-4004","0","0.085703"
"W00-2028","P97-1026","1","0.928694"
"W00-2028","W98-1419","1","0.868778"
"W00-2028","P99-1006","1","0.880658"
"W00-2028","W98-0143","1","0.876531"
"W00-2028","W98-0106","0",\N
"W02-0111","J00-4006","0","0.003726"
"W02-0111","P95-1021","0","0.110183"
"W02-0111","J95-4002","0","0.0114969"
"W02-0111","1993.iwpt-1.22","0","0.0308047"
"W02-0111","P97-1026","1","0.722152"
"W02-0111","W98-1419","1","0.806976"
"W02-0111","P00-1058","0",\N
"W05-0102","E03-2010","0","0.0936562"
"W05-0102","W02-0111","1","0.883661"
"W05-0102","P05-3001","1","0.772561"
"W05-0102","W02-0109","0","0.24907"
"W05-0102","P06-4018","0",\N
"W08-1102","W00-1423","1","0.784657"
"W08-1102","C04-1181","1","0.843302"
"W08-1102","P07-1043","1","0.807701"
"W13-0214","J86-3001","0","0.769753"
"W13-0214","P85-1008","0","0.746513"
"W13-0214","J98-4001","0","0.115035"
"W13-0214","P92-1004","0","0.391704"
"W13-0214","N03-2037","0","0.041031"
"W13-0214","W11-2001","0",\N
"W13-4005","P08-2050","0","0.0328873"
"W13-4005","J96-1002","0","0.0152181"
"W13-4005","E09-1022","1","0.200561"
"W13-4005","W08-1111","0","0.013805"
"W13-4005","W11-2815","0","0.263386"
"W13-4005","P06-1034","0","0.0293613"
"W13-4005","P98-1116","0","0.0269808"
"W13-4005","P04-1052","0","0.0190798"
"W13-4005","P04-1011","0","0.0334969"
"W13-4005","C98-1112","0",\N
"W13-4005","W11-2017","0",\N
"W19-1806","P98-1013","0","0.549155"
"W19-1806","D15-1021","0","0.0791434"
"W19-1806","W18-6550","0","0.0384598"
"W19-1806","W18-3910","0","0.0342588"
"W19-1806","D15-1162","0","0.0113151"
"W19-1806","P18-1238","0","0.0368729"
"W19-1806","Q14-1006","0","0.0910233"
"W96-0410","J86-3001","0","0.0856299"
"W96-0410","J95-2003","0","0.0351326"
"W96-0410","P85-1008","0","0.584092"
"W96-0410","W94-0317","0","0.0156307"
"W96-0410","P86-1029","0","0.383082"
"W96-0410","E83-1027","0","0.59259"
"W96-0410","E89-1001","0","0.0215235"
"W96-0410","J87-3006","0","0.100502"
"W96-0410","E93-1039","0","0.141618"
"W96-0410","J91-4003","0","0.183449"
"W96-0410","C92-1038","0","0.353888"
"W96-0410","W94-0311","0","0.0902663"
"W96-0410","W94-0316","0","0.182808"
"W96-0410","J94-2004","0","0.0227707"
"W96-0410","W94-0314","0",\N
"W96-0410","P85-1012","0",\N
"W98-1419","P85-1008","0","0.511827"
"W98-1419","J88-2003","0","0.0657808"
"W98-1419","J92-4007","0","0.103748"
"W98-1419","J93-4004","0","0.158801"
"W98-1419","A92-1006","0","0.0291366"
"W98-1419","W96-0410","1","0.942178"
"W98-1419","P97-1026","1","0.939159"
