2021.wnut-1.18,Comparing Grammatical Theories of Code-Mixing,2021,-1,-1,2,0.851064,153,adithya pratapa,Proceedings of the Seventh Workshop on Noisy User-generated Text (W-NUT 2021),0,0,0.0,0.0
2021.sigmorphon-1.7,Sample-efficient Linguistic Generalizations through Program Synthesis: Experiments with Phonology Problems,2021,-1,-1,3,0.0,1302,saujas vaduguru,"Proceedings of the 18th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.0,0.0
2021.mrl-1.8,Analyzing the Effects of Reasoning Types on Cross-Lingual Transfer Performance,2021,-1,-1,4,0.0,5208,karthikeyan,Proceedings of the 1st Workshop on Multilingual Representation Learning,0,0,0.0,0.0
2021.law-1.7,A Linguistic Annotation Framework to Study Interactions in Multilingual Healthcare Conversational Forums,2021,-1,-1,4,0.0,4491,ishani mondal,Proceedings of The Joint 15th Linguistic Annotation Workshop (LAW) and 3rd Designing Meaning Representations (DMR) Workshop,0,0,0.0,0.0
2021.findings-acl.414,Use of Formal Ethical Reviews in {NLP} Literature: {H}istorical Trends and Current Practices,2021,-1,-1,3,1.0,8462,sebastin santy,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-demos.24,{GCM}: A Toolkit for Generating Synthetic Code-mixed Text,2021,-1,-1,4,0.0,11072,mohd rizvi,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2021.adaptnlp-1.12,{BERT}ologi{C}o{M}ix: How does Code-Mixing interact with Multilingual {BERT}?,2021,-1,-1,3,1.0,8462,sebastin santy,Proceedings of the Second Workshop on Domain Adaptation for NLP,0,0,0.0,0.0
2020.lrec-1.343,Crowdsourcing Speech Data for Low-Resource Languages from Low-Income Workers,2020,-1,-1,6,0.0,17351,basil abraham,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.conll-1.4,{T}axi{NLI}: Taking a Ride up the {NLU} Hill,2020,-1,-1,4,0.0,17355,pratik joshi,Proceedings of the 24th Conference on Computational Natural Language Learning,0,0,0.0,0.0
2020.calcs-1.2,A New Dataset for Natural Language Inference from Code-mixed Conversations,2020,21,0,4,0.0,8125,simran khanuja,Proceedings of the The 4th Workshop on Computational Approaches to Code Switching,0,0,0.1986079699747782,0.021596853864027397
2020.calcs-1.5,Understanding Script-Mixing: A Case Study of {H}indi-{E}nglish Bilingual {T}witter Users,2020,-1,-1,3,0.0,22193,abhishek srivastava,Proceedings of the The 4th Workshop on Computational Approaches to Code Switching,0,0,0.0,0.0
2020.calcs-1.8,Code-mixed parse trees and how to find them,2020,-1,-1,3,0.0,11073,anirudh srinivasan,Proceedings of the The 4th Workshop on Computational Approaches to Code Switching,0,0,0.0,0.0
2020.acl-main.329,{GLUEC}o{S}: An Evaluation Benchmark for Code-Switched {NLP},2020,30,0,5,0.0,8125,simran khanuja,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.28972748693231953,-1.0207863539853064
2020.acl-main.560,The State and Fate of Linguistic Diversity and Inclusion in the {NLP} World,2020,12,3,5,0.0,17355,pratik joshi,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
D19-3018,{INMT}: Interactive Neural Machine Translation Prediction,2019,0,0,3,1.0,8462,sebastin santy,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): System Demonstrations,0,0,0.18602794150012567,-0.25320349094068173
D19-2002,Processing and Understanding Mixed Language Data,2019,0,0,1,1.0,154,monojit choudhury,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): Tutorial Abstracts,0,0,0.06310589459249964,0.2919064954302369
2019.icon-1.25,Unsung Challenges of Building and Deploying Language Technologies for Low Resource Language Communities,2019,20,1,9,0.0,17355,pratik joshi,Proceedings of the 16th International Conference on Natural Language Processing,0,0,0.15101519452564402,0.1675697039360839
W18-3202,Phone Merging For Code-Switched Speech Recognition,2018,0,2,5,0.0,28336,sunit sivasankaran,Proceedings of the Third Workshop on Computational Approaches to Linguistic Code-Switching,0,0,-0.19631881359201794,0.16824084159787092
W18-3210,Accommodation of Conversational Code-Choice,2018,0,0,2,0.0,28341,anshul bawa,Proceedings of the Third Workshop on Computational Approaches to Linguistic Code-Switching,0,0,-0.031362483355824,-0.032453646393453
P18-1143,Language Modeling for Code-Mixing: The Role of Linguistic Theory based Synthetic Data,2018,0,15,3,0.851064,153,adithya pratapa,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.29020662740571945,0.4579861753172611
L18-1256,An Integrated Representation of Linguistic and Social Functions of Code-Switching,2018,0,0,2,0.0,29793,silvana hartmann,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.11116179376144004,0.2958742670126235
L18-1455,Discovering Canonical {I}ndian {E}nglish Accents: A Crowdsourcing-based Approach,2018,0,0,4,0.0,6024,sunayana sitaram,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
D18-1344,Word Embeddings for Code-Mixed Language Processing,2018,0,5,2,0.851064,153,adithya pratapa,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.06310589459249964,0.2919064954302369
W17-7509,Curriculum Design for Code-switching: Experiments with Language Identification and Language Modeling with Deep Neural Networks,2017,0,10,1,1.0,154,monojit choudhury,Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017),0,0,0.05939006691329263,-1.5885611969345723
W17-7510,Quantitative Characterization of Code Switching Patterns in Complex Multi-Party Conversations: A Case Study on {H}indi Movie Scripts,2017,0,2,2,0.851064,153,adithya pratapa,Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017),0,0,-0.2787969787101149,0.2685880855935329
P17-1180,Estimating Code-Switching on {T}witter with a Novel Generalized Word-Level Language Detection Technique,2017,19,15,3,0.0,9800,shruti rijhwani,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.07581603243220007,-1.5605279290749705
D17-1240,All that is {E}nglish may be {H}indi: Enhancing language identification through automatic ranking of the likeliness of word borrowing in social media,2017,0,5,6,0.0,10939,jasabanta patro,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.27917266729367923,-1.7976039922917486
L16-1260,Functions of Code-Switching in Tweets: An Annotation Framework and Some Initial Experiments,2016,14,4,3,0.0,34994,rafiya begum,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.11116179376144004,0.2958742670126235
D16-1121,Understanding Language Preference for Expression of Opinion and Sentiment: What do {H}indi-{E}nglish Speakers do on {T}witter?,2016,24,13,5,0.0,34995,koustav rudra,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.42132125582737895,-0.0597398278125436
W15-5936,{POS} Tagging of {H}indi-{E}nglish Code Mixed Text from Social Media: Some Machine Learning Experiments,2015,14,7,2,0.0,32665,royal sequiera,Proceedings of the 12th International Conference on Natural Language Processing,0,0,-0.42132125582737895,-0.0597398278125436
W14-5149,Hierarchical Recursive Tagset for Annotating Cooking Recipes,2014,10,0,3,0.0,38336,sharath gunamgari,Proceedings of the 11th International Conference on Natural Language Processing,0,0,0.8392100837335843,0.12937499240885703
W14-5151,{``}ye word kis lang ka hai bhai?{''} Testing the Limits of Word level Language Identification,2014,20,11,3,0.0,9729,spandana gella,Proceedings of the 11th International Conference on Natural Language Processing,0,0,-0.27917266729367923,-1.7976039922917486
W14-3908,Word-level Language Identification using {CRF}: Code-switching Shared Task Report of {MSR} {I}ndia System,2014,15,24,4,0.0,38513,gokul chittaranjan,Proceedings of the First Workshop on Computational Approaches to Code Switching,0,0,0.07581603243220007,-1.5605279290749705
W14-3914,{``}{I} am borrowing ya mixing ?'' An Analysis of {E}nglish-{H}indi Code Mixing in {F}acebook,2014,19,43,3,0.769617,5433,kalika bali,Proceedings of the First Workshop on Computational Approaches to Code Switching,0,0,0.2440614831734362,0.1978924396822874
D14-1105,{POS} Tagging of {E}nglish-{H}indi Code-Mixed Social Media Content,2014,23,85,5,0.0,3434,yogarshi vyas,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.08999707206717823,-1.0154136664346318
C14-1098,Automatic Discovery of Adposition Typology,2014,28,0,4,0.0,26065,rishiraj roy,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
W13-2306,{E}ntailment: An Effective Metric for Comparing and Evaluating Hierarchical and Non-hierarchical Annotation Schemes,2013,14,1,2,0.0,39155,rohan ramanath,Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse,0,0,0.39778124295022566,-0.2019891646891689
