2020.coling-main.201,Cycle-Consistent Adversarial Autoencoders for Unsupervised Text Style Transfer,2020,-1,-1,6,0,21297,yufang huang,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
S17-1026,Generating Pattern-Based Entailment Graphs for Relation Extraction,2017,21,1,2,0,32412,kathrin eichler,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,-2.4747839883894183,-1.008987148886737
cotik-etal-2017-annotation,Annotation of Entities and Relations in {S}panish Radiology Reports,2017,13,4,5,0,20993,viviana cotik,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
thomas-etal-2017-streaming,Streaming Text Analytics for Real-Time Event Recognition,2017,17,0,7,0,13907,philippe thomas,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
E17-3002,Common Round: Application of Language Technologies to Large-Scale Web Debates,2017,10,0,15,0,23887,hans uszkoreit,Proceedings of the Software Demonstrations of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W16-5113,Negation Detection in Clinical Reports Written in {G}erman,2016,22,6,3,0,20993,viviana cotik,Proceedings of the Fifth Workshop on Building and Evaluating Resources for Biomedical Text Mining ({B}io{T}xt{M}2016),0,0,-0.031362483355824,-0.032453646393453
W16-4210,A fine-grained corpus annotation schema of {G}erman nephrology records,2016,0,5,3,0,13906,roland roller,Proceedings of the Clinical Natural Language Processing Workshop ({C}linical{NLP}),0,0,-0.031362483355824,-0.032453646393453
P16-4007,"Real-Time Discovery and Geospatial Visualization of Mobility and Industry Events from Large-Scale, Heterogeneous Data Streams",2016,6,3,9,1,5578,leonhard hennig,Proceedings of {ACL}-2016 System Demonstrations,0,0,-0.5623578721135046,-0.5847427588536963
L16-1383,Relation- and Phrase-level Linking of {F}rame{N}et with Sar-graphs,2016,0,0,4,1,5580,aleksandra gabryszak,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.06130441783577124,-0.2942200666949067
L16-1537,{TEG}-{REP}: A corpus of Textual Entailment Graphs based on Relation Extraction Patterns,2016,19,0,2,0,32412,kathrin eichler,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-1.253073235872621,-0.520720397640095
K16-1024,Event Linking with Sentential Features from Convolutional Neural Networks,2016,44,7,2,1,12589,sebastian krause,Proceedings of The 20th {SIGNLL} Conference on Computational Natural Language Learning,0,0,-0.0447282842306133,0.2398732803692886
D16-1065,{AMR} Parsing with an Incremental Joint Model,2016,15,23,2,0,7847,junsheng zhou,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.23185760743802142,-0.3886521694675594
W15-4405,Semi-automatic Generation of Multiple-Choice Tests from Mentions of Semantic Relations,2015,15,4,4,1,29662,renlong ai,Proceedings of the 2nd Workshop on Natural Language Processing Techniques for Educational Applications,0,0,-0.3396329405896387,0.007079081628548499
W15-4204,Sar-graphs: A Linked Linguistic Knowledge Resource Connecting Facts with Language,2015,21,4,4,1,12589,sebastian krause,Proceedings of the 4th Workshop on Linked Data in Linguistics: Resources and Applications,0,0,-0.26433360071117407,-0.3540220647034733
S15-2056,{DFKI}: Multi-objective Optimization for the Joint Disambiguation of Entities and Nouns {\\&} Deep Verb Sense Disambiguation,2015,15,2,2,0,28972,dirk weissenborn,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.21550852025100697,-0.23784300485334384
P15-4001,A System Demonstration of a Framework for Computer Assisted Pronunciation Training,2015,9,1,2,1,29662,renlong ai,Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations,0,0,-0.22078649788399363,0.23605860101737183
P15-4008,A Web-based Collaborative Evaluation Tool for Automatically Learned Relation Extraction Patterns,2015,10,0,4,1,5578,leonhard hennig,Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations,0,0,-0.6703562578377918,-0.5954304959406186
P15-1058,Multi-Objective Optimization for the Joint Disambiguation of Nouns and Named Entities,2015,31,16,3,0,28972,dirk weissenborn,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.11744716189937145,0.02146425334297644
krieger-etal-2014-information,Information Extraction from {G}erman Patient Records via Hybrid Parsing and Relation Extraction Strategies,2014,9,8,4,0,37133,hansulrich krieger,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.4549695721827394,-1.3753266208292563
li-etal-2014-annotating,Annotating Relation Mentions in Tabloid Press,2014,7,2,3,1,20464,hong li,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.639838840443887,-0.4664028542981977
ai-etal-2014-sprinter,{S}printer: Language Technologies for Interactive and Multimedia Language Learning,2014,13,4,6,1,29662,renlong ai,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.11061769179679123,-0.1424230503957043
krause-etal-2014-language,Language Resources and Annotation Tools for Cross-Sentence Relation Extraction,2014,12,0,3,1,12589,sebastian krause,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.5749181324683346,0.3151343566352015
li-etal-2012-annotating,Annotating Opinions in {G}erman Political News,2012,20,20,5,1,20464,hong li,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-1.102592260460404,-0.35532037716851356
kluewer-etal-2012-evaluation,Evaluation of the {K}om{P}arse Conversational Non-Player Characters in a Commercial Virtual World,2012,19,3,2,0,43160,tina kluewer,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,1.8889111325959984,1.369205588848874
W11-2915,Minimally Supervised Domain-Adaptive Parse Reranking for Relation Extraction,2011,34,2,1,1,21300,feiyu xu,Proceedings of the 12th International Conference on Parsing Technologies,0,0,0.6874266835728269,-1.4761575828794513
R11-1003,Minimally Supervised Rule Learning for the Extraction of Biographic Information from Various Social Domains,2011,22,5,2,1,20464,hong li,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-1.253073235872621,-0.520720397640095
R11-1052,{META}-{DARE}: Monitoring the Minimally Supervised {ML} of Relation Extraction Rules,2011,13,0,2,1,20464,hong li,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-2.4747839883894183,-1.008987148886737
R11-1095,{T}ech{W}atch{T}ool: Innovation and Trend Monitoring,2011,9,6,2,1,20464,hong li,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-1.5613436931064357,-0.4811876696180935
P10-4007,Talking {NPC}s in a Virtual Game World,2010,6,6,3,0,39621,tina kluwer,Proceedings of the {ACL} 2010 System Demonstrations,0,0,-0.5574074098968468,-0.6707243854596618
adolphs-etal-2010-question,Question Answering Biographic Information and Social Network Powered by the Semantic Web,2010,7,8,5,0,34902,peter adolphs,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.0,0.0
fu-etal-2010-determining,Determining the Origin and Structure of Person Names,2010,12,5,2,0,46274,yu fu,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.21048840132726268,-0.22188057674756956
C10-2065,Using Syntactic and Semantic based Relations for Dialogue Act Recognition,2010,24,27,3,0,39621,tina kluwer,Coling 2010: Posters,0,0,0.14373366700600798,-0.09499220952058234
C10-2155,Boosting Relation Extraction with Limited Closed-World Knowledge,2010,16,22,1,1,21300,feiyu xu,Coling 2010: Posters,0,0,-1.314360913304356,-0.4536292003815602
E09-2004,Gossip Galore {--} A Self-Learning Agent for Exchanging Pop Trivia,2009,5,3,3,1,43128,xiwen cheng,Proceedings of the Demonstrations Session at {EACL} 2009,0,0,-0.4122244303587081,-0.21885540740085496
xu-etal-2008-adaptation,Adaptation of Relation Extraction Rules to New Domains,2008,12,7,1,1,21300,feiyu xu,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.0038329521309377196,-0.5778249668114326
cheng-xu-2008-fine,Fine-grained Opinion Topic and Polarity Identification,2008,13,16,2,1,43128,xiwen cheng,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.17471879881924401,-0.11489717714044047
P07-1074,A Seed-driven Bottom-up Machine Learning Framework for Extracting Relations of Various Complexity,2007,11,73,1,1,21300,feiyu xu,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,0.23185760743802142,-0.3886521694675594
