2021.starsem-1.1,Did the Cat Drink the Coffee? Challenging Transformers with Generalized Event Knowledge,2021,-1,-1,6,0,926,paolo pedinotti,Proceedings of *SEM 2021: The Tenth Joint Conference on Lexical and Computational Semantics,0,0,0.0,0.0
2020.lrec-1.85,The Brain-{IHM} Dataset: a New Resource for Studying the Brain Basis of Human-Human and Human-Machine Conversations,2020,-1,-1,6,0,16777,magalie ochs,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.431,Two-level classification for dialogue act recognition in task-oriented dialogues,2020,-1,-1,1,1,929,philippe blache,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.aacl-main.26,"Comparing Probabilistic, Distributional and Transformer-Based Models on Logical Metonymy Interpretation",2020,-1,-1,4,1,927,giulia rambelli,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
W19-3312,Distributional Semantics Meets Construction Grammar. towards a Unified Usage-Based Model of Grammar and Meaning,2019,0,0,3,1,927,giulia rambelli,Proceedings of the First International Workshop on Designing Meaning Representations,0,0,0.4490827579611256,0.26891040312184866
W18-4603,Modeling Violations of Selectional Restrictions with Distributional Semantics,2018,0,2,3,1,180,emmanuele chersoni,Proceedings of the Workshop on Linguistic Complexity and Natural Language Processing,0,0,0.43143177985091086,-0.018653091447407077
L18-1467,A Semi-autonomous System for Creating a Human-Machine Interaction Corpus in Virtual Reality: Application to the {ACORFORM}ed System for Training Doctors to Break Bad News,2018,0,2,2,0,16777,magalie ochs,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W17-6803,Is Structure Necessary for Modeling Argument Expectations in Distributional Semantics?,2017,32,0,3,1,180,emmanuele chersoni,{IWCS} 2017 - 12th International Conference on Computational Semantics - Long papers,0,0,0.2726168069369928,-0.011724767632287766
S17-1021,Logical Metonymy in a Distributional Model of Sentence Comprehension,2017,15,2,3,1,180,emmanuele chersoni,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,0.3473037793809341,-0.38218501614157613
D17-1068,Measuring Thematic Fit with Distributional Feature Overlap,2017,33,1,4,0,181,enrico santus,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.9064239434536567,-0.35812918523483167
Y16-2021,Testing {APS}yn against Vector Cosine on Similarity Estimation,2016,29,11,5,0,181,enrico santus,"Proceedings of the 30th Pacific Asia Conference on Language, Information and Computation: Oral Papers",0,0,-0.14516295422200823,0.12911788277936184
W16-4102,Towards a Distributional Model of Semantic Complexity,2016,20,2,2,1,180,emmanuele chersoni,Proceedings of the Workshop on Computational Linguistics for Linguistic Complexity ({CL}4{LC}),0,0,0.11394121812696122,0.4248048940644904
L16-1245,4{C}ouv: A New Treebank for {F}rench,2016,0,0,1,1,929,philippe blache,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.13182639368060933,0.21683687892643033
L16-1370,{M}arsa{G}ram: an excursion in the forests of parsing trees,2016,0,1,1,1,929,philippe blache,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,1.4565149003315736,-0.7057020386083572
D16-1205,Representing Verbs with Rich Contexts: an Evaluation on Verb Similarity,2016,22,1,4,1,180,emmanuele chersoni,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.48126140615326923,-0.9321833248131902
2015.jeptalnrecital-long.20,Typologie automatique des langues {\\`a} partir de treebanks,2015,-1,-1,1,1,929,philippe blache,Actes de la 22e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
2015.jeptalnrecital-court.25,Cr{\\'e}ation d{'}un nouveau treebank {\\`a} partir de quatri{\\`e}mes de couverture,2015,-1,-1,1,1,929,philippe blache,Actes de la 22e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles courts,0,0,0.0,0.0
W14-0501,Challenging incrementality in human language processing: two operations for a cognitive architecture,2014,9,0,1,1,929,philippe blache,Proceedings of the 5th Workshop on Cognitive Aspects of Computational Language Learning ({C}og{ACLL}),0,0,0.1967011584280142,-0.05250836514206013
F14-2026,"Multilingual Summarization Experiments on {E}nglish, {A}rabic and {F}rench (R{\\'e}sum{\\'e} Automatique Multilingue Exp{\\'e}rimentations sur l{'}Anglais, l{'}Arabe et le Fran{\\c{c}}ais) [in {F}rench]",2014,-1,-1,3,0,21535,houda oufaida,Proceedings of TALN 2014 (Volume 2: Short Papers),0,0,0.0,0.0
F13-1017,Chunks and the notion of activation : a facilitation model for sentence processing (Chunks et activation : un mod{\\`e}le de facilitation du traitement linguistique) [in {F}rench],2013,-1,-1,1,1,929,philippe blache,Proceedings of TALN 2013 (Volume 1: Long Papers),0,0,0.0,0.0
W12-4903,Robustness and processing difficulty models. A pilot study for eye-tracking data on the {F}rench Treebank,2012,19,6,2,0,16764,stephane rauzy,Proceedings of the First Workshop on Eye-tracking and Natural Language Processing,0,0,0.8068156804698532,-0.30910542239811484
seinturier-etal-2012-ontological,An ontological approach to model and query multimodal concurrent linguistic annotations,2012,4,0,4,0,42960,julien seinturier,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-1.1906093433031237,-0.0013058417224621754
F12-2023,Enrichissement du {FTB} : un treebank hybride constituants/propri{\\'e}t{\\'e}s (Enriching the {F}rench Treebank with Properties) [in {F}rench],2012,0,0,1,1,929,philippe blache,"Proceedings of the Joint Conference JEP-TALN-RECITAL 2012, volume 2: TALN",0,0,1.0641139862758653,-0.5386098772650145
Y11-1017,Predicting Linguistic Difficulty by Means of a Morpho-Syntactic Probabilistic Model,2011,13,5,1,1,929,philippe blache,"Proceedings of the 25th Pacific Asia Conference on Language, Information and Computation",0,0,0.8611594252974006,0.0010208914615357917
W10-1829,Multimodal Annotation of Conversational Data,2010,35,18,1,1,929,philippe blache,Proceedings of the Fourth Linguistic Annotation Workshop,0,0,-0.031362483355824,-0.032453646393453
blache-etal-2010-otim,The {OTIM} Formal Annotation Model: A Preliminary Step before Annotation Scheme,2010,9,2,1,1,929,philippe blache,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.5395521994207387,-0.1657942191061485
C10-2008,A Formal Scheme for Multimodal Grammars,2010,19,1,1,1,929,philippe blache,Coling 2010: Posters,0,0,0.1800318757939833,-0.4476589730936767
2010.jeptalnrecital-long.9,Un mod{\\`e}le de caract{\\'e}risation de la complexit{\\'e} syntaxique,2010,-1,-1,1,1,929,philippe blache,Actes de la 17e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
W09-3033,A general scheme for broad-coverage multimodal annotation,2009,5,1,1,1,929,philippe blache,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.0,0.0
2009.jeptalnrecital-long.28,Des relations d{'}alignement pour d{\\'e}crire l{'}interaction des domaines linguistiques : vers des Grammaires Multimodales,2009,-1,-1,1,1,929,philippe blache,Actes de la 16{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
blache-etal-2008-creating,Creating and Exploiting Multimodal Annotated Corpora,2008,17,6,1,1,929,philippe blache,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.2639919873700401,-0.14900383081696789
sitbon-etal-2008-evaluation,Evaluation of Lexical Resources and Semantic Networks on a Corpus of Mental Associations,2008,8,3,3,1,34164,laurianne sitbon,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.05073328049857458,-0.1475291359263081
sitbon-etal-2008-evaluating,Evaluating Robustness Of A {QA} System Through A Corpus Of Real-Life Questions,2008,7,1,3,1,34164,laurianne sitbon,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.024675828993466143,-0.2727660838637384
