2021.sustainlp-1.13,Distiller: A Systematic Study of Model Distillation Methods in Natural Language Processing,2021,-1,-1,5,0.0,904,haoyu he,Proceedings of the Second Workshop on Simple and Efficient Natural Language Processing,0,0,0.0,0.0
2021.findings-acl.147,Improving Unsupervised Extractive Summarization with Facet-Aware Modeling,2021,-1,-1,3,0.0,7861,xinnian liang,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.14,Unsupervised Keyphrase Extraction by Jointly Modeling Local and Global Context,2021,-1,-1,3,0.0,7861,xinnian liang,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.258,Recurrent Attention for Neural Machine Translation,2021,-1,-1,5,0.0,9018,jiali zeng,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.103,Attention Calibration for Transformer in Neural Machine Translation,2021,-1,-1,5,0.0,7733,yu lu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wmt-1.34,Tencent Neural Machine Translation Systems for the {WMT}20 News Translation Task,2020,-1,-1,8,1.0,7862,shuangzhi wu,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.coling-main.288,Emotion Classification by Jointly Learning to Lexiconize and Classify,2020,-1,-1,6,0.0,7430,deyu zhou,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
P18-1006,Triangular Architecture for Rare Language Translation,2018,25,1,4,0.0,13222,shuo ren,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.7334004661069994,0.3300391648137376
N18-1154,Generative Bridging Network for Neural Sequence Prediction,2018,0,3,6,0.0,4648,wenhu chen,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.5244419609498762,-0.6142436261693646
K18-1019,Bidirectional Generative Adversarial Networks for Neural Machine Translation,2018,0,2,3,0.0,7300,zhirui zhang,Proceedings of the 22nd Conference on Computational Natural Language Learning,0,0,0.29883261465004246,-0.37355020268357597
P17-1065,Sequence-to-Dependency Neural Machine Translation,2017,20,35,4,1.0,7862,shuangzhi wu,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.18602794150012567,-0.25320349094068173
P17-1174,Chunk-based Decoder for Neural Machine Translation,2017,28,8,4,0.0,26258,shonosuke ishiwatari,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.18602794150012567,-0.25320349094068173
D17-1175,Stack-based Multi-layer Attention for Transition-based Dependency Parsing,2017,17,9,3,0.0,7300,zhirui zhang,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,1.054435720012476,-0.5433854697590983
P16-1212,Knowledge-Based Semantic Embedding for Machine Translation,2016,18,14,5,0.0,30460,chen shi,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.6818832713075822,-1.9268181013880534
C16-1290,Improving Attention Modeling with Implicit Distortion and Fertility for Machine Translation,2016,15,20,4,0.0,3251,shi feng,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.18602794150012567,-0.25320349094068173
D15-1106,Hierarchical Recurrent Neural Network for Document Modeling,2015,24,89,4,0.0,37802,rui lin,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.514393020585098,-0.29552248360510835
P14-1011,Bilingually-constrained Phrase Embeddings for Machine Translation,2014,29,81,3,0.0,6594,jiajun zhang,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.5278249737769599,-0.2583097464515441
P14-1013,Learning Topic Representation for {SMT} with Neural Networks,2014,40,15,5,1.0,9515,lei cui,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.05723163864709543,-0.7501179859248701
P14-1140,A Recursive Recurrent Neural Network for Statistical Machine Translation,2014,21,88,3,1.0,7760,shujie liu,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.1632616227198544,-0.25891507472538466
C14-1108,A Lexicalized Reordering Model for Hierarchical Phrase-based Translation,2014,22,5,3,0.0,35773,hailong cao,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.01929125564121839,-0.2922594440550563
P13-2006,Learning Entity Representation for Entity Disambiguation,2013,39,81,3,0.0,41389,zhengyan he,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.09107633314629965,-0.24695501661742364
P13-2061,Bilingual Data Cleaning for {SMT} using Graph-based Random Walk,2013,18,11,4,1.0,9515,lei cui,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.4525596482867657,0.17649113975394976
P13-1017,Word Alignment Modeling with Context Dependent Deep Neural Network,2013,31,53,3,1.0,4076,nan yang,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.15096055025368058,-0.3076206026653791
P13-1074,Punctuation Prediction with Transition-based Parsing,2013,22,19,4,1.0,4181,dongdong zhang,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.3045416211267399,-0.24378524221145556
D13-1041,Efficient Collective Entity Linking with Stacking,2013,19,14,4,0.0,41389,zhengyan he,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,-0.006115493780336582,0.19241917567439928
D13-1107,Multi-Domain Adaptation for {SMT} Using Multi-Task Learning,2013,28,13,5,1.0,9515,lei cui,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
P12-2057,Translation Model Size Reduction for Hierarchical Phrase-based Statistical Machine Translation,2012,14,9,3,0.0,10589,seungwook lee,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.4205742582129844,-1.3959599250406685
P12-1032,Learning Translation Consensus with Structured Label Propagation,2012,18,11,3,1.0,7760,shujie liu,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.109202687874589,-0.8384848609343573
P12-1096,A Ranking-based Approach to Word Reordering for Statistical Machine Translation,2012,26,21,2,1.0,4076,nan yang,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.9629768806787615,-0.9706790747000713
P12-1100,Hierarchical Chunk-to-String Translation,2012,31,5,3,0.0,4169,yang feng,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.9812749205064412,-1.4859490112561229
D12-1041,Forced Derivation Tree based Model Training to Statistical Machine Translation,2012,32,2,2,1.0,3657,nan duan,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.7159928128478775,0.12405684296989557
D12-1078,Re-training Monolingual Parser Bilingually for Syntactic {SMT},2012,16,4,3,1.0,7760,shujie liu,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.19083255092912668,-0.3315925145112269
P11-1126,Hypothesis Mixture Decoding for Statistical Machine Translation,2011,23,2,2,1.0,3657,nan duan,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,0.3921078366751133,-1.3474593968726292
2011.mtsummit-papers.14,Function Word Generation in Statistical Machine Translation Systems,2011,19,1,3,1.0,9515,lei cui,Proceedings of Machine Translation Summit XIII: Papers,0,0,0.8661085796970305,-1.5574523395487399
2011.mtsummit-papers.20,Improving Phrase Extraction via {MBR} Phrase Scoring and Pruning,2011,-1,-1,2,1.0,3657,nan duan,Proceedings of Machine Translation Summit XIII: Papers,0,0,0.0,0.0
P10-2002,A Joint Rule Selection Model for Hierarchical Phrase-Based Translation,2010,25,13,3,1.0,9515,lei cui,Proceedings of the {ACL} 2010 Conference Short Papers,0,0,0.1651342522179443,-0.22257675672068505
