2021.lchange-1.1,Time-Aware {A}ncient {C}hinese Text Translation and Inference,2021,-1,-1,4,1.0,5401,ernie chang,Proceedings of the 2nd International Workshop on Computational Approaches to Historical Language Change 2021,0,0,0.0,0.0
2021.inlg-1.36,The {S}elect{G}en Challenge: Finding the Best Training Samples for Few-Shot Neural Text Generation,2021,-1,-1,4,1.0,5401,ernie chang,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.eacl-main.61,Does the Order of Training Samples Matter? Improving Neural Data-to-Text Generation with Curriculum Learning,2021,-1,-1,3,1.0,5401,ernie chang,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.64,Neural Data-to-Text Generation with {LM}-based Text Augmentation,2021,-1,-1,4,1.0,5401,ernie chang,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.69,Jointly Improving Language Understanding and Generation with Quality-Weighted Weak Supervision of Automatic Labeling,2021,-1,-1,2,1.0,5401,ernie chang,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.codi-main.7,A practical perspective on connective generation,2021,-1,-1,3,1.0,11477,frances yung,Proceedings of the 2nd Workshop on Computational Approaches to Discourse,0,0,0.0,0.0
2021.codi-main.8,Semi-automatic discourse annotation in a low-resource language: Developing a connective lexicon for {N}igerian {P}idgin,2021,-1,-1,3,0.0,11479,marian marchal,Proceedings of the 2nd Workshop on Computational Approaches to Discourse,0,0,0.0,0.0
2021.codi-main.9,Comparison of methods for explicit discourse connective identification across various domains,2021,-1,-1,4,1.0,11478,merel scholman,Proceedings of the 2nd Workshop on Computational Approaches to Discourse,0,0,0.0,0.0
2021.acl-short.2,On Training Instance Selection for Few-Shot Neural Text Generation,2021,-1,-1,4,1.0,5401,ernie chang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-short.116,Entity Enhancement for Implicit Discourse Relation Classification in the Biomedical Domain,2021,-1,-1,2,1.0,8446,wei shi,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.conll-1.34,Diverse and Relevant Visual Storytelling with Scene Graph Embeddings,2020,-1,-1,5,1.0,20980,xudong hong,Proceedings of the 24th Conference on Computational Natural Language Learning,0,0,0.0,0.0
2020.coling-main.212,Story Generation with Rich Details,2020,-1,-1,2,0.0,985,fangzhou zhai,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-demos.3,{DART}: A Lightweight Quality-Suggestive Data-to-Text Annotation Tool,2020,-1,-1,5,1.0,5401,ernie chang,Proceedings of the 28th International Conference on Computational Linguistics: System Demonstrations,0,0,0.0,0.0
W19-4003,Crowdsourcing Discourse Relation Annotations by a Two-Step Connective Insertion Task,2019,0,3,2,1.0,11477,frances yung,Proceedings of the 13th Linguistic Annotation Workshop,0,0,-0.22813046154332445,-0.2168002970677859
W19-3404,A Hybrid Model for Globally Coherent Story Generation,2019,0,1,2,0.0,985,fangzhou zhai,Proceedings of the Second Workshop on Storytelling,0,0,0.0,0.0
W19-2915,Verb-Second Effect on Quantifier Scope Interpretation,2019,-1,-1,3,0.854816,935,asad sayeed,Proceedings of the Workshop on Cognitive Modeling and Computational Linguistics,0,0,0.0,0.0
W19-2703,Acquiring Annotated Data with Cross-lingual Explicitation for Implicit Discourse Relation Classification,2019,-1,-1,3,1.0,8446,wei shi,Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019,0,0,0.0,0.0
W19-0416,Learning to Explicitate Connectives with {S}eq2{S}eq Network for Implicit Discourse Relation Classification,2019,-1,-1,2,1.0,8446,wei shi,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,0.0,0.0
D19-6310,Improving Language Generation from Feature-Rich Tree-Structured Data with Relational Graph Convolutional Encoders,2019,0,0,3,1.0,20980,xudong hong,Proceedings of the 2nd Workshop on Multilingual Surface Realisation (MSR 2019),0,0,0.0,0.0
D19-1586,Next Sentence Prediction helps Implicit Discourse Relation Classification within and across Domains,2019,0,2,2,1.0,8446,wei shi,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.04345634244231086,-0.2637894539166583
W18-6546,Toward {B}ayesian Synchronous Tree Substitution Grammars for Sentence Planning,2018,0,0,3,0.0,10049,david howcroft,Proceedings of the 11th International Conference on Natural Language Generation,0,0,0.31556456733384936,-0.4176952379339188
W18-6002,Using {U}niversal {D}ependencies in cross-linguistic complexity research,2018,0,0,8,0.0,2658,aleksandrs berdicevskis,Proceedings of the Second Workshop on Universal Dependencies ({UDW} 2018),0,0,1.7587197326605726,-0.71987930027235
W18-2802,Do Speakers Produce Discourse Connectives Rationally?,2018,-1,-1,2,1.0,11477,frances yung,Proceedings of the Eight Workshop on Cognitive Aspects of Computational Language Learning and Processing,0,0,0.0,0.0
S18-2002,Learning distributed event representations with a multi-task approach,2018,0,2,3,1.0,20980,xudong hong,Proceedings of the Seventh Joint Conference on Lexical and Computational Semantics,0,0,-0.031362483355824,-0.032453646393453
L18-1488,Rollenwechsel-{E}nglish: a large-scale semantic role corpus,2018,0,0,3,0.908305,935,asad sayeed,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1570,A vision-grounded dataset for predicting typical locations for verbs,2018,0,0,3,0.0,30126,nelson mukuze,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W17-3522,"{G}-{TUNA}: a corpus of referring expressions in {G}erman, including duration information",2017,9,1,3,0.0,10049,david howcroft,Proceedings of the 10th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W17-0803,Crowdsourcing discourse interpretations: On the influence of context and the reliability of a connective insertion task,2017,16,2,2,1.0,11478,merel scholman,Proceedings of the 11th Linguistic Annotation Workshop,0,0,-0.031362483355824,-0.032453646393453
Q17-1003,Modeling Semantic Expectation: Using Script Knowledge for Referent Prediction,2017,8,6,3,0.0,422,ashutosh modi,Transactions of the Association for Computational Linguistics,0,0,-0.2944086557331665,-0.12361316956050354
I17-1049,Using Explicit Discourse Connectives in Translation for Implicit Discourse Relation Classification,2017,0,3,4,1.0,8446,wei shi,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers),0,0,-0.005527045784724664,-0.18238363433215052
E17-2024,On the Need of Cross Validation for Discourse Relation Classification,2017,16,0,2,1.0,8446,wei shi,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.22813046154332445,-0.2168002970677859
E17-1027,A Systematic Study of Neural Discourse Models for Implicit Discourse Relation,2017,36,11,2,0.0,21496,attapol rutherford,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,-0.22813046154332445,-0.2168002970677859
E17-1090,Psycholinguistic Models of Sentence Processing Improve Sentence Readability Ranking,2017,30,3,2,0.0,10049,david howcroft,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,0.8734983066791716,-0.21007584561646017
W16-6622,How can we adapt generation to the user{'}s cognitive load?,2016,0,0,1,1.0,5404,vera demberg,Proceedings of the 9th International Natural Language Generation conference,0,0,-0.031362483355824,-0.032453646393453
W16-2518,Thematic fit evaluation: an aspect of selectional preferences,2016,17,6,3,0.941363,935,asad sayeed,Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP},0,0,0.520190792936023,-0.5759199233031549
P16-4024,{R}oleo: Visualising Thematic Fit Spaces on the Web,2016,0,0,3,0.941363,935,asad sayeed,Proceedings of {ACL}-2016 System Demonstrations,0,0,0.0,0.0
N16-3012,{L}ingo{T}urk: managing crowdsourced tasks for psycholinguistics,2016,5,2,3,0.0,34632,florian pusse,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations,0,0,-0.031362483355824,-0.032453646393453
N16-1067,Improving event prediction by representing script participants,2016,9,3,2,0.0,34692,simon ahrendt,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
L16-1165,Annotating Discourse Relations in Spoken Language: A Comparison of the {PDTB} and {CCR} Frameworks,2016,15,10,3,0.0,5564,ines rehbein,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.03666587791053869,-0.09170476377555782
D16-1017,Event participant modelling with neural networks,2016,29,9,2,0.0,31667,ottokar tilk,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
C16-1144,From {O}pen{CCG} to {AI} Planning: Detecting Infeasible Edges in Sentence Generation,2016,26,1,5,0.0,35762,maximilian schwenger,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.17011268939839708,-1.0836848780475543
W15-4718,"Towards Flexible, Small-Domain Surface Generation: Combining Data-Driven and Grammatical Approaches",2015,7,0,2,0.0,35374,andrea fischer,Proceedings of the 15th {E}uropean Workshop on Natural Language Generation ({ENLG}),0,0,0.531759526701161,-1.483314964905058
W15-1106,Verb polysemy and frequency effects in thematic fit modeling,2015,18,3,2,0.0,29436,clayton greenberg,Proceedings of the 6th Workshop on Cognitive Modeling and Computational Linguistics,0,0,0.26534052135365166,-0.03780784898381593
W15-0117,Uniform Surprisal at the Level of Discourse Relations: Negation Markers and Discourse Connective Omission,2015,-1,-1,2,1.0,27926,fatemeh asr,Proceedings of the 11th International Conference on Computational Semantics,0,0,0.0,0.0
S15-1024,Learning to predict script events from domain-specific text,2015,14,1,2,0.0,8348,rachel rudinger,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,0,-0.031362483355824,-0.032453646393453
P15-1074,Vector-space calculation of semantic surprisal for predicting word pronunciation duration,2015,19,4,3,0.941363,935,asad sayeed,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,-0.12584016587995175,0.3438589959385653
N15-1003,Improving unsupervised vector-space thematic fit evaluation via role-filler prototype clustering,2015,25,11,3,0.0,29436,clayton greenberg,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.23336906445088967,0.8078047051862265
D14-1036,Incremental Semantic Role Labeling with {T}ree {A}djoining {G}rammar,2014,22,2,3,0.0,1047,ioannis konstas,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.8437980149268616,-0.6743053093923446
W13-2607,The semantic augmentation of a psycholinguistically-motivated syntactic formalism,2013,22,0,2,0.941363,935,asad sayeed,Proceedings of the Fourth Annual Workshop on Cognitive Modeling and Computational Linguistics ({CMCL}),0,0,0.6668276630040981,-0.3520953717509355
W13-2610,On the Information Conveyed by Discourse Markers,2013,-1,-1,2,1.0,27926,fatemeh asr,Proceedings of the Fourth Annual Workshop on Cognitive Modeling and Computational Linguistics ({CMCL}),0,0,0.0,0.0
J13-4008,"Incremental, Predictive Parsing with Psycholinguistically Motivated {T}ree-{A}djoining {G}rammar",2013,67,34,1,1.0,5404,vera demberg,Computational Linguistics,0,0,1.1581313075026116,-1.403878727390008
W12-4703,Measuring the Strength of Linguistic Cues for Discourse Relations,2012,-1,-1,2,1.0,27926,fatemeh asr,Proceedings of the Workshop on Advances in Discourse Analysis and its Computational Aspects,0,0,0.0,0.0
W12-4608,Incremental Neo-{D}avidsonian semantic construction for {TAG},2012,20,5,2,0.866446,935,asad sayeed,Proceedings of the 11th International Workshop on Tree Adjoining Grammars and Related Formalisms ({TAG}+11),0,0,-0.19003085275246645,0.717540417080929
W12-4623,Incremental Derivations in {CCG},2012,11,3,1,1.0,5404,vera demberg,Proceedings of the 11th International Workshop on Tree Adjoining Grammars and Related Formalisms ({TAG}+11),0,0,0.0,0.0
kaeshammer-demberg-2012-german,{G}erman and {E}nglish Treebanks and Lexica for {T}ree-{A}djoining {G}rammars,2012,28,3,2,0.0,36861,miriam kaeshammer,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.5870841528511034,-0.5052781794894763
D12-1033,Syntactic Surprisal Affects Spoken Word Duration in Conversational Contexts,2012,26,14,1,1.0,5404,vera demberg,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.24569643583067244,-0.29879576627230153
C12-1163,Implicitness of Discourse Relations,2012,18,23,2,1.0,27926,fatemeh asr,Proceedings of {COLING} 2012,0,0,0.5357523296383451,-0.39797925278325685
J11-3003,A Strategy for Information Presentation in Spoken Dialog Systems,2011,45,16,1,1.0,5404,vera demberg,Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P10-1021,Syntactic and Semantic Factors in Processing Difficulty: An Integrated Measure,2010,44,27,3,0.0,21545,jeff mitchell,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.7867580010610832,-0.0347047257326745
W08-2304,A Psycholinguistically Motivated Version of {TAG},2008,21,21,1,1.0,5404,vera demberg,Proceedings of the Ninth International Workshop on Tree Adjoining Grammar and Related Frameworks ({TAG}+9),0,0,1.2470419197697218,-0.5453643942774442
P07-1116,A Language-Independent Unsupervised Model for Morphological Segmentation,2007,23,48,1,1.0,5404,vera demberg,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-0.20224119982283786,-0.19463071663944814
P07-1013,Phonological Constraints and Morphological Preprocessing for Grapheme-to-Phoneme Conversion,2007,19,29,1,1.0,5404,vera demberg,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,-1.1881285862464706,0.0975487183212006
E06-1009,Information Presentation in Spoken Dialogue Systems,2006,19,50,1,1.0,5404,vera demberg,11th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
