2021.acl-long.164,{BERTAC}: Enhancing Transformer-based Language Models with Adversarially Pretrained Convolutional Neural Networks,2021,-1,-1,2,0,12929,jonghoon oh,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
P19-1414,Open-Domain Why-Question Answering with Adversarial Learning to Encode Answer Texts,2019,0,0,4,0,12929,jonghoon oh,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.595595616775202,-1.0070209862391397
D19-1590,Event Causality Recognition Exploiting Multiple Annotators{'} Judgments and Background Knowledge,2019,0,0,2,0,16770,kazuma kadowaki,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
L18-1556,Annotating Zero Anaphora for Question Answering,2018,0,0,2,0,16767,yoshihiko asao,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.2943849466263354,-0.35158901592655745
D16-1132,Intra-Sentential Subject Zero Anaphora Resolution using Multi-Column Convolutional Neural Network,2016,26,13,1,1,12930,ryu iida,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
N15-1031,Incrementally Tracking Reference in Human/Human Dialogue Using Linguistic and Extra-Linguistic Information,2015,35,6,2,0,821,casey kennington,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.1800318757939833,-0.4476589730936767
D15-1260,Intra-sentential Zero Anaphora Resolution using Subject Sharing Recognition,2015,31,12,1,1,12930,ryu iida,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.04229653789503993,-0.80477901997989
iida-tokunaga-2014-building,Building a Corpus of Manually Revised Texts from Discourse Perspective,2014,13,1,1,1,12930,ryu iida,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.1293990065764892,-0.27565734427674893
W13-4303,Detecting Missing Annotation Disagreement using Eye Gaze Information,2013,22,3,2,0,17976,koh mitsuda,Proceedings of the 11th Workshop on {A}sian Language Resources,0,0,0.1800318757939833,-0.4476589730936767
W13-2326,Investigation of annotator{'}s behaviour using eye-tracking data,2013,19,1,1,1,12930,ryu iida,Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse,0,0,-0.3497472301968967,-0.14566894784951895
W13-2118,Automatic Voice Selection in {J}apanese based on Various Linguistic Information,2013,13,0,1,1,12930,ryu iida,Proceedings of the 14th {E}uropean Workshop on Natural Language Generation,0,0,-0.2102535797639354,-0.733144932467491
W13-0508,Annotation for annotation - Toward eliciting implicit linguistic knowledge through annotation - (Project Note),2013,17,0,2,0,301,takenobu tokunaga,Proceedings of the 9th Joint {ISO} - {ACL} {SIGSEM} Workshop on Interoperable Semantic Annotation,0,0,2.3913126839789394,1.0125358406047253
W12-1633,A Unified Probabilistic Approach to Referring Expressions,2012,29,12,4,0,10700,kotaro funakoshi,Proceedings of the 13th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
P12-2068,Sentence Compression with Semantic Role Constraints,2012,12,17,2,0,32762,katsumasa yoshikawa,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,1.1037737952384257,-0.33682296875924
tokunaga-etal-2012-rex,The {REX} corpora: A collection of multimodal corpora of referring expressions in collaborative problem solving dialogues,2012,19,12,2,0,301,takenobu tokunaga,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.1800318757939833,-0.4476589730936767
C12-2048,A Metric for Evaluating Discourse Coherence based on Coreference Resolution,2012,25,5,1,1,12930,ryu iida,Proceedings of {COLING} 2012: Posters,0,0,-0.0447282842306133,0.2398732803692886
C12-2134,Identifying Temporal Relations by Sentence and Document Optimizations,2012,17,0,3,0,32762,katsumasa yoshikawa,Proceedings of {COLING} 2012: Posters,0,0,0.8139469656948113,0.19653754285033953
P11-1081,A Cross-Lingual {ILP} Solution to Zero Anaphora Resolution,2011,25,45,1,1,12930,ryu iida,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,-0.27618787469654116,0.17874619122761745
I11-1010,Multi-modal Reference Resolution in Situated Dialogue by Integrating Linguistic and Extra-Linguistic Clues,2011,37,14,1,1,12930,ryu iida,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.1800318757939833,-0.4476589730936767
W10-4214,Towards an Extrinsic Evaluation of Referring Expressions in Situated Dialogs,2010,25,3,2,0,45121,philipp spanger,Proceedings of the 6th International Natural Language Generation Conference,0,0,1.4772484337354936,1.3848510657751967
W10-3206,Construction of bilingual multimodal corpora of referring expressions in collaborative problem solving,2010,20,2,2,0,301,takenobu tokunaga,Proceedings of the Eighth Workshop on {A}sian Language Resouces,0,0,-0.031362483355824,-0.032453646393453
P10-1128,Incorporating Extra-Linguistic Information into Reference Resolution in Collaborative Task Dialogue,2010,25,11,1,1,12930,ryu iida,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,-0.03810328229361992,-0.3443220126871203
kaplan-etal-2010-annotation,Annotation Process Management Revisited,2010,14,7,2,0,20637,dain kaplan,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.031362483355824,-0.032453646393453
W09-3611,Automatic Extraction of Citation Contexts for Research Paper Summarization: A Coreference-chain based Approach,2009,21,38,2,0,20637,dain kaplan,Proceedings of the 2009 Workshop on Text and Citation Analysis for Scholarly Digital Libraries ({NLPIR}4{DL}),0,0,-0.1921614364510161,-0.12434114950018005
W09-0618,A {J}apanese Corpus of Referring Expressions Used in a Situated Collaboration Task,2009,8,6,3,0,45121,philipp spanger,Proceedings of the 12th {E}uropean Workshop on Natural Language Generation ({ENLG} 2009),0,0,-0.16447085566453823,-0.40294193477568313
P09-1073,Capturing Salience with a Trainable Cache Model for Zero-anaphora Resolution,2009,28,11,1,1,12930,ryu iida,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,-0.031362483355824,-0.032453646393453
I08-1073,Gloss-Based Semantic Similarity Metrics for Predominant Sense Acquisition,2008,20,9,1,1,12930,ryu iida,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,-0.14516295422200823,0.12911788277936184
W07-1522,Annotating a {J}apanese Text Corpus with Predicate-Argument and Coreference Relations,2007,13,66,1,1,12930,ryu iida,Proceedings of the Linguistic Annotation Workshop,0,0,-0.04299217579253875,0.047282424472323795
P06-1079,Exploiting Syntactic Patterns as Clues in Zero-Anaphora Resolution,2006,26,40,1,1,12930,ryu iida,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.5395521994207387,-0.1657942191061485
inui-etal-2006-augmenting,Augmenting a Semantic Verb Lexicon with a Large Scale Collection of Example Sentences,2006,0,0,3,0,4154,kentaro inui,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.14157154309315892,0.0057297233827149725
I05-2030,Opinion Extraction Using a Learning-Based Anaphora Resolution Technique,2005,9,35,2,0,40256,nozomi kobayashi,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.24089745708733687,1.1999378794554814
W03-2604,Incorporating Contextual Cues in Trainable Models for Coreference Resolution,2003,-1,-1,1,1,12930,ryu iida,Proceedings of the 2003 {EACL} Workshop on The Computational Treatment of Anaphora,0,0,0.0,0.0
W03-1602,Text Simplification for Reading Assistance: A Project Note,2003,19,79,4,0,4154,kentaro inui,Proceedings of the Second International Workshop on Paraphrasing,0,0,0.25569919235459426,-0.6302349060417296
