W19-2403,Deep Natural Language Understanding of News Text,2019,-1,-1,4,0.0,24684,jaya shree,Proceedings of the First Workshop on Narrative Understanding,0,0,0.0,0.0
W15-1406,High-Precision Abductive Mapping of Multilingual Metaphors,2015,20,4,2,0.0,27156,jonathan gordon,Proceedings of the Third Workshop on Metaphor in {NLP},0,0,0.0,0.0
W15-1407,A Corpus of Rich Metaphor Annotation,2015,20,2,2,0.0,27156,jonathan gordon,Proceedings of the Third Workshop on Metaphor in {NLP},0,0,1.8889111325959984,1.369205588848874
W14-3003,"Case, Constructions, {F}rame{N}et, and the Deep Lexicon",2014,5,0,1,1.0,24687,jerry hobbs,Proceedings of Frame Semantics in {NLP}: A Workshop in Honor of Chuck {F}illmore (1929-2014),0,0,-0.19755991380701907,0.29874066880337585
W14-2305,Abductive Inference for Interpretation of Metaphors,2014,19,10,6,1.0,38682,ekaterina ovchinnikova,Proceedings of the Second Workshop on Metaphor in {NLP},0,0,-0.031362483355824,-0.032453646393453
W13-3817,Abduction for Discourse Interpretation: A Probabilistic Framework,2013,21,9,3,1.0,38682,ekaterina ovchinnikova,Proceedings of the Joint Symposium on Semantic Processing. Textual Inference and Structures in Corpora,0,0,-0.031362483355824,-0.032453646393453
J13-4001,{ACL} Lifetime Achievement Award: Influences and Inferences,2013,-1,-1,1,1.0,24687,jerry hobbs,Computational Linguistics,0,0,0.0,0.0
C12-1079,Coreference Resolution with {ILP}-based Weighted Abduction,2012,45,13,4,0.0,7295,naoya inoue,Proceedings of {COLING} 2012,0,0,-0.0447282842306133,0.2398732803692886
W11-0107,Implementing Weighted Abduction in {M}arkov {L}ogic,2011,-1,-1,2,0.0,44451,james blythe,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,0.0,0.0
W11-0121,Elaborating a Knowledge Base for Deep Lexical Semantics,2011,12,8,2,0.0,38685,niloofar montazeri,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,-0.18210183494433319,0.38615017571804355
W11-0124,Abductive Reasoning with a Large Knowledge Base for Discourse Processing,2011,28,32,4,1.0,38682,ekaterina ovchinnikova,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,0.5164148443259864,-0.17462434867703241
W11-0143,Granularity in Natural Language Discourse,2011,7,16,2,0.0,44463,rutu mulkarmehta,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,0.17873116007051856,-0.27628541369730086
J11-4005,Annotating and Learning Event Durations in Text,2011,45,10,3,0.0,44738,feng pan,Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
