"1992.tmi-1.22","J90-2002","0","0.30839"
"1992.tmi-1.22","P92-1023","1","0.855639"
"1992.tmi-1.22","1991.mtsummit-papers.5","1","0.660372"
"1992.tmi-1.22","C92-1055","1","0.878856"
"1992.tmi-1.22","A88-1019","0","0.024448"
"1992.tmi-1.22","O92-1001","1","0.678738"
"1992.tmi-1.22","C88-2133","1","0.722414"
"1992.tmi-1.22","W89-0210","1","0.899906"
"1992.tmi-1.22","C92-2067","1","0.882008"
"1993.tmi-1.1","J85-2002","0","0.0669228"
"1993.tmi-1.1","J90-2002","0","0.244347"
"1993.tmi-1.1","P92-1023","1","0.839638"
"1993.tmi-1.1","1991.mtsummit-papers.5","1","0.753056"
"1993.tmi-1.1","J85-2001","0","0.0738276"
"1993.tmi-1.1","C90-3044","0","0.0812757"
"1993.tmi-1.1","C88-2133","1","0.80376"
"1993.tmi-1.1","1992.tmi-1.22","1","0.880778"
"1993.tmi-1.1","C92-2067","1","0.871632"
"1993.tmi-1.1","J90-2001","0","0.0391341"
"1995.tmi-1.27","P92-1023","1","0.904648"
"1995.tmi-1.27","1993.tmi-1.1","1","0.886475"
"1995.tmi-1.27","1991.mtsummit-papers.5","1","0.877469"
"1995.tmi-1.27","C92-1055","1","0.847887"
"1995.tmi-1.27","J95-3002","1","0.885172"
"1995.tmi-1.27","C86-1155","0","0.205041"
"1995.tmi-1.27","O92-1001","1","0.587733"
"1995.tmi-1.27","O90-1004","1","0.928765"
"1995.tmi-1.27","C88-2133","1","0.742335"
"1995.tmi-1.27","1992.tmi-1.22","1","0.795453"
"1995.tmi-1.27","C92-2067","1","0.911438"
"1997.mtsummit-papers.14","1993.tmi-1.1","1","0.754634"
"1997.mtsummit-papers.14","O95-1003","1","0.889363"
"1997.mtsummit-papers.14","1995.tmi-1.27","1","0.851543"
"1999.mtsummit-1.29","P91-1017","0","0.101364"
"1999.mtsummit-1.29","C92-2067","1","0.871478"
"1999.mtsummit-1.29","1995.tmi-1.27","1","0.861954"
"1999.mtsummit-1.29","O96-2004","1","0.900403"
"2018.ijclclp-2.4","P02-1040","0","0.148065"
"2020.acl-main.92","P14-5010","0","0.00690191"
"2021.acl-short.121","P16-1154","0","0.0863315"
