"2020.aacl-srw.17","P17-2054","0","0.0231503"
"2020.aacl-srw.17","N10-1099","0","0.0812106"
"2020.aacl-srw.17","D15-1085","0","0.0459817"
"2020.aacl-srw.17","W14-4012","0","0.117579"
"2020.aacl-srw.17","P16-1075","0","0.0244395"
"2020.aacl-srw.17","N19-1423","0","0.0454044"
"2020.aacl-srw.17","D16-1115","0","0.14948"
"2020.aacl-srw.17","K17-1017","0","0.17889"
"2020.aacl-srw.17","P19-1060","0","0.0190413"
"2020.aacl-srw.17","W15-0608","0","0.0446842"
"2020.aacl-srw.17","D14-1181","0","0.00623381"
"2020.aacl-srw.17","D15-1166","0","0.0331496"
"2020.aacl-srw.17","D18-1464","0","0.0149302"
"2020.aacl-srw.17","D14-1162","0","0.0835201"
"2020.aacl-srw.17","P16-2067","0","0.0199746"
"2020.aacl-srw.17","P17-1194","0","0.021168"
"2020.aacl-srw.17","W17-5004","0","0.0187666"
"2020.aacl-srw.17","D13-1170","0","0.00857062"
"2020.aacl-srw.17","P17-1011","0","0.0154573"
"2020.aacl-srw.17","D16-1193","0","0.220762"
"2020.aacl-srw.17","P19-2057","0","0.0217132"
"2020.aacl-srw.17","W15-0625","0","0.0230236"
"2020.coling-main.194","J08-1001","0","0.0872861"
"2020.coling-main.194","D14-1082","0","0.023898"
"2020.coling-main.194","N19-1423","0","0.139058"
"2020.coling-main.194","P19-1060","0","0.0137564"
"2020.coling-main.194","N18-1149","0","0.0446563"
"2020.coling-main.194","D14-1218","0","0.0283201"
"2020.coling-main.194","D17-1019","0","0.0183613"
"2020.coling-main.194","D18-1464","0","0.0184058"
"2020.coling-main.194","J91-1002","0","0.654982"
"2020.coling-main.194","P19-1105","1","0.72003"
"2020.coling-main.194","J05-2005","0","0.130361"
"2020.coling-main.194","P19-1067","0","0.0185388"
"2020.emnlp-main.545","D18-1514","0","0.0162629"
"2020.emnlp-main.545","E17-2068","0","0.0708289"
"2020.emnlp-main.545","P19-1129","0","0.0360785"
"2020.emnlp-main.545","D14-1181","0","0.0172221"
"2020.emnlp-main.545","D18-1093","1","0.885874"
